DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-04-14 18:41:23.034307,786788,1454540,106.7,3.2,2:09.49,slam_gmapping,0.6807115226984024
2020-04-14 18:41:23.190355,786788,1454540,106.7,3.2,2:09.65,slam_gmapping,0.5284433215856552
2020-04-14 18:41:23.348500,786788,1454540,106.7,3.2,2:09.81,slam_gmapping,0.5001041293144226
2020-04-14 18:41:23.507477,786788,1454540,100.0,3.2,2:09.97,slam_gmapping,1.6803823113441467
2020-04-14 18:41:23.695890,786788,1454540,100.0,3.2,2:10.17,slam_gmapping,2.620575249195099
2020-04-14 18:41:23.867178,786788,1454540,106.7,3.2,2:10.35,slam_gmapping,3.4060038328170776
2020-04-14 18:41:24.035531,786788,1454540,100.0,3.2,2:10.53,slam_gmapping,3.8822107315063477
2020-04-14 18:41:24.211978,786788,1454540,100.0,3.2,2:10.71,slam_gmapping,4.0222227573394775
2020-04-14 18:41:24.383925,786788,1454540,106.7,3.2,2:10.90,slam_gmapping,4.047500967979431
2020-04-14 18:41:24.552560,786788,1454540,100.0,3.2,2:11.07,slam_gmapping,4.035897374153137
2020-04-14 18:41:24.711223,786788,1454540,106.7,3.2,2:11.24,slam_gmapping,3.9144058227539062
2020-04-14 18:41:24.870608,786788,1454540,93.3,3.2,2:11.39,slam_gmapping,3.8046884536743164
2020-04-14 18:41:25.039467,786788,1454540,100.0,3.2,2:11.57,slam_gmapping,3.6803526878356934
2020-04-14 18:41:25.197897,786788,1454540,100.0,3.2,2:11.73,slam_gmapping,3.5453574657440186
2020-04-14 18:41:25.354448,786788,1454540,106.7,3.2,2:11.90,slam_gmapping,3.4049642086029053
2020-04-14 18:41:25.510730,786788,1454540,106.7,3.2,2:12.06,slam_gmapping,3.2628690004348755
2020-04-14 18:41:25.666895,786788,1454540,106.7,3.2,2:12.22,slam_gmapping,3.202018618583679
2020-04-14 18:41:25.822497,786788,1454540,87.5,3.2,2:12.36,slam_gmapping,3.1304097175598145
2020-04-14 18:41:25.978010,786788,1454540,100.0,3.2,2:12.51,slam_gmapping,3.0252753496170044
2020-04-14 18:41:26.137521,786788,1454540,106.7,3.2,2:12.68,slam_gmapping,2.9186941981315613
2020-04-14 18:41:26.299106,786788,1454540,106.7,3.2,2:12.85,slam_gmapping,2.809604287147522
2020-04-14 18:41:26.456931,786788,1454540,106.7,3.2,2:13.01,slam_gmapping,2.264899492263794
2020-04-14 18:41:26.614361,786788,1454540,100.0,3.2,2:13.17,slam_gmapping,1.8018990755081177
2020-04-14 18:41:26.772087,786788,1454540,100.0,3.2,2:13.33,slam_gmapping,1.4503198564052582
2020-04-14 18:41:26.934079,786788,1454540,106.7,3.2,2:13.50,slam_gmapping,0.688717782497406
2020-04-14 18:41:27.092742,786788,1454540,100.0,3.2,2:13.66,slam_gmapping,0.48781174421310425
2020-04-14 18:41:27.249644,786788,1454540,100.0,3.2,2:13.82,slam_gmapping,0.38318976759910583
2020-04-14 18:41:27.407387,786788,1454540,100.0,3.2,2:13.98,slam_gmapping,0.27284710854291916
2020-04-14 18:41:27.566190,786788,1454540,106.7,3.2,2:14.15,slam_gmapping,0.11503814533352852
2020-04-14 18:41:27.744556,786788,1454540,106.7,3.2,2:14.33,slam_gmapping,0.8293437659740448
2020-04-14 18:41:27.920805,786788,1454540,113.3,3.2,2:14.52,slam_gmapping,2.03088641166687
2020-04-14 18:41:28.103558,786788,1454540,113.3,3.2,2:14.71,slam_gmapping,3.018988609313965
2020-04-14 18:41:28.284903,786788,1454540,106.7,3.2,2:14.90,slam_gmapping,3.893945574760437
2020-04-14 18:41:28.468247,786788,1454540,100.0,3.2,2:15.09,slam_gmapping,4.673123002052307
2020-04-14 18:41:28.641495,786788,1454540,106.7,3.2,2:15.27,slam_gmapping,5.442652344703674
2020-04-14 18:41:28.813714,786788,1454540,100.0,3.2,2:15.44,slam_gmapping,5.950417399406433
2020-04-14 18:41:28.993361,786788,1454540,100.0,3.2,2:15.61,slam_gmapping,5.937532067298889
2020-04-14 18:41:29.162494,786788,1454540,106.7,3.2,2:15.79,slam_gmapping,5.931876182556152
2020-04-14 18:41:29.334972,786788,1454540,106.7,3.2,2:15.96,slam_gmapping,5.8612672090530396
2020-04-14 18:41:29.504926,786788,1454540,100.0,3.2,2:16.14,slam_gmapping,5.846198201179504
2020-04-14 18:41:29.661005,786788,1454540,100.0,3.2,2:16.30,slam_gmapping,5.7667930126190186
2020-04-14 18:41:29.819125,786788,1454540,93.3,3.2,2:16.45,slam_gmapping,5.750339984893799
2020-04-14 18:41:29.975457,786788,1454540,100.0,3.2,2:16.61,slam_gmapping,5.744673728942871
2020-04-14 18:41:30.133232,786788,1454540,93.8,3.2,2:16.76,slam_gmapping,5.7396000623703
2020-04-14 18:41:30.289456,786788,1454540,100.0,3.2,2:16.92,slam_gmapping,5.6522616147994995
2020-04-14 18:41:30.447289,786788,1454540,100.0,3.2,2:17.08,slam_gmapping,5.838985204696655
2020-04-14 18:41:30.603740,786788,1454540,100.0,3.2,2:17.24,slam_gmapping,6.5643532276153564
2020-04-14 18:41:30.758924,786788,1454540,100.0,3.2,2:17.40,slam_gmapping,6.992300748825073
2020-04-14 18:41:30.914665,786788,1454540,113.3,3.2,2:17.57,slam_gmapping,7.319071054458618
2020-04-14 18:41:31.071453,786788,1454540,106.7,3.2,2:17.73,slam_gmapping,7.469743251800537
2020-04-14 18:41:31.228581,786788,1454540,106.7,3.2,2:17.89,slam_gmapping,7.4511637687683105
2020-04-14 18:41:31.385879,786788,1454540,106.7,3.2,2:18.05,slam_gmapping,7.41264009475708
2020-04-14 18:41:31.545135,786788,1454540,106.7,3.2,2:18.21,slam_gmapping,7.3279852867126465
2020-04-14 18:41:31.701583,786788,1454540,106.7,3.2,2:18.37,slam_gmapping,7.213016510009766
2020-04-14 18:41:31.858804,786788,1454540,106.7,3.2,2:18.53,slam_gmapping,7.079535484313965
2020-04-14 18:41:32.016395,786788,1454540,106.7,3.2,2:18.69,slam_gmapping,6.935245513916016
2020-04-14 18:41:32.172618,786788,1454540,87.5,3.2,2:18.84,slam_gmapping,6.785183429718018
2020-04-14 18:41:32.329584,786788,1454540,100.0,3.2,2:19.00,slam_gmapping,6.632633686065674
2020-04-14 18:41:32.490568,786788,1454540,106.7,3.2,2:19.17,slam_gmapping,6.479729890823364
2020-04-14 18:41:32.659915,786788,1454540,106.7,3.2,2:19.35,slam_gmapping,6.3083789348602295
2020-04-14 18:41:32.832239,786788,1454540,106.7,3.2,2:19.53,slam_gmapping,6.154323577880859
2020-04-14 18:41:33.007863,786788,1454540,100.0,3.2,2:19.71,slam_gmapping,6.0060882568359375
2020-04-14 18:41:33.180237,786788,1454540,113.3,3.2,2:19.90,slam_gmapping,5.828658699989319
2020-04-14 18:41:33.356778,786788,1454540,100.0,3.2,2:20.08,slam_gmapping,5.679410219192505
2020-04-14 18:41:33.528650,786788,1454540,106.7,3.2,2:20.26,slam_gmapping,5.496285080909729
2020-04-14 18:41:33.698413,786788,1454540,106.7,3.2,2:20.43,slam_gmapping,5.350152611732483
2020-04-14 18:41:33.880884,786788,1454540,93.8,3.2,2:20.61,slam_gmapping,5.214144229888916
2020-04-14 18:41:34.052340,786788,1454540,106.7,3.2,2:20.79,slam_gmapping,5.031379580497742
2020-04-14 18:41:34.222136,786788,1454540,106.7,3.2,2:20.96,slam_gmapping,4.902450442314148
2020-04-14 18:41:34.398521,786788,1454540,93.8,3.2,2:21.14,slam_gmapping,4.916833162307739
2020-04-14 18:41:34.569632,786788,1454540,106.7,3.2,2:21.32,slam_gmapping,4.92310094833374
2020-04-14 18:41:34.728193,786788,1454540,106.7,3.2,2:21.49,slam_gmapping,4.90525209903717
2020-04-14 18:41:34.886195,786788,1454540,100.0,3.2,2:21.65,slam_gmapping,4.853495121002197
2020-04-14 18:41:35.043046,786788,1454540,93.8,3.2,2:21.81,slam_gmapping,4.841732382774353
2020-04-14 18:41:35.199442,786788,1454540,100.0,3.2,2:21.97,slam_gmapping,4.760191082954407
2020-04-14 18:41:35.356304,786788,1454540,106.7,3.2,2:22.13,slam_gmapping,4.677997827529907
2020-04-14 18:41:35.513766,786788,1454540,93.8,3.2,2:22.29,slam_gmapping,4.639101147651672
2020-04-14 18:41:35.672277,786788,1454540,100.0,3.2,2:22.45,slam_gmapping,4.63539719581604
2020-04-14 18:41:35.827692,786788,1454540,100.0,3.2,2:22.61,slam_gmapping,4.631720781326294
2020-04-14 18:41:35.986139,786788,1454540,100.0,3.2,2:22.77,slam_gmapping,4.628043293952942
2020-04-14 18:41:36.142704,786788,1454540,100.0,3.2,2:22.94,slam_gmapping,4.624366879463196
2020-04-14 18:41:36.299573,786788,1454540,106.7,3.2,2:23.10,slam_gmapping,4.620693683624268
2020-04-14 18:41:36.457444,786788,1454540,106.7,3.2,2:23.26,slam_gmapping,4.61702299118042
2020-04-14 18:41:36.616010,786788,1454540,106.7,3.2,2:23.42,slam_gmapping,4.613356232643127
2020-04-14 18:41:36.774627,786788,1454540,100.0,3.2,2:23.58,slam_gmapping,4.609693765640259
2020-04-14 18:41:36.931044,786788,1454540,106.7,3.2,2:23.75,slam_gmapping,4.606035232543945
2020-04-14 18:41:37.087948,786788,1454540,106.7,3.2,2:23.91,slam_gmapping,4.507472634315491
2020-04-14 18:41:37.246309,786788,1454540,93.3,3.2,2:24.06,slam_gmapping,3.8700098991394043
2020-04-14 18:41:37.404882,786788,1454540,100.0,3.2,2:24.23,slam_gmapping,3.4179797172546387
2020-04-14 18:41:37.564489,786788,1454540,100.0,3.2,2:24.39,slam_gmapping,3.0064287185668945
2020-04-14 18:41:37.742714,786788,1454540,106.7,3.2,2:24.58,slam_gmapping,3.0792499780654907
2020-04-14 18:41:37.916460,786788,1454540,93.8,3.2,2:24.76,slam_gmapping,3.084600806236267
2020-04-14 18:41:38.087730,786788,1454540,106.7,3.2,2:24.94,slam_gmapping,3.049344062805176
2020-04-14 18:41:38.260622,786788,1454540,106.7,3.2,2:25.11,slam_gmapping,3.032670021057129
2020-04-14 18:41:38.428589,786788,1454540,106.7,3.2,2:25.29,slam_gmapping,2.988003730773926
2020-04-14 18:41:38.601587,786788,1454540,106.7,3.2,2:25.47,slam_gmapping,2.918411672115326
2020-04-14 18:41:38.776198,786788,1454540,93.8,3.2,2:25.64,slam_gmapping,2.776813566684723
2020-04-14 18:41:38.948321,786788,1454540,106.7,3.2,2:25.83,slam_gmapping,2.3700835704803467
2020-04-14 18:41:39.120550,786788,1454540,106.7,3.2,2:26.01,slam_gmapping,2.038315236568451
2020-04-14 18:41:39.291966,786788,1454540,106.7,3.2,2:26.19,slam_gmapping,2.258917272090912
2020-04-14 18:41:39.467773,786788,1454540,106.7,3.2,2:26.37,slam_gmapping,2.3819004893302917
2020-04-14 18:41:39.628753,786788,1454540,106.7,3.2,2:26.54,slam_gmapping,2.437420606613159
2020-04-14 18:41:39.784715,786788,1454540,100.0,3.2,2:26.70,slam_gmapping,2.444502890110016
2020-04-14 18:41:39.943000,786788,1454540,93.8,3.2,2:26.86,slam_gmapping,2.4176416397094727
2020-04-14 18:41:40.099876,786788,1454540,100.0,3.2,2:27.02,slam_gmapping,2.3404528498649597
2020-04-14 18:41:40.256985,786788,1454540,100.0,3.2,2:27.18,slam_gmapping,2.2315369248390198
2020-04-14 18:41:40.412667,786788,1454540,93.8,3.2,2:27.34,slam_gmapping,2.2184622287750244
2020-04-14 18:41:40.567967,786788,1454540,100.0,3.2,2:27.50,slam_gmapping,2.1807239055633545
2020-04-14 18:41:40.724179,786788,1454540,100.0,3.2,2:27.66,slam_gmapping,2.061171770095825
2020-04-14 18:41:40.879887,786788,1454540,100.0,3.2,2:27.82,slam_gmapping,1.9614880084991455
2020-04-14 18:41:41.037703,786788,1454540,100.0,3.2,2:27.98,slam_gmapping,1.957140862941742
2020-04-14 18:41:41.197417,786788,1454540,100.0,3.2,2:28.14,slam_gmapping,1.9288641214370728
2020-04-14 18:41:41.356299,786788,1454540,106.7,3.2,2:28.31,slam_gmapping,1.8843099474906921
2020-04-14 18:41:41.514111,786788,1454540,100.0,3.2,2:28.47,slam_gmapping,1.8290078043937683
2020-04-14 18:41:41.671214,786788,1454540,113.3,3.2,2:28.64,slam_gmapping,1.7612746953964233
2020-04-14 18:41:41.826094,786788,1454540,100.0,3.2,2:28.79,slam_gmapping,1.6949374079704285
2020-04-14 18:41:41.983107,786788,1454540,100.0,3.2,2:28.96,slam_gmapping,1.6257120966911316
2020-04-14 18:41:42.138390,786788,1454540,100.0,3.2,2:29.11,slam_gmapping,1.5583013892173767
2020-04-14 18:41:42.297488,786788,1454540,100.0,3.2,2:29.27,slam_gmapping,1.4913150072097778
2020-04-14 18:41:42.453674,786788,1454540,100.0,3.2,2:29.43,slam_gmapping,1.4254855513572693
2020-04-14 18:41:42.612486,786788,1454540,100.0,3.2,2:29.59,slam_gmapping,1.3613099455833435
2020-04-14 18:41:42.790026,786788,1454540,106.7,3.2,2:29.78,slam_gmapping,1.172401249408722
2020-04-14 18:41:42.963473,786788,1454540,100.0,3.2,2:29.95,slam_gmapping,0.967484325170517
2020-04-14 18:41:43.134660,786788,1454540,100.0,3.2,2:30.13,slam_gmapping,0.7800251841545105
2020-04-14 18:41:43.306191,786788,1454540,93.8,3.2,2:30.31,slam_gmapping,1.4862831830978394
2020-04-14 18:41:43.479949,786788,1454540,106.7,3.2,2:30.49,slam_gmapping,1.7157275676727295
2020-04-14 18:41:43.652169,786788,1454540,100.0,3.2,2:30.67,slam_gmapping,1.8485627174377441
2020-04-14 18:41:43.828508,786788,1454540,106.7,3.2,2:30.86,slam_gmapping,1.921906292438507
2020-04-14 18:41:44.002418,786788,1454540,113.3,3.2,2:31.05,slam_gmapping,1.935817301273346
2020-04-14 18:41:44.178455,786788,1454540,106.7,3.2,2:31.23,slam_gmapping,1.7512761354446411
2020-04-14 18:41:44.350715,786788,1454540,106.7,3.2,2:31.41,slam_gmapping,1.7499933242797852
2020-04-14 18:41:44.522028,786788,1454540,106.7,3.2,2:31.59,slam_gmapping,1.7584912776947021
2020-04-14 18:41:44.678816,786788,1454540,106.7,3.2,2:31.76,slam_gmapping,1.7448089718818665
2020-04-14 18:41:44.835287,786788,1454540,100.0,3.2,2:31.91,slam_gmapping,1.4320765435695648
2020-04-14 18:41:44.993417,786788,1454540,106.7,3.2,2:32.08,slam_gmapping,1.3198783993721008
2020-04-14 18:41:45.149147,786788,1454540,100.0,3.2,2:32.24,slam_gmapping,1.2803361117839813
2020-04-14 18:41:45.304112,786788,1454540,100.0,3.2,2:32.40,slam_gmapping,2.1343032717704773
2020-04-14 18:41:45.460889,786788,1454540,100.0,3.2,2:32.56,slam_gmapping,3.120695471763611
2020-04-14 18:41:45.620203,786788,1454540,100.0,3.2,2:32.72,slam_gmapping,3.9678815603256226
2020-04-14 18:41:45.778347,786788,1454540,53.3,3.2,2:32.80,slam_gmapping,4.536396861076355
2020-04-14 18:41:45.935496,786788,1454540,100.0,3.2,2:32.95,slam_gmapping,4.779473304748535
2020-04-14 18:41:46.094344,786788,1454540,100.0,3.2,2:33.11,slam_gmapping,4.888912796974182
2020-04-14 18:41:46.251251,786788,1454540,106.7,3.2,2:33.28,slam_gmapping,4.942766904830933
2020-04-14 18:41:46.408367,786788,1454540,106.7,3.2,2:33.44,slam_gmapping,5.017143487930298
2020-04-14 18:41:46.566137,786788,1454540,100.0,3.2,2:33.60,slam_gmapping,5.155537247657776
2020-04-14 18:41:46.726413,786788,1454540,100.0,3.2,2:33.76,slam_gmapping,6.0240819454193115
2020-04-14 18:41:46.883801,786788,1454540,100.0,3.2,2:33.92,slam_gmapping,6.610352039337158
2020-04-14 18:41:47.039360,786788,1454540,106.7,3.2,2:34.08,slam_gmapping,6.856654644012451
2020-04-14 18:41:47.196098,786788,1454540,113.3,3.2,2:34.25,slam_gmapping,6.826422214508057
2020-04-14 18:41:47.352471,786788,1454540,100.0,3.2,2:34.40,slam_gmapping,6.811199426651001
2020-04-14 18:41:47.512678,786788,1454540,100.0,3.2,2:34.56,slam_gmapping,6.805631875991821
2020-04-14 18:41:47.686363,786788,1454540,100.0,3.2,2:34.75,slam_gmapping,6.800155878067017
2020-04-14 18:41:47.862766,786788,1454540,113.3,3.2,2:34.94,slam_gmapping,6.7892467975616455
2020-04-14 18:41:48.038611,786788,1454540,100.0,3.2,2:35.11,slam_gmapping,6.78380012512207
2020-04-14 18:41:48.226830,786788,1454540,106.2,3.2,2:35.31,slam_gmapping,6.753921031951904
2020-04-14 18:41:48.402090,786788,1454540,106.7,3.2,2:35.49,slam_gmapping,6.7389185428619385
2020-04-14 18:41:48.576499,786788,1454540,100.0,3.2,2:35.67,slam_gmapping,6.939297437667847
2020-04-14 18:41:48.748299,786788,1454540,106.7,3.2,2:35.85,slam_gmapping,7.664544582366943
2020-04-14 18:41:48.923090,786788,1454540,113.3,3.2,2:36.04,slam_gmapping,8.130183935165405
2020-04-14 18:41:49.093986,786788,1454540,100.0,3.2,2:36.21,slam_gmapping,8.36726975440979
2020-04-14 18:41:49.267038,786788,1454540,106.7,3.2,2:36.38,slam_gmapping,8.45225715637207
2020-04-14 18:41:49.441193,786788,1454540,106.7,3.2,2:36.56,slam_gmapping,8.357138872146606
2020-04-14 18:41:49.618263,786788,1454540,100.0,3.2,2:36.74,slam_gmapping,8.236891508102417
2020-04-14 18:41:49.775817,786788,1454540,100.0,3.2,2:36.90,slam_gmapping,8.09162950515747
2020-04-14 18:41:49.939688,786788,1454540,100.0,3.2,2:37.06,slam_gmapping,7.9314587116241455
2020-04-14 18:41:50.096880,786788,1454540,113.3,3.2,2:37.24,slam_gmapping,7.76299524307251
2020-04-14 18:41:50.254429,786788,1454540,100.0,3.2,2:37.40,slam_gmapping,7.590557813644409
2020-04-14 18:41:50.410270,786788,1454540,100.0,3.2,2:37.56,slam_gmapping,7.416963815689087
2020-04-14 18:41:50.566177,786788,1454540,100.0,3.2,2:37.72,slam_gmapping,7.072962999343872
2020-04-14 18:41:50.722518,786788,1454540,93.8,3.2,2:37.88,slam_gmapping,6.9044716358184814
2020-04-14 18:41:50.878597,786788,1454540,100.0,3.2,2:38.04,slam_gmapping,6.739027261734009
2020-04-14 18:41:51.035480,786788,1454540,100.0,3.2,2:38.20,slam_gmapping,6.57690167427063
2020-04-14 18:41:51.191595,786788,1454540,100.0,3.2,2:38.35,slam_gmapping,6.418245792388916
2020-04-14 18:41:51.349777,786788,1454540,106.7,3.2,2:38.52,slam_gmapping,6.263127565383911
2020-04-14 18:41:51.504751,786788,1454540,93.3,3.2,2:38.67,slam_gmapping,6.111562728881836
2020-04-14 18:41:51.660427,786788,1454540,100.0,3.2,2:38.83,slam_gmapping,5.963533401489258
2020-04-14 18:41:51.818758,786788,1454540,100.0,3.2,2:38.99,slam_gmapping,5.81899881362915
2020-04-14 18:41:51.976311,786788,1454540,106.7,3.2,2:39.16,slam_gmapping,5.677906394004822
2020-04-14 18:41:52.133292,786788,1454540,93.8,3.2,2:39.31,slam_gmapping,5.5401917695999146
2020-04-14 18:41:52.290050,786788,1454540,100.0,3.2,2:39.47,slam_gmapping,5.405788421630859
2020-04-14 18:41:52.448331,786788,1454540,106.7,3.2,2:39.64,slam_gmapping,5.2746241092681885
2020-04-14 18:41:52.608867,786788,1454540,100.0,3.2,2:39.80,slam_gmapping,5.146629095077515
2020-04-14 18:41:52.791962,786788,1454540,100.0,3.2,2:39.99,slam_gmapping,5.0217307806015015
2020-04-14 18:41:52.963148,786788,1454540,113.3,3.2,2:40.18,slam_gmapping,4.899855136871338
2020-04-14 18:41:53.140565,786788,1454540,93.8,3.2,2:40.36,slam_gmapping,4.780932426452637
2020-04-14 18:41:53.315236,786788,1454540,100.0,3.2,2:40.54,slam_gmapping,4.768065690994263
2020-04-14 18:41:53.493449,786788,1454540,113.3,3.2,2:40.74,slam_gmapping,4.764305233955383
2020-04-14 18:41:53.655896,786788,1454540,100.0,3.2,2:40.90,slam_gmapping,4.76052725315094
2020-04-14 18:41:53.813652,786788,1454540,106.7,3.2,2:41.07,slam_gmapping,4.7567421197891235
2020-04-14 18:41:53.971005,786788,1454540,106.7,3.2,2:41.24,slam_gmapping,4.752955913543701
2020-04-14 18:41:54.132005,786788,1454540,106.7,3.2,2:41.40,slam_gmapping,4.749171853065491
2020-04-14 18:41:54.288822,786788,1454540,100.0,3.2,2:41.56,slam_gmapping,4.745391011238098
2020-04-14 18:41:54.446234,786788,1454540,100.0,3.2,2:41.71,slam_gmapping,4.741614818572998
2020-04-14 18:41:54.602556,786788,1454540,100.0,3.2,2:41.87,slam_gmapping,4.73784327507019
2020-04-14 18:41:54.762417,786788,1454540,100.0,3.2,2:42.03,slam_gmapping,4.734074234962463
2020-04-14 18:41:54.918453,786788,1454540,100.0,3.2,2:42.19,slam_gmapping,4.358093619346619
2020-04-14 18:41:55.075230,786788,1454540,100.0,3.2,2:42.35,slam_gmapping,4.0029308795928955
2020-04-14 18:41:55.234576,786788,1454540,40.0,3.2,2:42.42,slam_gmapping,3.7020206451416016
2020-04-14 18:41:55.392267,786788,1454540,6.7,3.2,2:42.43,slam_gmapping,3.443685293197632
2020-04-14 18:41:55.547596,786788,1454540,0.0,3.2,2:42.43,slam_gmapping,3.2188535928726196
2020-04-14 18:41:55.703640,786788,1454540,73.3,3.2,2:42.54,slam_gmapping,3.020545721054077
2020-04-14 18:41:55.858813,786788,1454540,106.7,3.2,2:42.70,slam_gmapping,2.843422830104828
2020-04-14 18:41:56.015203,786788,1454540,106.7,3.2,2:42.86,slam_gmapping,2.6834179759025574
2020-04-14 18:41:56.171619,786788,1454540,106.7,3.2,2:43.02,slam_gmapping,2.5374362468719482
2020-04-14 18:41:56.328951,786788,1454540,100.0,3.2,2:43.18,slam_gmapping,2.4031190872192383
2020-04-14 18:41:56.484914,786788,1454540,100.0,3.2,2:43.34,slam_gmapping,2.1188315749168396
2020-04-14 18:41:56.642943,786788,1454540,106.7,3.2,2:43.50,slam_gmapping,1.9867309927940369
2020-04-14 18:41:56.814012,786788,1454540,106.7,3.2,2:43.68,slam_gmapping,1.957206130027771
2020-04-14 18:41:56.984890,786788,1454540,100.0,3.2,2:43.86,slam_gmapping,1.7576673030853271
2020-04-14 18:41:57.160194,786788,1454540,40.0,3.2,2:43.94,slam_gmapping,1.4415341019630432
2020-04-14 18:41:57.332877,786788,1454540,0.0,3.2,2:43.95,slam_gmapping,1.315449446439743
2020-04-14 18:41:57.508056,786788,1454540,6.7,3.2,2:43.96,slam_gmapping,1.963381290435791
2020-04-14 18:41:57.683034,786788,1454540,6.7,3.2,2:43.97,slam_gmapping,2.833349883556366
2020-04-14 18:41:57.863447,786788,1454540,26.7,3.2,2:44.01,slam_gmapping,3.6303834915161133
2020-04-14 18:41:58.043574,786788,1454540,100.0,3.2,2:44.18,slam_gmapping,4.354701519012451
2020-04-14 18:41:58.215129,786788,1454540,100.0,3.2,2:44.35,slam_gmapping,4.836800694465637
2020-04-14 18:41:58.397426,786788,1454540,106.2,3.2,2:44.54,slam_gmapping,5.030937194824219
2020-04-14 18:41:58.582539,786788,1454540,100.0,3.2,2:44.73,slam_gmapping,5.085085988044739
2020-04-14 18:41:58.738503,786788,1454540,106.7,3.2,2:44.89,slam_gmapping,5.007353782653809
2020-04-14 18:41:58.894405,786788,1454540,106.7,3.2,2:45.05,slam_gmapping,4.888867735862732
2020-04-14 18:41:59.050147,786788,1454540,106.7,3.2,2:45.21,slam_gmapping,4.743743062019348
2020-04-14 18:41:59.205663,786788,1454540,100.0,3.2,2:45.36,slam_gmapping,4.58199155330658
2020-04-14 18:41:59.362572,786788,1454540,106.7,3.2,2:45.53,slam_gmapping,4.410729646682739
2020-04-14 18:41:59.521113,786788,1454540,100.0,3.2,2:45.69,slam_gmapping,4.235008478164673
2020-04-14 18:41:59.677836,786788,1454540,100.0,3.2,2:45.85,slam_gmapping,4.058398246765137
2020-04-14 18:41:59.834245,786788,1454540,100.0,3.2,2:46.01,slam_gmapping,3.883396625518799
2020-04-14 18:41:59.992758,786788,1454540,93.8,3.2,2:46.17,slam_gmapping,3.711729884147644
2020-04-14 18:42:00.149499,786788,1454540,100.0,3.2,2:46.33,slam_gmapping,3.5445603132247925
2020-04-14 18:42:00.305845,786788,1454540,100.0,3.2,2:46.49,slam_gmapping,3.3826489448547363
2020-04-14 18:42:00.463266,786788,1454540,100.0,3.2,2:46.65,slam_gmapping,3.2264596223831177
2020-04-14 18:42:00.620068,786788,1454540,106.7,3.2,2:46.81,slam_gmapping,3.0762484073638916
2020-04-14 18:42:00.776519,786788,1454540,106.7,3.2,2:46.97,slam_gmapping,2.9321190118789673
2020-04-14 18:42:00.931733,786788,1454540,106.7,3.2,2:47.13,slam_gmapping,2.794068396091461
2020-04-14 18:42:01.087707,786788,1454540,106.7,3.2,2:47.29,slam_gmapping,2.6620184183120728
2020-04-14 18:42:01.243810,786788,1454540,100.0,3.2,2:47.45,slam_gmapping,2.535839080810547
2020-04-14 18:42:01.400585,786788,1454540,100.0,3.2,2:47.61,slam_gmapping,2.415365517139435
2020-04-14 18:42:01.560427,786788,1454540,100.0,3.2,2:47.77,slam_gmapping,2.3004114031791687
2020-04-14 18:42:01.735268,786788,1454540,100.0,3.2,2:47.96,slam_gmapping,2.1907764673233032
2020-04-14 18:42:01.906720,786788,1454540,100.0,3.2,2:48.13,slam_gmapping,1.9866321086883545
2020-04-14 18:42:02.080943,786788,1454540,106.7,3.2,2:48.32,slam_gmapping,1.891705334186554
2020-04-14 18:42:02.254630,786788,1454540,100.0,3.2,2:48.49,slam_gmapping,1.8012675046920776
2020-04-14 18:42:02.428535,786788,1454540,113.3,3.2,2:48.69,slam_gmapping,1.7096657752990723
2020-04-14 18:42:02.601065,786788,1454540,100.0,3.2,2:48.86,slam_gmapping,1.6272316575050354
2020-04-14 18:42:02.770347,786788,1454540,106.7,3.2,2:49.04,slam_gmapping,1.539350688457489
2020-04-14 18:42:02.941459,786788,1454540,100.0,3.2,2:49.21,slam_gmapping,1.2674727737903595
2020-04-14 18:42:03.120875,786788,1454540,106.2,3.2,2:49.41,slam_gmapping,1.0345969498157501
2020-04-14 18:42:03.294593,786788,1454540,106.7,3.2,2:49.59,slam_gmapping,0.995250016450882
2020-04-14 18:42:03.464764,786788,1454540,106.7,3.2,2:49.77,slam_gmapping,1.1734129786491394
2020-04-14 18:42:03.646558,786788,1454540,106.7,3.2,2:49.96,slam_gmapping,1.2886099219322205
2020-04-14 18:42:03.801669,786788,1454540,100.0,3.2,2:50.12,slam_gmapping,1.3533483445644379
2020-04-14 18:42:03.957025,786788,1454540,100.0,3.2,2:50.27,slam_gmapping,1.380894809961319
2020-04-14 18:42:04.112964,786788,1454540,93.8,3.2,2:50.43,slam_gmapping,1.3820259869098663
2020-04-14 18:42:04.269180,786788,1454540,100.0,3.2,2:50.59,slam_gmapping,1.3376126289367676
2020-04-14 18:42:04.425254,786788,1454540,93.3,3.2,2:50.74,slam_gmapping,1.1578665375709534
2020-04-14 18:42:04.581188,786788,1454540,106.7,3.2,2:50.91,slam_gmapping,1.1840965747833252
2020-04-14 18:42:04.738638,786788,1454540,106.7,3.2,2:51.08,slam_gmapping,1.3305042386054993
2020-04-14 18:42:04.896142,786788,1454540,106.7,3.2,2:51.24,slam_gmapping,1.4277809858322144
2020-04-14 18:42:05.053376,786788,1454540,93.8,3.2,2:51.40,slam_gmapping,1.477294385433197
2020-04-14 18:42:05.212851,786788,1454540,100.0,3.2,2:51.56,slam_gmapping,1.4925697445869446
2020-04-14 18:42:05.370220,786788,1454540,106.7,3.2,2:51.72,slam_gmapping,1.4837253391742706
2020-04-14 18:42:05.527460,786788,1454540,113.3,3.2,2:51.89,slam_gmapping,1.4582824409008026
