DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-04-14 21:42:49.265578,299184,2682424,93.3,1.2,0:37.30,rtabmap,0.5336028635501862
2020-04-14 21:42:49.424156,299192,2682424,73.3,1.2,0:37.41,rtabmap,0.5357029438018799
2020-04-14 21:42:49.585003,299192,2682424,6.7,1.2,0:37.42,rtabmap,0.5301762521266937
2020-04-14 21:42:49.743526,299192,2682424,6.7,1.2,0:37.43,rtabmap,0.5194321721792221
2020-04-14 21:42:49.903729,299192,2682424,0.0,1.2,0:37.43,rtabmap,0.5052131116390228
2020-04-14 21:42:50.063257,299192,2682424,6.7,1.2,0:37.44,rtabmap,0.213905431330204
2020-04-14 21:42:50.222821,299192,2682424,6.7,1.2,0:37.45,rtabmap,0.37499378621578217
2020-04-14 21:42:50.386216,299192,2682424,6.7,1.2,0:37.46,rtabmap,0.41864195466041565
2020-04-14 21:42:50.547459,299192,2682424,0.0,1.2,0:37.46,rtabmap,0.37407226860523224
2020-04-14 21:42:50.729874,299192,2682424,6.7,1.2,0:37.48,rtabmap,0.3411756455898285
2020-04-14 21:42:50.910391,299192,2682424,6.7,1.2,0:37.49,rtabmap,0.3983420133590698
2020-04-14 21:42:51.091002,299192,2682424,6.7,1.2,0:37.50,rtabmap,0.43301939964294434
2020-04-14 21:42:51.268906,303152,2682424,6.7,1.2,0:37.51,rtabmap,0.4514978528022766
2020-04-14 21:42:51.448917,303152,2682424,6.7,1.2,0:37.52,rtabmap,0.4584355652332306
2020-04-14 21:42:51.609178,303152,2682424,26.7,1.2,0:37.56,rtabmap,0.45725682377815247
2020-04-14 21:42:51.767184,303152,2682424,106.7,1.2,0:37.72,rtabmap,0.45046792924404144
2020-04-14 21:42:51.926301,303172,2682424,40.0,1.2,0:37.78,rtabmap,0.1897582858800888
2020-04-14 21:42:52.083904,303172,2682424,0.0,1.2,0:37.78,rtabmap,0.35332929342985153
2020-04-14 21:42:52.239993,303172,2682424,6.7,1.2,0:37.79,rtabmap,0.39588363468647003
2020-04-14 21:42:52.403625,303172,2682424,6.7,1.2,0:37.80,rtabmap,0.3596619889140129
2020-04-14 21:42:52.562899,303172,2682424,6.2,1.2,0:37.81,rtabmap,0.24097848683595657
2020-04-14 21:42:52.719736,303172,2682424,6.7,1.2,0:37.82,rtabmap,0.32684241235256195
2020-04-14 21:42:52.875551,303172,2682424,6.7,1.2,0:37.83,rtabmap,0.38262757658958435
2020-04-14 21:42:53.033955,303172,2682424,6.7,1.2,0:37.84,rtabmap,0.41654303669929504
2020-04-14 21:42:53.193251,303172,2682424,6.7,1.2,0:37.85,rtabmap,0.434706375002861
2020-04-14 21:42:53.351773,304492,2682424,80.0,1.2,0:37.97,rtabmap,0.4416460543870926
2020-04-14 21:42:53.511224,292260,2682424,80.0,1.2,0:38.09,rtabmap,0.4406898021697998
2020-04-14 21:42:53.672220,292260,2682424,0.0,1.2,0:38.09,rtabmap,0.4342731088399887
2020-04-14 21:42:53.827958,299916,2682424,13.3,1.2,0:38.11,rtabmap,0.42416127026081085
2020-04-14 21:42:53.988699,299916,2682424,6.7,1.2,0:38.12,rtabmap,0.41162507236003876
2020-04-14 21:42:54.146613,299916,2682424,6.7,1.2,0:38.13,rtabmap,0.38266226649284363
2020-04-14 21:42:54.304408,299916,2682424,6.7,1.2,0:38.14,rtabmap,0.36734622716903687
2020-04-14 21:42:54.465401,299916,2682424,6.2,1.2,0:38.15,rtabmap,0.3519511744379997
2020-04-14 21:42:54.640676,299916,2682424,0.0,1.2,0:38.16,rtabmap,0.3367019444704056
2020-04-14 21:42:54.820857,299916,2682424,6.7,1.2,0:38.17,rtabmap,0.3217521831393242
2020-04-14 21:42:54.995990,299916,2682424,0.0,1.2,0:38.18,rtabmap,0.3072042837738991
2020-04-14 21:42:55.170375,299916,2682424,6.7,1.2,0:38.19,rtabmap,0.08336086012423038
2020-04-14 21:42:55.347727,299916,2682424,6.2,1.2,0:38.20,rtabmap,0.2524270713329315
2020-04-14 21:42:55.523434,299916,2682424,6.7,1.2,0:38.21,rtabmap,0.2568283751606941
2020-04-14 21:42:55.701253,299916,2682424,6.7,1.2,0:38.22,rtabmap,0.16178441047668457
2020-04-14 21:42:55.881396,299916,2682424,6.7,1.2,0:38.23,rtabmap,0.24418359249830246
2020-04-14 21:42:56.058280,299916,2682424,0.0,1.2,0:38.23,rtabmap,0.2985730469226837
2020-04-14 21:42:56.232831,301764,2682424,73.3,1.2,0:38.35,rtabmap,0.29202456772327423
2020-04-14 21:42:56.409372,301764,2682424,100.0,1.2,0:38.52,rtabmap,0.1915132775902748
2020-04-14 21:42:56.574187,301764,2682424,100.0,1.2,0:38.69,rtabmap,0.27686621993780136
2020-04-14 21:42:56.734055,301764,2682424,6.7,1.2,0:38.70,rtabmap,0.3676035404205322
2020-04-14 21:42:56.892971,301764,2682424,0.0,1.2,0:38.70,rtabmap,0.22262035310268402
2020-04-14 21:42:57.050475,301764,2682424,6.7,1.2,0:38.71,rtabmap,0.3025301769375801
2020-04-14 21:42:57.210161,301764,2682424,6.7,1.2,0:38.72,rtabmap,0.3544372022151947
2020-04-14 21:42:57.367986,301764,2682424,6.7,1.2,0:38.73,rtabmap,0.38600336015224457
2020-04-14 21:42:57.527887,301764,2682424,6.7,1.2,0:38.74,rtabmap,0.35370925068855286
2020-04-14 21:42:57.686340,301764,2682424,6.7,1.2,0:38.75,rtabmap,0.23116450756788254
2020-04-14 21:42:57.842930,301764,2682424,0.0,1.2,0:38.75,rtabmap,0.30415959656238556
2020-04-14 21:42:58.001065,301764,2682424,13.3,1.2,0:38.77,rtabmap,0.14986446127295494
2020-04-14 21:42:58.159480,301764,2682424,6.7,1.2,0:38.78,rtabmap,0.18602077290415764
2020-04-14 21:42:58.318558,306252,2682424,100.0,1.2,0:38.94,rtabmap,0.4099026024341583
2020-04-14 21:42:58.477034,306252,2682424,60.0,1.2,0:39.03,rtabmap,0.5621039271354675
2020-04-14 21:42:58.643664,306252,2682424,6.2,1.2,0:39.04,rtabmap,0.661431759595871
2020-04-14 21:42:58.804543,306252,2682424,0.0,1.2,0:39.04,rtabmap,0.7233191728591919
2020-04-14 21:42:58.962276,306252,2682424,6.7,1.2,0:39.05,rtabmap,0.7205556482076645
2020-04-14 21:42:59.122143,306252,2682424,6.7,1.2,0:39.06,rtabmap,0.8944821953773499
2020-04-14 21:42:59.279933,306252,2682424,6.7,1.2,0:39.07,rtabmap,1.0443358719348907
2020-04-14 21:42:59.445206,306252,2682424,6.2,1.2,0:39.08,rtabmap,1.1326001286506653
2020-04-14 21:42:59.618432,306252,2682424,6.7,1.2,0:39.09,rtabmap,1.1685830354690552
2020-04-14 21:42:59.791143,306252,2682424,6.7,1.2,0:39.10,rtabmap,1.181068629026413
2020-04-14 21:42:59.965405,306252,2682424,0.0,1.2,0:39.10,rtabmap,1.225898265838623
2020-04-14 21:43:00.141025,306252,2682424,13.3,1.2,0:39.12,rtabmap,1.241218239068985
2020-04-14 21:43:00.320759,306252,2682424,6.7,1.2,0:39.13,rtabmap,1.2357181906700134
2020-04-14 21:43:00.509108,306252,2682424,6.7,1.2,0:39.15,rtabmap,1.2158450782299042
2020-04-14 21:43:00.692640,306252,2682424,0.0,1.2,0:39.15,rtabmap,1.1862771213054657
2020-04-14 21:43:00.866792,306252,2682424,0.0,1.2,0:39.15,rtabmap,1.030007690191269
2020-04-14 21:43:01.041420,306516,2682424,93.3,1.3,0:39.29,rtabmap,1.002025544643402
2020-04-14 21:43:01.217110,306516,2682424,106.7,1.3,0:39.48,rtabmap,0.8918914496898651
2020-04-14 21:43:01.391373,306516,2682424,100.0,1.3,0:39.65,rtabmap,0.8888432085514069
2020-04-14 21:43:01.568782,306712,2682424,93.3,1.3,0:39.81,rtabmap,0.9533045589923859
2020-04-14 21:43:01.727282,307344,2682424,33.3,1.3,0:39.87,rtabmap,0.9860302805900574
2020-04-14 21:43:01.885437,307344,2682424,6.7,1.3,0:39.88,rtabmap,0.9960336685180664
2020-04-14 21:43:02.059101,307344,2682424,0.0,1.3,0:39.88,rtabmap,0.9643057286739349
2020-04-14 21:43:02.215400,307344,2682424,6.7,1.3,0:39.89,rtabmap,0.9231457114219666
2020-04-14 21:43:02.378135,307344,2682424,13.3,1.3,0:39.91,rtabmap,0.9530198872089386
2020-04-14 21:43:02.538655,307344,2682424,0.0,1.3,0:39.91,rtabmap,0.9614866375923157
2020-04-14 21:43:02.696257,307344,2682424,6.7,1.3,0:39.92,rtabmap,0.9548815190792084
2020-04-14 21:43:02.855441,307344,2682424,6.7,1.3,0:39.93,rtabmap,0.770524263381958
2020-04-14 21:43:03.017633,305408,2682424,40.0,1.2,0:39.99,rtabmap,0.8840231895446777
2020-04-14 21:43:03.178291,305668,2682424,106.7,1.2,0:40.16,rtabmap,0.9048216640949249
2020-04-14 21:43:03.337147,306332,2682424,13.3,1.2,0:40.19,rtabmap,0.9075839817523956
2020-04-14 21:43:03.495565,306332,2682424,6.7,1.2,0:40.20,rtabmap,0.8977174758911133
2020-04-14 21:43:03.656051,306332,2682424,6.7,1.2,0:40.21,rtabmap,0.879210501909256
2020-04-14 21:43:03.818785,306332,2682424,0.0,1.2,0:40.21,rtabmap,0.8549482226371765
2020-04-14 21:43:03.979870,306332,2682424,6.7,1.2,0:40.22,rtabmap,0.8270094394683838
2020-04-14 21:43:04.142490,306332,2682424,0.0,1.2,0:40.22,rtabmap,0.6580472141504288
2020-04-14 21:43:04.303539,306332,2682424,6.2,1.2,0:40.23,rtabmap,0.6918336600065231
2020-04-14 21:43:04.465097,306332,2682424,6.2,1.2,0:40.24,rtabmap,0.7064758390188217
2020-04-14 21:43:04.648601,306332,2682424,6.7,1.2,0:40.25,rtabmap,0.7075000405311584
2020-04-14 21:43:04.828304,306332,2682424,6.7,1.2,0:40.26,rtabmap,0.47519128024578094
2020-04-14 21:43:05.007807,306332,2682424,12.5,1.2,0:40.28,rtabmap,0.6091340929269791
2020-04-14 21:43:05.190187,306332,2682424,6.7,1.2,0:40.29,rtabmap,0.6483525484800339
2020-04-14 21:43:05.364007,306332,2682424,0.0,1.2,0:40.29,rtabmap,0.6135235279798508
2020-04-14 21:43:05.546149,306332,2682424,12.5,1.2,0:40.31,rtabmap,0.5785333514213562
2020-04-14 21:43:05.724016,306332,2682424,40.0,1.2,0:40.37,rtabmap,0.6223279237747192
2020-04-14 21:43:05.901624,306332,2682424,100.0,1.2,0:40.53,rtabmap,0.582572266459465
2020-04-14 21:43:06.078440,306332,2682424,100.0,1.2,0:40.71,rtabmap,0.4764680117368698
2020-04-14 21:43:06.262454,306332,2682424,100.0,1.2,0:40.88,rtabmap,0.5538246631622314
2020-04-14 21:43:06.461312,306332,2682424,93.8,1.2,0:41.07,rtabmap,0.6007025241851807
2020-04-14 21:43:06.619207,306336,2682424,26.7,1.2,0:41.12,rtabmap,0.6255649477243423
2020-04-14 21:43:06.777510,306336,2682424,6.7,1.2,0:41.13,rtabmap,0.6347045302391052
2020-04-14 21:43:06.935992,306336,2682424,13.3,1.2,0:41.15,rtabmap,0.6327690035104752
2020-04-14 21:43:07.105575,308248,2682424,0.0,1.3,0:41.15,rtabmap,0.35035034269094467
2020-04-14 21:43:07.266003,308248,2682424,6.7,1.3,0:41.16,rtabmap,0.4556019455194473
2020-04-14 21:43:07.425829,308248,2682424,0.0,1.3,0:41.17,rtabmap,0.31607861816883087
2020-04-14 21:43:07.590421,308248,2682424,6.7,1.3,0:41.18,rtabmap,0.5264081507921219
2020-04-14 21:43:07.760679,308248,2682424,6.7,1.3,0:41.19,rtabmap,0.6656920462846756
2020-04-14 21:43:07.920912,308248,2682424,86.7,1.3,0:41.32,rtabmap,0.7546222507953644
2020-04-14 21:43:08.083955,308524,2682424,60.0,1.3,0:41.42,rtabmap,0.826038658618927
2020-04-14 21:43:08.242137,308524,2682424,6.7,1.3,0:41.43,rtabmap,0.7749246060848236
2020-04-14 21:43:08.402243,308524,2682424,6.7,1.3,0:41.44,rtabmap,0.8383699357509613
2020-04-14 21:43:08.567717,308524,2682424,0.0,1.3,0:41.44,rtabmap,0.8717252612113953
2020-04-14 21:43:08.727974,308524,2682424,13.3,1.3,0:41.46,rtabmap,0.8835853636264801
2020-04-14 21:43:08.886077,308524,2682424,0.0,1.3,0:41.46,rtabmap,0.8054571747779846
2020-04-14 21:43:09.044471,308524,2682424,6.2,1.3,0:41.47,rtabmap,0.7952136397361755
2020-04-14 21:43:09.203567,308524,2682424,6.7,1.3,0:41.48,rtabmap,0.8331269323825836
2020-04-14 21:43:09.364856,308524,2682424,6.7,1.3,0:41.49,rtabmap,0.8510863780975342
2020-04-14 21:43:09.525654,308524,2682424,0.0,1.3,0:41.49,rtabmap,0.7626441121101379
2020-04-14 21:43:09.704554,308524,2682424,0.0,1.3,0:41.50,rtabmap,0.8136351406574249
2020-04-14 21:43:09.884753,308524,2682424,6.7,1.3,0:41.51,rtabmap,0.8386719524860382
2020-04-14 21:43:10.062041,308524,2682424,6.7,1.3,0:41.52,rtabmap,0.8452038466930389
2020-04-14 21:43:10.238027,308524,2682424,13.3,1.3,0:41.54,rtabmap,0.8154124617576599
2020-04-14 21:43:10.418325,308524,2682424,31.2,1.3,0:41.59,rtabmap,0.6727039664983749
2020-04-14 21:43:10.599062,309312,2682424,80.0,1.3,0:41.72,rtabmap,0.5388833731412888
2020-04-14 21:43:10.772704,309572,2682424,126.7,1.3,0:41.92,rtabmap,0.7453454285860062
2020-04-14 21:43:10.951069,309680,2682424,93.3,1.3,0:42.08,rtabmap,0.8793353140354156
2020-04-14 21:43:11.132716,309680,2682424,100.0,1.3,0:42.27,rtabmap,0.9618214666843414
2020-04-14 21:43:11.309264,294956,2682424,93.3,1.2,0:42.43,rtabmap,1.0068901777267456
2020-04-14 21:43:11.493073,296752,2682424,0.0,1.2,0:42.47,rtabmap,1.0251337587833405
2020-04-14 21:43:11.650682,296752,2682424,6.7,1.2,0:42.48,rtabmap,1.0244200229644775
2020-04-14 21:43:11.809432,296752,2682424,6.7,1.2,0:42.49,rtabmap,1.0105628371238708
2020-04-14 21:43:11.972155,300448,2682424,6.7,1.2,0:42.50,rtabmap,0.9877969622612
2020-04-14 21:43:12.132245,302296,2682424,6.7,1.2,0:42.51,rtabmap,0.7617332339286804
2020-04-14 21:43:12.289993,302296,2682424,0.0,1.2,0:42.51,rtabmap,0.8683673143386841
2020-04-14 21:43:12.449042,302296,2682424,13.3,1.2,0:42.53,rtabmap,0.8892451822757721
2020-04-14 21:43:12.607710,302296,2682424,0.0,1.2,0:42.53,rtabmap,0.892296552658081
2020-04-14 21:43:12.766620,302296,2682424,6.7,1.2,0:42.54,rtabmap,0.7397974133491516
2020-04-14 21:43:12.926152,302296,2682424,6.7,1.2,0:42.55,rtabmap,0.8560626804828644
2020-04-14 21:43:13.086143,308108,2682424,93.3,1.3,0:42.69,rtabmap,0.8770502507686615
2020-04-14 21:43:13.245674,308108,2682424,100.0,1.3,0:42.85,rtabmap,0.8802959024906158
2020-04-14 21:43:13.408301,308108,2682424,20.0,1.3,0:42.89,rtabmap,0.8711135387420654
2020-04-14 21:43:13.567751,308108,2682424,6.7,1.3,0:42.90,rtabmap,0.6492470651865005
2020-04-14 21:43:13.725980,308108,2682424,0.0,1.3,0:42.90,rtabmap,0.7754006087779999
2020-04-14 21:43:13.887332,308108,2682424,13.3,1.3,0:42.92,rtabmap,0.8027876615524292
2020-04-14 21:43:14.050600,308108,2682424,0.0,1.3,0:42.92,rtabmap,0.8114858865737915
2020-04-14 21:43:14.209857,308108,2682424,13.3,1.3,0:42.94,rtabmap,0.8069936335086823
2020-04-14 21:43:14.372001,308108,2682424,0.0,1.3,0:42.94,rtabmap,0.7933895587921143
2020-04-14 21:43:14.535798,308108,2682424,0.0,1.3,0:42.95,rtabmap,0.7736394703388214
2020-04-14 21:43:14.709054,308108,2682424,13.3,1.3,0:42.97,rtabmap,0.7498831897974014
2020-04-14 21:43:14.891312,308108,2682424,0.0,1.3,0:42.97,rtabmap,0.5681627243757248
2020-04-14 21:43:15.081630,309956,2682424,0.0,1.3,0:42.98,rtabmap,0.6096411198377609
2020-04-14 21:43:15.258470,309956,2682424,13.3,1.3,0:43.00,rtabmap,0.6307261884212494
2020-04-14 21:43:15.433331,309956,2682424,100.0,1.3,0:43.16,rtabmap,0.5795446336269379
2020-04-14 21:43:15.603738,309956,2682424,100.0,1.3,0:43.34,rtabmap,0.4470251351594925
2020-04-14 21:43:15.764249,298196,2682424,73.3,1.2,0:43.45,rtabmap,0.5192088335752487
2020-04-14 21:43:15.923589,298196,2682424,6.7,1.2,0:43.46,rtabmap,0.5860949009656906
2020-04-14 21:43:16.087076,298196,2682424,6.2,1.2,0:43.47,rtabmap,0.5945701450109482
2020-04-14 21:43:16.245718,298196,2682424,0.0,1.2,0:43.47,rtabmap,0.592697873711586
2020-04-14 21:43:16.406716,298196,2682424,6.7,1.2,0:43.48,rtabmap,0.5836687535047531
2020-04-14 21:43:16.568357,301892,2682424,0.0,1.2,0:43.49,rtabmap,0.5698004364967346
2020-04-14 21:43:16.726421,303740,2682424,0.0,1.2,0:43.50,rtabmap,0.25556304305791855
2020-04-14 21:43:16.885696,303740,2682424,6.7,1.2,0:43.51,rtabmap,0.4139208644628525
2020-04-14 21:43:17.045543,303740,2682424,6.7,1.2,0:43.52,rtabmap,0.461284875869751
2020-04-14 21:43:17.202875,310324,2682424,93.8,1.3,0:43.67,rtabmap,0.4883861839771271
2020-04-14 21:43:17.360457,310940,2682424,53.3,1.3,0:43.76,rtabmap,0.5009135752916336
2020-04-14 21:43:17.520097,310940,2682424,0.0,1.3,0:43.76,rtabmap,0.5030981451272964
2020-04-14 21:43:17.683653,310940,2682424,0.0,1.3,0:43.77,rtabmap,0.2422390580177307
2020-04-14 21:43:17.839883,310940,2682424,6.7,1.3,0:43.78,rtabmap,0.40235844254493713
2020-04-14 21:43:17.996560,310940,2682424,6.7,1.3,0:43.79,rtabmap,0.44926755130290985
2020-04-14 21:43:18.155030,310940,2682424,6.7,1.3,0:43.80,rtabmap,0.3923693150281906
2020-04-14 21:43:18.314952,310940,2682424,0.0,1.3,0:43.80,rtabmap,0.26876188069581985
2020-04-14 21:43:18.480645,310940,2682424,6.7,1.3,0:43.82,rtabmap,0.2908822372555733
2020-04-14 21:43:18.660881,310940,2682424,6.7,1.3,0:43.83,rtabmap,0.2292318418622017
2020-04-14 21:43:18.839973,310940,2682424,6.7,1.3,0:43.84,rtabmap,0.3495553135871887
2020-04-14 21:43:19.014290,310940,2682424,0.0,1.3,0:43.84,rtabmap,0.42923828959465027
2020-04-14 21:43:19.200114,310940,2682424,6.2,1.3,0:43.85,rtabmap,0.47924597561359406
2020-04-14 21:43:19.375189,310940,2682424,6.2,1.3,0:43.86,rtabmap,0.41131143271923065
2020-04-14 21:43:19.553327,310940,2682424,6.7,1.3,0:43.87,rtabmap,0.29925383627414703
2020-04-14 21:43:19.732823,311008,2682424,93.3,1.3,0:44.02,rtabmap,0.3919510245323181
2020-04-14 21:43:19.914928,311008,2682424,120.0,1.3,0:44.22,rtabmap,0.4516850709915161
2020-04-14 21:43:20.092864,311620,2682424,100.0,1.3,0:44.39,rtabmap,0.48746323585510254
2020-04-14 21:43:20.278183,311620,2682424,93.3,1.3,0:44.56,rtabmap,0.5060031116008759
2020-04-14 21:43:20.460820,311880,2682424,106.7,1.3,0:44.75,rtabmap,0.5122776031494141
2020-04-14 21:43:20.625500,312468,2682424,0.0,1.3,0:44.77,rtabmap,0.5099417120218277
2020-04-14 21:43:20.784317,312468,2682424,13.3,1.3,0:44.79,rtabmap,0.5016702264547348
2020-04-14 21:43:20.942699,312468,2682424,0.0,1.3,0:44.79,rtabmap,0.48939912021160126
2020-04-14 21:43:21.100412,312468,2682424,6.7,1.3,0:44.80,rtabmap,0.47452041506767273
2020-04-14 21:43:21.261036,312468,2682424,6.7,1.3,0:44.81,rtabmap,0.440643310546875
2020-04-14 21:43:21.420836,312468,2682424,6.7,1.3,0:44.82,rtabmap,0.42285919189453125
2020-04-14 21:43:21.576614,312468,2682424,0.0,1.3,0:44.82,rtabmap,0.4050326943397522
2020-04-14 21:43:21.740447,312468,2682424,13.3,1.3,0:44.84,rtabmap,0.3874085694551468
2020-04-14 21:43:21.898744,312468,2682424,0.0,1.3,0:44.84,rtabmap,0.37015387415885925
2020-04-14 21:43:22.058746,314536,2684296,73.3,1.3,0:44.95,rtabmap,0.35337909311056137
2020-04-14 21:43:22.218267,314536,2684296,93.3,1.3,0:45.09,rtabmap,0.32152216136455536
2020-04-14 21:43:22.378299,314536,2684296,0.0,1.3,0:45.09,rtabmap,0.3065027967095375
2020-04-14 21:43:22.539845,314536,2684296,0.0,1.3,0:45.10,rtabmap,0.0028769286582246423
2020-04-14 21:43:22.697842,314536,2684296,6.7,1.3,0:45.11,rtabmap,0.0009288319561164826
2020-04-14 21:43:22.856339,314536,2684296,6.7,1.3,0:45.12,rtabmap,4.774237095261924e-05
2020-04-14 21:43:23.015356,314536,2684296,6.7,1.3,0:45.13,rtabmap,0.00040967913810163736
2020-04-14 21:43:23.173078,314536,2684296,6.7,1.3,0:45.14,rtabmap,0.00042773633322212845
2020-04-14 21:43:23.332860,314536,2684296,0.0,1.3,0:45.14,rtabmap,0.0003995546285295859
2020-04-14 21:43:23.495247,314536,2684296,6.7,1.3,0:45.15,rtabmap,0.0003505467320792377
2020-04-14 21:43:23.669386,314536,2684296,0.0,1.3,0:45.15,rtabmap,0.0
2020-04-14 21:43:23.841895,314536,2684296,6.7,1.3,0:45.17,rtabmap,0.0
2020-04-14 21:43:24.017806,314536,2684296,6.7,1.3,0:45.18,rtabmap,0.0
2020-04-14 21:43:24.200206,314536,2684296,20.0,1.3,0:45.21,rtabmap,0.0
2020-04-14 21:43:24.379456,314564,2684296,100.0,1.3,0:45.38,rtabmap,0.0
2020-04-14 21:43:24.553096,314564,2684296,93.8,1.3,0:45.56,rtabmap,0.0
2020-04-14 21:43:24.713564,314732,2684296,43.8,1.3,0:45.65,rtabmap,0.0
2020-04-14 21:43:24.873654,314732,2684296,6.2,1.3,0:45.66,rtabmap,0.0
2020-04-14 21:43:25.033113,314732,2684296,0.0,1.3,0:45.66,rtabmap,0.0
2020-04-14 21:43:25.192042,314732,2684296,6.7,1.3,0:45.67,rtabmap,0.0
2020-04-14 21:43:25.350615,314732,2684296,13.3,1.3,0:45.69,rtabmap,0.0
2020-04-14 21:43:25.512367,314732,2684296,0.0,1.3,0:45.69,rtabmap,0.0
2020-04-14 21:43:25.677446,314732,2684296,0.0,1.3,0:45.70,rtabmap,0.0
2020-04-14 21:43:25.835788,314732,2684296,6.7,1.3,0:45.71,rtabmap,0.0
2020-04-14 21:43:25.998559,314732,2684296,6.7,1.3,0:45.72,rtabmap,0.0
2020-04-14 21:43:26.155185,314732,2684296,6.7,1.3,0:45.73,rtabmap,0.0
2020-04-14 21:43:26.313585,320272,2689924,40.0,1.3,0:45.79,rtabmap,0.0
2020-04-14 21:43:26.473518,320360,2689924,93.3,1.3,0:45.94,rtabmap,0.0
2020-04-14 21:43:26.629389,307360,2676796,20.0,1.3,0:45.98,rtabmap,0.0
2020-04-14 21:43:26.788955,307360,2676796,6.7,1.3,0:45.99,rtabmap,0.0
2020-04-14 21:43:26.949493,307360,2676796,6.7,1.3,0:46.00,rtabmap,0.08298941887915134
2020-04-14 21:43:27.109113,307360,2676796,6.7,1.3,0:46.01,rtabmap,0.09672829136252403
2020-04-14 21:43:27.269605,307360,2676796,0.0,1.3,0:46.01,rtabmap,0.11544002965092659
2020-04-14 21:43:27.431756,307360,2676796,0.0,1.3,0:46.02,rtabmap,0.1272188499569893
2020-04-14 21:43:27.590286,307360,2676796,6.7,1.3,0:46.03,rtabmap,0.13373864069581032
2020-04-14 21:43:27.769404,307360,2676796,6.2,1.3,0:46.04,rtabmap,0.13648055121302605
2020-04-14 21:43:27.946062,307360,2676796,6.2,1.3,0:46.05,rtabmap,0.1824348159134388
2020-04-14 21:43:28.127151,307360,2676796,0.0,1.3,0:46.06,rtabmap,0.06860806234180927
2020-04-14 21:43:28.301341,307360,2676796,6.7,1.3,0:46.07,rtabmap,0.12070813402533531
2020-04-14 21:43:28.476010,307360,2676796,6.2,1.3,0:46.08,rtabmap,0.18225222453474998
2020-04-14 21:43:28.651430,307360,2676796,6.7,1.3,0:46.09,rtabmap,0.0925153736025095
2020-04-14 21:43:28.831239,307360,2676796,6.7,1.3,0:46.10,rtabmap,0.16537464782595634
2020-04-14 21:43:29.010105,307360,2676796,46.7,1.3,0:46.17,rtabmap,0.21661756932735443
2020-04-14 21:43:29.184426,312636,2682424,93.3,1.3,0:46.32,rtabmap,0.13321737572550774
2020-04-14 21:43:29.360990,312636,2682424,100.0,1.3,0:46.50,rtabmap,0.2175709381699562
2020-04-14 21:43:29.537240,312636,2682424,100.0,1.3,0:46.67,rtabmap,0.27328281104564667
2020-04-14 21:43:29.696591,312820,2682424,40.0,1.3,0:46.74,rtabmap,0.07118127308785915
2020-04-14 21:43:29.858611,312820,2682424,6.7,1.3,0:46.75,rtabmap,0.18297433108091354
2020-04-14 21:43:30.022267,312820,2682424,0.0,1.3,0:46.75,rtabmap,0.16068647056818008
2020-04-14 21:43:30.180134,312820,2682424,6.7,1.3,0:46.76,rtabmap,0.24676503986120224
2020-04-14 21:43:30.337414,312820,2682424,6.7,1.3,0:46.77,rtabmap,0.4698956161737442
2020-04-14 21:43:30.499050,312820,2682424,6.7,1.3,0:46.78,rtabmap,0.7359813451766968
2020-04-14 21:43:30.658682,312820,2682424,6.7,1.3,0:46.79,rtabmap,0.7798942923545837
2020-04-14 21:43:30.815778,312820,2682424,6.7,1.3,0:46.80,rtabmap,0.8702557682991028
2020-04-14 21:43:30.978890,312820,2682424,6.7,1.3,0:46.81,rtabmap,0.9219507873058319
2020-04-14 21:43:31.141151,312820,2682424,86.7,1.3,0:46.95,rtabmap,0.9458931684494019
2020-04-14 21:43:31.302441,312820,2682424,73.3,1.3,0:47.07,rtabmap,0.9501680731773376
2020-04-14 21:43:31.460457,312820,2682424,0.0,1.3,0:47.07,rtabmap,0.940733939409256
2020-04-14 21:43:31.623443,312820,2682424,6.2,1.3,0:47.08,rtabmap,0.9219452440738678
2020-04-14 21:43:31.785436,312820,2682424,6.7,1.3,0:47.09,rtabmap,0.8969334661960602
2020-04-14 21:43:31.944408,312820,2682424,6.7,1.3,0:47.10,rtabmap,0.8679410219192505
2020-04-14 21:43:32.105811,312820,2682424,0.0,1.3,0:47.10,rtabmap,0.8365693688392639
2020-04-14 21:43:32.266366,312820,2682424,6.7,1.3,0:47.11,rtabmap,0.8039571940898895
2020-04-14 21:43:32.425200,312820,2682424,0.0,1.3,0:47.12,rtabmap,0.7709080874919891
2020-04-14 21:43:32.589656,312820,2682424,6.7,1.3,0:47.13,rtabmap,0.7379839718341827
2020-04-14 21:43:32.767528,312820,2682424,12.5,1.3,0:47.15,rtabmap,0.7055722922086716
2020-04-14 21:43:32.943106,312820,2682424,6.7,1.3,0:47.16,rtabmap,0.6717342138290405
2020-04-14 21:43:33.118782,312820,2682424,6.7,1.3,0:47.17,rtabmap,0.6369715332984924
2020-04-14 21:43:33.299213,318628,2747960,60.0,1.3,0:47.26,rtabmap,0.60862036049366
2020-04-14 21:43:33.482014,313044,2682424,106.7,1.3,0:47.46,rtabmap,0.5766453891992569
2020-04-14 21:43:33.664350,313044,2682424,93.3,1.3,0:47.64,rtabmap,0.544291153550148
2020-04-14 21:43:33.838732,313044,2682424,106.7,1.3,0:47.82,rtabmap,0.5213923305273056
2020-04-14 21:43:34.012925,313044,2682424,106.7,1.3,0:48.00,rtabmap,0.4973704665899277
