DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-21 10:25:33.822110,632084,1299788,100.0,2.6,2:46.91,slam_gmapp+,3.0306522846221924
2020-05-21 10:25:33.980758,632084,1299788,93.3,2.6,2:47.06,slam_gmapp+,3.42177951335907
2020-05-21 10:25:34.157928,632084,1299788,100.0,2.6,2:47.24,slam_gmapp+,3.5615200996398926
2020-05-21 10:25:34.339795,632084,1299788,100.0,2.6,2:47.42,slam_gmapp+,3.695838689804077
2020-05-21 10:25:34.523868,632084,1299788,100.0,2.6,2:47.61,slam_gmapp+,3.836272716522217
2020-05-21 10:25:34.710789,632084,1299788,106.2,2.6,2:47.81,slam_gmapp+,3.9666953086853027
2020-05-21 10:25:34.892626,632084,1299788,100.0,2.6,2:48.00,slam_gmapp+,4.213216066360474
2020-05-21 10:25:35.078640,632084,1299788,106.7,2.6,2:48.20,slam_gmapp+,4.435023307800293
2020-05-21 10:25:35.263453,632084,1299788,106.7,2.6,2:48.39,slam_gmapp+,4.537036657333374
2020-05-21 10:25:35.448458,632084,1299788,106.7,2.6,2:48.58,slam_gmapp+,4.716074824333191
2020-05-21 10:25:35.631175,632084,1299788,106.7,2.6,2:48.77,slam_gmapp+,4.793264865875244
2020-05-21 10:25:35.807771,632084,1299788,113.3,2.6,2:48.96,slam_gmapp+,4.8598655462265015
2020-05-21 10:25:35.992473,632084,1299788,100.0,2.6,2:49.14,slam_gmapp+,4.916220188140869
2020-05-21 10:25:36.156207,632084,1299788,100.0,2.6,2:49.31,slam_gmapp+,4.960386514663696
2020-05-21 10:25:36.313192,632084,1299788,93.3,2.6,2:49.46,slam_gmapp+,4.993394136428833
2020-05-21 10:25:36.469006,632084,1299788,100.0,2.6,2:49.62,slam_gmapp+,5.0138572454452515
2020-05-21 10:25:36.625166,632084,1299788,100.0,2.6,2:49.78,slam_gmapp+,5.023120164871216
2020-05-21 10:25:36.783956,632084,1299788,93.3,2.6,2:49.93,slam_gmapp+,5.02005136013031
2020-05-21 10:25:36.943305,632084,1299788,100.0,2.6,2:50.09,slam_gmapp+,5.006135702133179
2020-05-21 10:25:37.101411,632084,1299788,100.0,2.6,2:50.25,slam_gmapp+,4.980318188667297
2020-05-21 10:25:37.261116,632084,1299788,93.3,2.6,2:50.40,slam_gmapp+,4.944151997566223
2020-05-21 10:25:37.424271,632084,1299788,93.3,2.6,2:50.56,slam_gmapp+,4.8965535163879395
2020-05-21 10:25:37.581941,632084,1299788,100.0,2.6,2:50.72,slam_gmapp+,4.839118480682373
2020-05-21 10:25:37.739811,632084,1299788,100.0,2.6,2:50.88,slam_gmapp+,4.7706509828567505
2020-05-21 10:25:37.897833,632084,1299788,100.0,2.6,2:51.04,slam_gmapp+,4.692793965339661
2020-05-21 10:25:38.058089,632084,1299788,100.0,2.6,2:51.20,slam_gmapp+,4.604188799858093
2020-05-21 10:25:38.218473,632084,1299788,100.0,2.6,2:51.36,slam_gmapp+,4.5065377950668335
2020-05-21 10:25:38.378609,632084,1299788,100.0,2.6,2:51.51,slam_gmapp+,4.39826238155365
2020-05-21 10:25:38.537095,632084,1299788,93.8,2.6,2:51.67,slam_gmapp+,4.281149983406067
2020-05-21 10:25:38.694033,632084,1299788,100.0,2.6,2:51.82,slam_gmapp+,4.153344511985779
2020-05-21 10:25:38.851624,632084,1299788,100.0,2.6,2:51.97,slam_gmapp+,4.01675283908844
2020-05-21 10:25:39.012414,632084,1299788,106.7,2.6,2:52.14,slam_gmapp+,3.8705313205718994
2020-05-21 10:25:39.197512,632084,1299788,100.0,2.6,2:52.31,slam_gmapp+,3.7193098068237305
2020-05-21 10:25:39.379835,632084,1299788,100.0,2.6,2:52.50,slam_gmapp+,3.5623515844345093
2020-05-21 10:25:39.557589,632084,1299788,100.0,2.6,2:52.68,slam_gmapp+,3.4033209085464478
2020-05-21 10:25:39.748377,632084,1299788,106.7,2.6,2:52.88,slam_gmapp+,3.2403759956359863
2020-05-21 10:25:39.927953,632084,1299788,106.7,2.6,2:53.06,slam_gmapp+,3.040700912475586
2020-05-21 10:25:40.117235,632084,1299788,113.3,2.6,2:53.27,slam_gmapp+,2.8318755626678467
2020-05-21 10:25:40.296381,632084,1299788,100.0,2.6,2:53.45,slam_gmapp+,2.6177923679351807
2020-05-21 10:25:40.474322,632084,1299788,106.7,2.6,2:53.64,slam_gmapp+,2.5131062865257263
2020-05-21 10:25:40.649718,632084,1299788,100.0,2.6,2:53.82,slam_gmapp+,2.3981382250785828
2020-05-21 10:25:40.830870,632084,1299788,100.0,2.6,2:54.01,slam_gmapp+,2.231927275657654
2020-05-21 10:25:41.004007,632084,1299788,106.7,2.6,2:54.19,slam_gmapp+,2.1022807359695435
2020-05-21 10:25:41.161806,632084,1299788,100.0,2.6,2:54.35,slam_gmapp+,1.9244754910469055
2020-05-21 10:25:41.319357,632084,1299788,100.0,2.6,2:54.51,slam_gmapp+,1.8681610822677612
2020-05-21 10:25:41.478335,632084,1299788,106.7,2.6,2:54.67,slam_gmapp+,1.7726279497146606
2020-05-21 10:25:41.637279,632084,1299788,100.0,2.6,2:54.83,slam_gmapp+,1.7277542352676392
2020-05-21 10:25:41.796163,632084,1299788,100.0,2.6,2:54.99,slam_gmapp+,1.6783695816993713
2020-05-21 10:25:41.954513,632084,1299788,100.0,2.6,2:55.15,slam_gmapp+,1.4330907762050629
2020-05-21 10:25:42.113287,632084,1299788,100.0,2.6,2:55.31,slam_gmapp+,1.2682787775993347
2020-05-21 10:25:42.272298,632084,1299788,100.0,2.6,2:55.47,slam_gmapp+,1.2133339941501617
2020-05-21 10:25:42.431325,632084,1299788,106.7,2.6,2:55.64,slam_gmapp+,1.1938874423503876
2020-05-21 10:25:42.595542,632084,1299788,100.0,2.6,2:55.80,slam_gmapp+,0.9353236556053162
2020-05-21 10:25:42.753710,632084,1299788,106.7,2.6,2:55.97,slam_gmapp+,1.0273454189300537
2020-05-21 10:25:42.910095,632084,1299788,106.7,2.6,2:56.13,slam_gmapp+,0.9542808830738068
2020-05-21 10:25:43.066801,632084,1299788,100.0,2.6,2:56.29,slam_gmapp+,0.7898806035518646
2020-05-21 10:25:43.224253,632084,1299788,100.0,2.6,2:56.45,slam_gmapp+,0.7088117301464081
2020-05-21 10:25:43.382163,632084,1299788,106.7,2.6,2:56.62,slam_gmapp+,0.6740585267543793
2020-05-21 10:25:43.540085,632084,1299788,106.7,2.6,2:56.78,slam_gmapp+,0.621910572052002
2020-05-21 10:25:43.698313,632084,1299788,106.7,2.6,2:56.94,slam_gmapp+,0.671111673116684
2020-05-21 10:25:43.856382,632084,1299788,100.0,2.6,2:57.10,slam_gmapp+,0.5313903987407684
2020-05-21 10:25:44.016581,632084,1299788,100.0,2.6,2:57.26,slam_gmapp+,0.4663985073566437
2020-05-21 10:25:44.197609,632084,1299788,106.7,2.6,2:57.45,slam_gmapp+,0.42477715015411377
2020-05-21 10:25:44.373910,632084,1299788,100.0,2.6,2:57.63,slam_gmapp+,0.7663307189941406
2020-05-21 10:25:44.550255,632084,1299788,100.0,2.6,2:57.82,slam_gmapp+,0.885186105966568
2020-05-21 10:25:44.730765,632084,1299788,100.0,2.6,2:58.01,slam_gmapp+,1.0100620687007904
2020-05-21 10:25:44.912939,632084,1299788,106.7,2.6,2:58.20,slam_gmapp+,1.4038692712783813
2020-05-21 10:25:45.088227,632084,1299788,100.0,2.6,2:58.38,slam_gmapp+,1.4853255450725555
2020-05-21 10:25:45.264845,632084,1299788,106.7,2.6,2:58.57,slam_gmapp+,1.7764205932617188
2020-05-21 10:25:45.439683,632084,1299788,100.0,2.6,2:58.75,slam_gmapp+,1.964396059513092
2020-05-21 10:25:45.619819,632084,1299788,100.0,2.6,2:58.94,slam_gmapp+,2.1294275522232056
2020-05-21 10:25:45.796617,632084,1299788,106.7,2.6,2:59.12,slam_gmapp+,2.502372980117798
2020-05-21 10:25:45.986091,632084,1299788,106.7,2.6,2:59.32,slam_gmapp+,2.9154598116874695
2020-05-21 10:25:46.149020,632084,1299788,100.0,2.6,2:59.49,slam_gmapp+,3.3177566528320312
2020-05-21 10:25:46.307560,632084,1299788,93.8,2.6,2:59.65,slam_gmapp+,3.3778774738311768
2020-05-21 10:25:46.466673,632084,1299788,106.7,2.6,2:59.82,slam_gmapp+,3.4895907640457153
2020-05-21 10:25:46.625704,632084,1299788,106.7,2.6,2:59.98,slam_gmapp+,3.6260247230529785
2020-05-21 10:25:46.785550,632084,1299788,106.7,2.6,3:00.14,slam_gmapp+,3.7833666801452637
2020-05-21 10:25:46.941897,632084,1299788,106.7,2.6,3:00.30,slam_gmapp+,3.928157329559326
2020-05-21 10:25:47.099020,632084,1299788,106.7,2.6,3:00.46,slam_gmapp+,4.07038414478302
2020-05-21 10:25:47.256342,632084,1299788,93.3,2.6,3:00.61,slam_gmapp+,4.202388525009155
2020-05-21 10:25:47.416373,632084,1299788,100.0,2.6,3:00.77,slam_gmapp+,4.322381258010864
2020-05-21 10:25:47.575353,632084,1299788,6.7,2.6,3:00.78,slam_gmapp+,4.433867812156677
2020-05-21 10:25:47.732322,632084,1299788,0.0,2.6,3:00.78,slam_gmapp+,4.534774661064148
2020-05-21 10:25:47.888415,632084,1299788,6.7,2.6,3:00.79,slam_gmapp+,4.624067544937134
2020-05-21 10:25:48.046177,632084,1299788,0.0,2.6,3:00.79,slam_gmapp+,4.700732588768005
2020-05-21 10:25:48.203756,632084,1299788,80.0,2.6,3:00.91,slam_gmapp+,4.764760851860046
2020-05-21 10:25:48.361767,632084,1299788,100.0,2.6,3:01.07,slam_gmapp+,4.815775036811829
2020-05-21 10:25:48.519641,632084,1299788,100.0,2.6,3:01.22,slam_gmapp+,4.854094505310059
2020-05-21 10:25:48.677993,632084,1299788,100.0,2.6,3:01.38,slam_gmapp+,4.879642724990845
2020-05-21 10:25:48.835523,632084,1299788,100.0,2.6,3:01.54,slam_gmapp+,4.892885327339172
2020-05-21 10:25:48.996350,632084,1299788,100.0,2.6,3:01.70,slam_gmapp+,4.8938716650009155
2020-05-21 10:25:49.177110,632084,1299788,100.0,2.6,3:01.88,slam_gmapp+,4.88311493396759
2020-05-21 10:25:49.352843,632084,1299788,106.7,2.6,3:02.06,slam_gmapp+,4.860694527626038
2020-05-21 10:25:49.608974,632084,1299788,100.0,2.6,3:02.31,slam_gmapp+,4.7840166091918945
2020-05-21 10:25:49.791595,632084,1299788,93.8,2.6,3:02.49,slam_gmapp+,4.7331379652023315
2020-05-21 10:25:49.979837,632084,1299788,100.0,2.6,3:02.68,slam_gmapp+,4.673417329788208
2020-05-21 10:25:50.157904,632084,1299788,100.0,2.6,3:02.85,slam_gmapp+,4.604933738708496
2020-05-21 10:25:50.334035,632084,1299788,93.3,2.6,3:03.02,slam_gmapp+,4.526886820793152
2020-05-21 10:25:50.505111,632084,1299788,93.3,2.6,3:03.18,slam_gmapp+,4.439669966697693
2020-05-21 10:25:50.682901,632084,1299788,100.0,2.6,3:03.36,slam_gmapp+,4.342582941055298
2020-05-21 10:25:50.866778,632084,1299788,100.0,2.6,3:03.54,slam_gmapp+,4.237601637840271
2020-05-21 10:25:51.043229,632084,1299788,100.0,2.6,3:03.72,slam_gmapp+,4.123860239982605
2020-05-21 10:25:51.201225,632084,1299788,106.7,2.6,3:03.89,slam_gmapp+,3.9998087882995605
2020-05-21 10:25:51.357713,632084,1299788,100.0,2.6,3:04.04,slam_gmapp+,3.8648643493652344
2020-05-21 10:25:51.515407,632084,1299788,100.0,2.6,3:04.20,slam_gmapp+,3.7211966514587402
2020-05-21 10:25:51.673124,632084,1299788,100.0,2.6,3:04.36,slam_gmapp+,3.5704461336135864
2020-05-21 10:25:51.832455,632084,1299788,100.0,2.6,3:04.51,slam_gmapp+,3.4152753353118896
2020-05-21 10:25:51.991767,632084,1299788,100.0,2.6,3:04.67,slam_gmapp+,3.255964994430542
2020-05-21 10:25:52.150057,632084,1299788,93.3,2.6,3:04.82,slam_gmapp+,3.058770775794983
2020-05-21 10:25:52.310389,632084,1299788,100.0,2.6,3:04.98,slam_gmapp+,2.851681172847748
2020-05-21 10:25:52.467900,632084,1299788,100.0,2.6,3:05.14,slam_gmapp+,2.635279655456543
2020-05-21 10:25:52.627199,632084,1299788,93.8,2.6,3:05.30,slam_gmapp+,2.518372356891632
2020-05-21 10:25:52.787059,632084,1299788,93.3,2.6,3:05.45,slam_gmapp+,2.288642406463623
2020-05-21 10:25:52.944796,632084,1299788,100.0,2.6,3:05.61,slam_gmapp+,2.200461745262146
2020-05-21 10:25:53.100837,632084,1299788,100.0,2.6,3:05.76,slam_gmapp+,2.027087688446045
2020-05-21 10:25:53.259590,632084,1299788,100.0,2.6,3:05.92,slam_gmapp+,1.9549298286437988
2020-05-21 10:25:53.418337,632084,1299788,100.0,2.6,3:06.08,slam_gmapp+,1.8557757139205933
2020-05-21 10:25:53.576259,632084,1299788,100.0,2.6,3:06.24,slam_gmapp+,1.6596044898033142
2020-05-21 10:25:53.734221,632084,1299788,93.3,2.6,3:06.39,slam_gmapp+,1.5884621143341064
2020-05-21 10:25:53.895146,632084,1299788,100.0,2.6,3:06.55,slam_gmapp+,1.372248351573944
2020-05-21 10:25:54.056362,632084,1299788,100.0,2.6,3:06.71,slam_gmapp+,1.2069070637226105
2020-05-21 10:25:54.233881,632084,1299788,100.0,2.6,3:06.88,slam_gmapp+,1.2582018971443176
2020-05-21 10:25:54.420037,632084,1299788,93.8,2.6,3:07.07,slam_gmapp+,1.166604906320572
2020-05-21 10:25:54.598069,632084,1299788,106.7,2.6,3:07.25,slam_gmapp+,0.8829275071620941
2020-05-21 10:25:54.776491,632084,1299788,93.3,2.6,3:07.42,slam_gmapp+,0.8576329350471497
2020-05-21 10:25:54.951120,632084,1299788,100.0,2.6,3:07.60,slam_gmapp+,0.8226125836372375
2020-05-21 10:25:55.128675,632084,1299788,100.0,2.6,3:07.77,slam_gmapp+,0.741058275103569
2020-05-21 10:25:55.309722,632084,1299788,100.0,2.6,3:07.96,slam_gmapp+,0.6386125981807709
2020-05-21 10:25:55.485428,632084,1299788,106.7,2.6,3:08.13,slam_gmapp+,0.6786052733659744
2020-05-21 10:25:55.670097,632084,1299788,100.0,2.6,3:08.32,slam_gmapp+,0.6855630129575729
2020-05-21 10:25:55.848471,632084,1299788,100.0,2.6,3:08.49,slam_gmapp+,0.45558084547519684
2020-05-21 10:25:56.024005,632084,1299788,100.0,2.6,3:08.67,slam_gmapp+,0.5793697088956833
2020-05-21 10:25:56.183664,632084,1299788,100.0,2.6,3:08.83,slam_gmapp+,0.4528820961713791
2020-05-21 10:25:56.340986,632084,1299788,100.0,2.6,3:08.98,slam_gmapp+,0.5243475884199142
2020-05-21 10:25:56.499965,632084,1299788,106.7,2.6,3:09.15,slam_gmapp+,0.9464241564273834
2020-05-21 10:25:56.658984,632084,1299788,93.3,2.6,3:09.30,slam_gmapp+,1.2017133235931396
2020-05-21 10:25:56.816266,632084,1299788,100.0,2.6,3:09.46,slam_gmapp+,1.3302127718925476
2020-05-21 10:25:56.973880,632084,1299788,100.0,2.6,3:09.61,slam_gmapp+,1.7351900339126587
2020-05-21 10:25:57.133033,632084,1299788,106.7,2.6,3:09.78,slam_gmapp+,2.008145570755005
2020-05-21 10:25:57.289804,632084,1299788,100.0,2.6,3:09.93,slam_gmapp+,2.1448901295661926
2020-05-21 10:25:57.451346,632084,1299788,106.7,2.6,3:10.10,slam_gmapp+,2.4143149852752686
2020-05-21 10:25:57.609389,632084,1299788,33.3,2.6,3:10.16,slam_gmapp+,2.7721856832504272
2020-05-21 10:25:57.765880,632084,1299788,0.0,2.6,3:10.16,slam_gmapp+,3.101364254951477
2020-05-21 10:25:57.925253,632084,1299788,0.0,2.6,3:10.16,slam_gmapp+,3.339053750038147
2020-05-21 10:25:58.083106,632084,1299788,0.0,2.6,3:10.16,slam_gmapp+,3.539267420768738
2020-05-21 10:25:58.240536,632084,1299788,6.7,2.6,3:10.17,slam_gmapp+,3.792383551597595
2020-05-21 10:25:58.397762,632084,1299788,73.3,2.6,3:10.28,slam_gmapp+,3.968251347541809
2020-05-21 10:25:58.557328,632084,1299788,93.8,2.6,3:10.44,slam_gmapp+,4.11784815788269
2020-05-21 10:25:58.713929,632084,1299788,100.0,2.6,3:10.59,slam_gmapp+,4.298712372779846
2020-05-21 10:25:58.870056,632084,1299788,100.0,2.6,3:10.75,slam_gmapp+,4.439593434333801
2020-05-21 10:25:59.029204,632084,1299788,100.0,2.6,3:10.91,slam_gmapp+,4.603663802146912
2020-05-21 10:25:59.205808,632084,1299788,106.7,2.6,3:11.10,slam_gmapp+,4.7240002155303955
2020-05-21 10:25:59.387346,632084,1299788,100.0,2.6,3:11.28,slam_gmapp+,4.862948298454285
2020-05-21 10:25:59.569389,632084,1299788,106.2,2.6,3:11.48,slam_gmapp+,4.957631707191467
2020-05-21 10:25:59.752004,632084,1299788,100.0,2.6,3:11.66,slam_gmapp+,5.068423748016357
2020-05-21 10:25:59.926260,632084,1299788,93.3,2.6,3:11.83,slam_gmapp+,5.135867357254028
2020-05-21 10:26:00.100422,632084,1299788,100.0,2.6,3:12.02,slam_gmapp+,5.218155026435852
2020-05-21 10:26:00.278768,632084,1299788,106.7,2.6,3:12.20,slam_gmapp+,5.258517622947693
2020-05-21 10:26:00.461454,632084,1299788,100.0,2.6,3:12.39,slam_gmapp+,5.313279390335083
2020-05-21 10:26:00.638586,632084,1299788,106.7,2.6,3:12.58,slam_gmapp+,5.327542304992676
2020-05-21 10:26:00.817721,632084,1299788,106.7,2.6,3:12.76,slam_gmapp+,5.35634458065033
2020-05-21 10:26:00.993025,632084,1299788,100.0,2.6,3:12.94,slam_gmapp+,5.34580671787262
2020-05-21 10:26:01.168260,632084,1299788,106.7,2.6,3:13.13,slam_gmapp+,5.350396156311035
2020-05-21 10:26:01.325605,632084,1299788,100.0,2.6,3:13.29,slam_gmapp+,5.300103306770325
2020-05-21 10:26:01.483619,632084,1299788,100.0,2.6,3:13.45,slam_gmapp+,5.248455762863159
2020-05-21 10:26:01.642515,632084,1299788,100.0,2.6,3:13.61,slam_gmapp+,5.215834021568298
2020-05-21 10:26:01.801302,632084,1299788,106.7,2.6,3:13.78,slam_gmapp+,5.146202445030212
2020-05-21 10:26:01.957806,632084,1299788,106.7,2.6,3:13.94,slam_gmapp+,5.095795512199402
2020-05-21 10:26:02.117398,632084,1299788,100.0,2.6,3:14.10,slam_gmapp+,5.007126688957214
2020-05-21 10:26:02.276193,632084,1299788,100.0,2.6,3:14.26,slam_gmapp+,4.938639163970947
2020-05-21 10:26:02.434852,632084,1299788,100.0,2.6,3:14.42,slam_gmapp+,4.830639481544495
2020-05-21 10:26:02.593663,632084,1299788,100.0,2.6,3:14.58,slam_gmapp+,4.744178652763367
2020-05-21 10:26:02.751005,632084,1299788,100.0,2.6,3:14.74,slam_gmapp+,4.616756916046143
2020-05-21 10:26:02.907879,632084,1299788,100.0,2.6,3:14.90,slam_gmapp+,4.512416481971741
2020-05-21 10:26:03.066259,632084,1299788,100.0,2.6,3:15.06,slam_gmapp+,4.365403890609741
2020-05-21 10:26:03.227424,632084,1299788,100.0,2.6,3:15.23,slam_gmapp+,4.243009686470032
2020-05-21 10:26:03.386163,632084,1299788,100.0,2.6,3:15.39,slam_gmapp+,4.077408313751221
2020-05-21 10:26:03.546163,632084,1299788,100.0,2.6,3:15.55,slam_gmapp+,3.941633105278015
2020-05-21 10:26:03.707699,632084,1299788,93.8,2.6,3:15.71,slam_gmapp+,3.7653225660324097
2020-05-21 10:26:03.865744,632084,1299788,106.7,2.6,3:15.88,slam_gmapp+,3.622428059577942
2020-05-21 10:26:04.026824,632084,1299788,100.0,2.6,3:16.04,slam_gmapp+,3.4402599334716797
2020-05-21 10:26:04.201840,632084,1299788,106.7,2.6,3:16.22,slam_gmapp+,3.292624354362488
2020-05-21 10:26:04.386585,632084,1299788,106.2,2.6,3:16.41,slam_gmapp+,3.089782476425171
2020-05-21 10:26:04.564634,632084,1299788,113.3,2.6,3:16.61,slam_gmapp+,2.9026803374290466
2020-05-21 10:26:04.738125,632084,1299788,100.0,2.6,3:16.78,slam_gmapp+,2.6441836953163147
2020-05-21 10:26:04.923128,632084,1299788,100.0,2.6,3:16.98,slam_gmapp+,2.4045413732528687
2020-05-21 10:26:05.097089,632084,1299788,106.7,2.6,3:17.16,slam_gmapp+,2.359722375869751
2020-05-21 10:26:05.276036,632084,1299788,106.7,2.6,3:17.35,slam_gmapp+,2.2679666876792908
2020-05-21 10:26:05.454208,632084,1299788,106.7,2.6,3:17.53,slam_gmapp+,2.0770751237869263
2020-05-21 10:26:05.629705,632084,1299788,100.0,2.6,3:17.71,slam_gmapp+,2.030732274055481
2020-05-21 10:26:05.815075,632084,1299788,106.7,2.6,3:17.91,slam_gmapp+,1.6906986236572266
2020-05-21 10:26:06.002969,632084,1299788,100.0,2.6,3:18.11,slam_gmapp+,1.6285906434059143
2020-05-21 10:26:06.168741,632084,1299788,100.0,2.6,3:18.28,slam_gmapp+,1.610002040863037
2020-05-21 10:26:06.327930,632084,1299788,100.0,2.6,3:18.44,slam_gmapp+,1.508297860622406
2020-05-21 10:26:06.485900,632084,1299788,100.0,2.6,3:18.60,slam_gmapp+,1.3322880864143372
2020-05-21 10:26:06.644565,632084,1299788,106.7,2.6,3:18.77,slam_gmapp+,1.4159654080867767
2020-05-21 10:26:06.802985,632084,1299788,106.7,2.6,3:18.93,slam_gmapp+,1.3512674868106842
2020-05-21 10:26:06.959907,632084,1299788,106.7,2.6,3:19.09,slam_gmapp+,1.210728943347931
2020-05-21 10:26:07.119280,632084,1299788,106.7,2.6,3:19.25,slam_gmapp+,1.1946082413196564
2020-05-21 10:26:07.277231,632084,1299788,93.8,2.6,3:19.41,slam_gmapp+,1.0041387677192688
2020-05-21 10:26:07.435660,632084,1299788,100.0,2.6,3:19.57,slam_gmapp+,1.0171453356742859
2020-05-21 10:26:07.592589,632084,1299788,100.0,2.6,3:19.73,slam_gmapp+,0.9019535779953003
2020-05-21 10:26:07.750525,632084,1299788,100.0,2.6,3:19.89,slam_gmapp+,0.7540503144264221
2020-05-21 10:26:07.909025,632084,1299788,106.7,2.6,3:20.06,slam_gmapp+,0.7435254603624344
2020-05-21 10:26:08.066764,632084,1299788,100.0,2.6,3:20.22,slam_gmapp+,0.6364124715328217
2020-05-21 10:26:08.225081,632084,1299788,100.0,2.6,3:20.37,slam_gmapp+,0.5536438375711441
2020-05-21 10:26:08.384015,632084,1299788,100.0,2.6,3:20.54,slam_gmapp+,0.33517715334892273
2020-05-21 10:26:08.541543,632084,1299788,100.0,2.6,3:20.70,slam_gmapp+,0.40199902653694153
2020-05-21 10:26:08.702892,632084,1299788,100.0,2.6,3:20.86,slam_gmapp+,0.7457401156425476
2020-05-21 10:26:08.860561,632084,1299788,100.0,2.6,3:21.02,slam_gmapp+,0.666627511382103
2020-05-21 10:26:09.022079,632084,1299788,106.7,2.6,3:21.19,slam_gmapp+,0.9546334147453308
2020-05-21 10:26:09.214131,632084,1299788,100.0,2.6,3:21.39,slam_gmapp+,1.297158122062683
2020-05-21 10:26:09.390975,632084,1299788,100.0,2.6,3:21.58,slam_gmapp+,1.5395148396492004
2020-05-21 10:26:09.565504,632084,1299788,113.3,2.6,3:21.77,slam_gmapp+,1.7631781697273254
2020-05-21 10:26:09.747308,632084,1299788,100.0,2.6,3:21.95,slam_gmapp+,1.8977036476135254
2020-05-21 10:26:09.924743,632084,1299788,106.7,2.6,3:22.14,slam_gmapp+,2.146329402923584
2020-05-21 10:26:10.104531,632084,1299788,106.7,2.6,3:22.33,slam_gmapp+,2.27113938331604
2020-05-21 10:26:10.280487,632084,1299788,100.0,2.6,3:22.52,slam_gmapp+,2.602482497692108
2020-05-21 10:26:10.459117,632084,1299788,106.7,2.6,3:22.70,slam_gmapp+,2.9437015056610107
2020-05-21 10:26:10.646081,632084,1299788,106.7,2.6,3:22.89,slam_gmapp+,3.1454347372055054
2020-05-21 10:26:10.820254,632084,1299788,93.8,2.6,3:23.07,slam_gmapp+,3.4347546100616455
2020-05-21 10:26:11.003415,632084,1299788,106.2,2.6,3:23.27,slam_gmapp+,3.629644274711609
2020-05-21 10:26:11.174789,632084,1299788,106.7,2.6,3:23.44,slam_gmapp+,3.7802510261535645
2020-05-21 10:26:11.331990,632084,1299788,106.7,2.6,3:23.61,slam_gmapp+,3.930457592010498
2020-05-21 10:26:11.489030,632084,1299788,100.0,2.6,3:23.76,slam_gmapp+,4.06954300403595
2020-05-21 10:26:11.647752,632084,1299788,100.0,2.6,3:23.93,slam_gmapp+,4.199015378952026
2020-05-21 10:26:11.810090,632084,1299788,100.0,2.6,3:24.09,slam_gmapp+,4.318166255950928
2020-05-21 10:26:11.968719,632084,1299788,100.0,2.6,3:24.25,slam_gmapp+,4.427867531776428
2020-05-21 10:26:12.127464,632084,1299788,93.8,2.6,3:24.41,slam_gmapp+,4.528462529182434
2020-05-21 10:26:12.285171,632084,1299788,106.7,2.6,3:24.58,slam_gmapp+,4.616555571556091
2020-05-21 10:26:12.442866,632084,1299788,106.7,2.6,3:24.74,slam_gmapp+,4.693222403526306
2020-05-21 10:26:12.599225,632084,1299788,100.0,2.6,3:24.90,slam_gmapp+,4.75635302066803
2020-05-21 10:26:12.756407,632084,1299788,106.7,2.6,3:25.06,slam_gmapp+,4.807525277137756
2020-05-21 10:26:12.915268,632084,1299788,106.7,2.6,3:25.22,slam_gmapp+,4.845115542411804
2020-05-21 10:26:13.071708,632084,1299788,106.7,2.6,3:25.38,slam_gmapp+,4.872635722160339
2020-05-21 10:26:13.229655,632084,1299788,100.0,2.6,3:25.54,slam_gmapp+,4.888192892074585
2020-05-21 10:26:13.386449,632084,1299788,100.0,2.6,3:25.70,slam_gmapp+,4.8915159702301025
2020-05-21 10:26:13.544825,632084,1299788,100.0,2.6,3:25.86,slam_gmapp+,4.881515622138977
2020-05-21 10:26:13.703927,632084,1299788,100.0,2.6,3:26.02,slam_gmapp+,4.8603211641311646
2020-05-21 10:26:13.863124,632084,1299788,106.7,2.6,3:26.19,slam_gmapp+,4.826727747917175
2020-05-21 10:26:14.023317,632084,1299788,106.7,2.6,3:26.35,slam_gmapp+,4.782748460769653
2020-05-21 10:26:14.209859,632084,1299788,100.0,2.6,3:26.54,slam_gmapp+,4.727036118507385
2020-05-21 10:26:14.395456,632084,1299788,106.7,2.6,3:26.74,slam_gmapp+,4.661570191383362
2020-05-21 10:26:14.578917,632084,1299788,106.7,2.6,3:26.93,slam_gmapp+,4.584825754165649
2020-05-21 10:26:14.756859,632084,1299788,100.0,2.6,3:27.11,slam_gmapp+,4.498795509338379
2020-05-21 10:26:14.933085,632084,1299788,113.3,2.6,3:27.31,slam_gmapp+,4.401748895645142
2020-05-21 10:26:15.110925,632084,1299788,100.0,2.6,3:27.49,slam_gmapp+,4.2957236766815186
2020-05-21 10:26:15.286292,632084,1299788,106.7,2.6,3:27.67,slam_gmapp+,4.178738594055176
2020-05-21 10:26:15.474949,632084,1299788,106.7,2.6,3:27.87,slam_gmapp+,4.052909731864929
2020-05-21 10:26:15.654373,632084,1299788,100.0,2.6,3:28.05,slam_gmapp+,3.9159497022628784
2020-05-21 10:26:15.829029,632084,1299788,100.0,2.6,3:28.24,slam_gmapp+,3.771457314491272
2020-05-21 10:26:16.013723,632084,1299788,100.0,2.6,3:28.43,slam_gmapp+,3.619359612464905
2020-05-21 10:26:16.184645,632084,1299788,106.7,2.6,3:28.61,slam_gmapp+,3.463956356048584
2020-05-21 10:26:16.342213,632084,1299788,100.0,2.6,3:28.77,slam_gmapp+,3.3036056756973267
2020-05-21 10:26:16.501544,632084,1299788,13.3,2.6,3:28.80,slam_gmapp+,3.1273183822631836
