DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-21 12:13:43.720082,1465.344,2125404,6.2,6.1,0:13.13,hector_map+,5.255578994750977
2020-05-21 12:13:43.895547,1465.344,2125404,6.7,6.1,0:13.14,hector_map+,5.250818252563477
2020-05-21 12:13:44.072850,1465.344,2125404,6.7,6.1,0:13.15,hector_map+,5.20708966255188
2020-05-21 12:13:44.245835,1465.344,2125404,6.7,6.1,0:13.16,hector_map+,5.180361270904541
2020-05-21 12:13:44.418744,1465.344,2125404,6.7,6.1,0:13.17,hector_map+,5.1147540807724
2020-05-21 12:13:44.582841,1465.344,2125404,6.7,6.1,0:13.18,hector_map+,5.067447066307068
2020-05-21 12:13:44.740878,1465.344,2125404,0.0,6.1,0:13.19,hector_map+,4.980883240699768
2020-05-21 12:13:44.899066,1465.344,2125404,6.7,6.1,0:13.20,hector_map+,4.914104461669922
2020-05-21 12:13:45.057441,1465.344,2125404,0.0,6.1,0:13.20,hector_map+,4.807245254516602
2020-05-21 12:13:45.214345,1465.344,2125404,0.0,6.1,0:13.20,hector_map+,4.596502304077148
2020-05-21 12:13:45.372861,1465.344,2125404,0.0,6.1,0:13.20,hector_map+,4.496920824050903
2020-05-21 12:13:45.534299,1465.344,2125404,13.3,6.1,0:13.22,hector_map+,4.356314063072205
2020-05-21 12:13:45.692947,1465.344,2125404,0.0,6.1,0:13.22,hector_map+,4.241506576538086
2020-05-21 12:13:45.849728,1465.344,2125404,0.0,6.1,0:13.22,hector_map+,4.083020925521851
2020-05-21 12:13:46.008248,1465.344,2125404,6.7,6.1,0:13.23,hector_map+,3.952245354652405
2020-05-21 12:13:46.166096,1523.712,2189416,100.0,6.4,0:13.38,hector_map+,3.7796266078948975
2020-05-21 12:13:46.325779,1465.344,2125404,20.0,6.1,0:13.41,hector_map+,3.639377474784851
2020-05-21 12:13:46.484920,1465.344,2125404,0.0,6.1,0:13.41,hector_map+,3.4591809511184692
2020-05-21 12:13:46.641868,1465.344,2125404,6.7,6.1,0:13.42,hector_map+,3.3130552768707275
2020-05-21 12:13:46.799945,1465.344,2125404,6.7,6.1,0:13.43,hector_map+,3.111522674560547
2020-05-21 12:13:46.957301,1465.344,2125404,0.0,6.1,0:13.43,hector_map+,2.9257285594940186
2020-05-21 12:13:47.113195,1465.344,2125404,0.0,6.1,0:13.43,hector_map+,2.708685278892517
2020-05-21 12:13:47.270191,1465.344,2125404,6.7,6.1,0:13.44,hector_map+,2.463139593601227
2020-05-21 12:13:47.432879,1465.344,2125404,0.0,6.1,0:13.44,hector_map+,2.4467877745628357
2020-05-21 12:13:47.610511,1465.344,2125404,6.2,6.1,0:13.45,hector_map+,2.3136536478996277
2020-05-21 12:13:47.786086,1465.344,2125404,13.3,6.1,0:13.47,hector_map+,2.1950356364250183
2020-05-21 12:13:47.979392,1465.344,2125404,0.0,6.1,0:13.47,hector_map+,2.2144131660461426
2020-05-21 12:13:48.160422,1465.344,2125404,0.0,6.1,0:13.48,hector_map+,1.9603176712989807
2020-05-21 12:13:48.334785,1465.344,2125404,6.7,6.1,0:13.50,hector_map+,1.9097843170166016
2020-05-21 12:13:48.512803,1465.344,2125404,0.0,6.1,0:13.50,hector_map+,1.6856610774993896
2020-05-21 12:13:48.693112,1465.344,2125404,6.7,6.1,0:13.51,hector_map+,1.7662991881370544
2020-05-21 12:13:48.867205,1465.344,2125404,13.3,6.1,0:13.53,hector_map+,1.5645192861557007
2020-05-21 12:13:49.046184,1465.344,2125404,0.0,6.1,0:13.53,hector_map+,1.5578561425209045
2020-05-21 12:13:49.217811,1465.344,2125404,6.7,6.1,0:13.54,hector_map+,1.2854145169258118
2020-05-21 12:13:49.392986,1465.344,2125404,6.7,6.1,0:13.55,hector_map+,1.2594532370567322
2020-05-21 12:13:49.569821,1465.344,2125404,6.7,6.1,0:13.56,hector_map+,1.1803018748760223
2020-05-21 12:13:49.727409,1465.344,2125404,0.0,6.1,0:13.56,hector_map+,1.076616793870926
2020-05-21 12:13:49.885572,1465.344,2125404,13.3,6.1,0:13.58,hector_map+,0.9849334359169006
2020-05-21 12:13:50.043482,1465.344,2125404,0.0,6.1,0:13.58,hector_map+,0.7358032912015915
2020-05-21 12:13:50.200144,1465.344,2125404,0.0,6.1,0:13.58,hector_map+,0.6889228373765945
2020-05-21 12:13:50.358063,1525.76,2189416,100.0,6.4,0:13.73,hector_map+,0.5602522194385529
2020-05-21 12:13:50.520506,1465.344,2125404,20.0,6.1,0:13.77,hector_map+,0.5553914308547974
2020-05-21 12:13:50.679639,1465.344,2125404,0.0,6.1,0:13.77,hector_map+,0.4881110340356827
2020-05-21 12:13:50.836811,1465.344,2125404,6.7,6.1,0:13.78,hector_map+,0.6361540853977203
2020-05-21 12:13:50.994852,1465.344,2125404,0.0,6.1,0:13.78,hector_map+,0.9103748202323914
2020-05-21 12:13:51.153498,1465.344,2125404,6.7,6.1,0:13.79,hector_map+,1.278327852487564
2020-05-21 12:13:51.310346,1465.344,2125404,0.0,6.1,0:13.79,hector_map+,1.4786624908447266
2020-05-21 12:13:51.468706,1465.344,2125404,6.7,6.1,0:13.80,hector_map+,1.6732438802719116
2020-05-21 12:13:51.626682,1465.344,2125404,0.0,6.1,0:13.80,hector_map+,1.8776443004608154
2020-05-21 12:13:51.784420,1465.344,2125404,0.0,6.1,0:13.80,hector_map+,2.099811851978302
2020-05-21 12:13:51.942053,1465.344,2125404,6.7,6.1,0:13.81,hector_map+,2.395168662071228
2020-05-21 12:13:52.099714,1465.344,2125404,6.7,6.1,0:13.82,hector_map+,2.676468014717102
2020-05-21 12:13:52.258244,1465.344,2125404,0.0,6.1,0:13.82,hector_map+,2.9870819449424744
2020-05-21 12:13:52.416080,1465.344,2125404,6.7,6.1,0:13.83,hector_map+,3.23477840423584
2020-05-21 12:13:52.575552,1465.344,2125404,0.0,6.1,0:13.83,hector_map+,3.4880919456481934
2020-05-21 12:13:52.749830,1465.344,2125404,6.2,6.1,0:13.85,hector_map+,3.6526215076446533
2020-05-21 12:13:52.929749,1465.344,2125404,0.0,6.1,0:13.85,hector_map+,3.79717755317688
2020-05-21 12:13:53.105450,1465.344,2125404,13.3,6.1,0:13.87,hector_map+,3.953721284866333
2020-05-21 12:13:53.287055,1465.344,2125404,0.0,6.1,0:13.87,hector_map+,4.104065179824829
2020-05-21 12:13:53.469072,1465.344,2125404,6.2,6.1,0:13.89,hector_map+,4.239077925682068
2020-05-21 12:13:53.644752,1465.344,2125404,6.7,6.1,0:13.90,hector_map+,4.368723034858704
2020-05-21 12:13:53.818653,1465.344,2125404,6.7,6.1,0:13.91,hector_map+,4.490099787712097
2020-05-21 12:13:53.991975,1465.344,2125404,6.7,6.1,0:13.92,hector_map+,4.601620674133301
2020-05-21 12:13:54.175965,1465.344,2125404,25.0,6.1,0:13.96,hector_map+,4.7008548974990845
2020-05-21 12:13:54.355379,1465.344,2125404,106.7,6.1,0:14.14,hector_map+,4.787983417510986
2020-05-21 12:13:54.542047,1465.344,2125404,93.3,6.1,0:14.31,hector_map+,4.86176598072052
2020-05-21 12:13:54.700094,1465.344,2125404,6.7,6.1,0:14.33,hector_map+,4.922825932502747
2020-05-21 12:13:54.857908,1465.344,2125404,0.0,6.1,0:14.33,hector_map+,4.970488786697388
2020-05-21 12:13:55.014461,1465.344,2125404,6.7,6.1,0:14.34,hector_map+,5.0055660009384155
2020-05-21 12:13:55.170683,1465.344,2125404,0.0,6.1,0:14.34,hector_map+,5.02767813205719
2020-05-21 12:13:55.327586,1465.344,2125404,0.0,6.1,0:14.34,hector_map+,5.037692070007324
2020-05-21 12:13:55.486201,1465.344,2125404,0.0,6.1,0:14.35,hector_map+,5.035362124443054
2020-05-21 12:13:55.643654,1465.344,2125404,6.7,6.1,0:14.36,hector_map+,5.021548748016357
2020-05-21 12:13:55.801976,1465.344,2125404,6.7,6.1,0:14.37,hector_map+,4.996042728424072
2020-05-21 12:13:55.959492,1465.344,2125404,0.0,6.1,0:14.37,hector_map+,4.959672331809998
2020-05-21 12:13:56.117442,1465.344,2125404,0.0,6.1,0:14.37,hector_map+,4.912197589874268
2020-05-21 12:13:56.274578,1465.344,2125404,6.7,6.1,0:14.38,hector_map+,4.855858325958252
2020-05-21 12:13:56.431193,1465.344,2125404,6.7,6.1,0:14.39,hector_map+,4.79042387008667
2020-05-21 12:13:56.587985,1465.344,2125404,0.0,6.1,0:14.39,hector_map+,4.714067101478577
2020-05-21 12:13:56.746207,1465.344,2125404,0.0,6.1,0:14.39,hector_map+,4.531050324440002
2020-05-21 12:13:56.902749,1465.344,2125404,0.0,6.1,0:14.39,hector_map+,4.427652955055237
2020-05-21 12:13:57.062275,1465.344,2125404,26.7,6.1,0:14.43,hector_map+,4.3164660930633545
2020-05-21 12:13:57.222272,1465.344,2125404,100.0,6.1,0:14.58,hector_map+,4.196382164955139
2020-05-21 12:13:57.380410,1465.344,2125404,0.0,6.1,0:14.58,hector_map+,4.067711591720581
2020-05-21 12:13:57.541628,1465.344,2125404,6.7,6.1,0:14.59,hector_map+,3.929319977760315
2020-05-21 12:13:57.716725,1465.344,2125404,6.7,6.1,0:14.60,hector_map+,3.7831696271896362
2020-05-21 12:13:57.891471,1465.344,2125404,6.2,6.1,0:14.61,hector_map+,3.630499005317688
2020-05-21 12:13:58.071812,1465.344,2125404,6.2,6.1,0:14.62,hector_map+,3.4740411043167114
2020-05-21 12:13:58.252768,1465.344,2125404,6.7,6.1,0:14.63,hector_map+,3.3135699033737183
2020-05-21 12:13:58.435213,1465.344,2125404,6.7,6.1,0:14.64,hector_map+,3.1365487575531006
2020-05-21 12:13:58.613262,1465.344,2125404,0.0,6.1,0:14.65,hector_map+,2.9296844601631165
2020-05-21 12:13:58.787512,1465.344,2125404,6.7,6.1,0:14.66,hector_map+,2.714942514896393
2020-05-21 12:13:58.963489,1465.344,2125404,6.7,6.1,0:14.67,hector_map+,2.5066215991973877
2020-05-21 12:13:59.140497,1465.344,2125404,6.2,6.1,0:14.68,hector_map+,2.4083674550056458
2020-05-21 12:13:59.314946,1465.344,2125404,0.0,6.1,0:14.69,hector_map+,2.262846529483795
2020-05-21 12:13:59.485830,1465.344,2125404,6.7,6.1,0:14.70,hector_map+,2.0767056941986084
2020-05-21 12:13:59.643400,1465.344,2125404,0.0,6.1,0:14.70,hector_map+,2.0382952094078064
2020-05-21 12:13:59.801232,1465.344,2125404,6.7,6.1,0:14.71,hector_map+,1.8072479367256165
2020-05-21 12:13:59.960027,1465.344,2125404,6.7,6.1,0:14.72,hector_map+,1.7718520760536194
2020-05-21 12:14:00.116204,1465.344,2125404,0.0,6.1,0:14.72,hector_map+,1.6077813506126404
2020-05-21 12:14:00.273574,1465.344,2125404,6.7,6.1,0:14.73,hector_map+,1.5296101570129395
2020-05-21 12:14:00.430450,1465.344,2125404,0.0,6.1,0:14.73,hector_map+,1.369618535041809
2020-05-21 12:14:00.589240,1465.344,2125404,0.0,6.1,0:14.73,hector_map+,1.2984355688095093
2020-05-21 12:14:00.745287,1465.344,2125404,6.7,6.1,0:14.74,hector_map+,1.170147031545639
2020-05-21 12:14:00.902554,1465.344,2125404,0.0,6.1,0:14.74,hector_map+,1.0766270756721497
2020-05-21 12:14:01.061500,1465.344,2125404,6.7,6.1,0:14.75,hector_map+,1.0279423892498016
2020-05-21 12:14:01.219859,1467.392,2189416,80.0,6.1,0:14.87,hector_map+,1.0457342863082886
2020-05-21 12:14:01.378754,1465.344,2125404,40.0,6.1,0:14.94,hector_map+,0.8947184979915619
2020-05-21 12:14:01.541807,1465.344,2125404,6.7,6.1,0:14.95,hector_map+,0.9069923758506775
2020-05-21 12:14:01.701326,1465.344,2125404,0.0,6.1,0:14.95,hector_map+,0.7373930364847183
2020-05-21 12:14:01.858316,1465.344,2125404,0.0,6.1,0:14.95,hector_map+,0.7331088334321976
2020-05-21 12:14:02.016724,1465.344,2125404,0.0,6.1,0:14.95,hector_map+,0.6458397209644318
2020-05-21 12:14:02.173283,1465.344,2125404,13.3,6.1,0:14.97,hector_map+,0.7411820590496063
2020-05-21 12:14:02.332595,1465.344,2125404,0.0,6.1,0:14.97,hector_map+,0.6328669935464859
2020-05-21 12:14:02.491463,1465.344,2125404,0.0,6.1,0:14.97,hector_map+,0.5660293847322464
2020-05-21 12:14:02.665208,1465.344,2125404,6.7,6.1,0:14.98,hector_map+,0.4620039314031601
2020-05-21 12:14:02.841295,1465.344,2125404,6.7,6.1,0:14.99,hector_map+,0.4795951098203659
2020-05-21 12:14:03.025057,1465.344,2125404,6.7,6.1,0:15.00,hector_map+,0.5922422111034393
2020-05-21 12:14:03.210285,1465.344,2125404,6.2,6.1,0:15.01,hector_map+,0.8753474950790405
2020-05-21 12:14:03.389455,1465.344,2125404,0.0,6.1,0:15.02,hector_map+,1.2181134223937988
2020-05-21 12:14:03.565747,1465.344,2125404,6.7,6.1,0:15.03,hector_map+,1.3841843605041504
2020-05-21 12:14:03.744989,1465.344,2125404,6.7,6.1,0:15.04,hector_map+,1.6151340007781982
2020-05-21 12:14:03.919759,1465.344,2125404,6.2,6.1,0:15.05,hector_map+,1.7029107213020325
2020-05-21 12:14:04.101340,1465.344,2125404,0.0,6.1,0:15.06,hector_map+,1.9428391456604004
2020-05-21 12:14:04.275751,1465.344,2125404,0.0,6.1,0:15.07,hector_map+,2.1354119181632996
2020-05-21 12:14:04.455541,1465.344,2125404,13.3,6.1,0:15.09,hector_map+,2.361689507961273
2020-05-21 12:14:04.622426,1465.344,2125404,0.0,6.1,0:15.09,hector_map+,2.670547306537628
2020-05-21 12:14:04.781145,1465.344,2125404,0.0,6.1,0:15.09,hector_map+,3.0768399238586426
2020-05-21 12:14:04.937944,1465.344,2125404,0.0,6.1,0:15.09,hector_map+,3.2315558195114136
2020-05-21 12:14:05.097085,1465.344,2125404,6.7,6.1,0:15.10,hector_map+,3.490796685218811
2020-05-21 12:14:05.254585,1502.208,2189416,93.3,6.3,0:15.24,hector_map+,3.6598466634750366
2020-05-21 12:14:05.413149,1465.344,2125404,26.7,6.1,0:15.29,hector_map+,3.857815146446228
2020-05-21 12:14:05.576315,1465.344,2125404,0.0,6.1,0:15.29,hector_map+,4.013163685798645
2020-05-21 12:14:05.734761,1465.344,2125404,6.7,6.1,0:15.30,hector_map+,4.142574906349182
2020-05-21 12:14:05.894044,1465.344,2125404,6.7,6.1,0:15.31,hector_map+,4.301404237747192
2020-05-21 12:14:06.053073,1465.344,2125404,0.0,6.1,0:15.31,hector_map+,4.419352769851685
2020-05-21 12:14:06.212031,1465.344,2125404,0.0,6.1,0:15.31,hector_map+,4.559886574745178
2020-05-21 12:14:06.369052,1465.344,2125404,6.7,6.1,0:15.32,hector_map+,4.656643867492676
2020-05-21 12:14:06.527713,1465.344,2125404,0.0,6.1,0:15.32,hector_map+,4.772371530532837
2020-05-21 12:14:06.685484,1465.344,2125404,6.7,6.1,0:15.33,hector_map+,4.843964695930481
2020-05-21 12:14:06.845272,1465.344,2125404,0.0,6.1,0:15.33,hector_map+,4.932695746421814
2020-05-21 12:14:07.004826,1465.344,2125404,0.0,6.1,0:15.33,hector_map+,4.978034019470215
2020-05-21 12:14:07.161621,1465.344,2125404,13.3,6.1,0:15.35,hector_map+,5.0414382219314575
2020-05-21 12:14:07.320269,1465.344,2125404,0.0,6.1,0:15.35,hector_map+,5.065600275993347
2020-05-21 12:14:07.479461,1465.344,2125404,0.0,6.1,0:15.35,hector_map+,5.106387734413147
2020-05-21 12:14:07.653985,1465.344,2125404,6.7,6.1,0:15.36,hector_map+,5.104243755340576
2020-05-21 12:14:07.833967,1465.344,2125404,13.3,6.1,0:15.38,hector_map+,5.117588639259338
2020-05-21 12:14:08.019378,1465.344,2125404,0.0,6.1,0:15.38,hector_map+,5.089658617973328
2020-05-21 12:14:08.193868,1465.344,2125404,6.7,6.1,0:15.39,hector_map+,5.078587889671326
2020-05-21 12:14:08.365250,1472.512,2189416,20.0,6.2,0:15.42,hector_map+,5.0270140171051025
2020-05-21 12:14:08.543808,1465.344,2125404,86.7,6.1,0:15.57,hector_map+,4.993675947189331
2020-05-21 12:14:08.719679,1465.344,2125404,25.0,6.1,0:15.61,hector_map+,4.91994845867157
2020-05-21 12:14:08.896570,1465.344,2125404,13.3,6.1,0:15.63,hector_map+,4.8659058809280396
2020-05-21 12:14:09.073750,1465.344,2125404,0.0,6.1,0:15.63,hector_map+,4.772623300552368
2020-05-21 12:14:09.253937,1465.344,2125404,0.0,6.1,0:15.64,hector_map+,4.701733946800232
2020-05-21 12:14:09.432044,1465.344,2125404,6.7,6.1,0:15.65,hector_map+,4.5882943868637085
2020-05-21 12:14:09.612520,1465.344,2125404,6.7,6.1,0:15.66,hector_map+,4.496981620788574
2020-05-21 12:14:09.770227,1465.344,2125404,0.0,6.1,0:15.66,hector_map+,4.362308621406555
2020-05-21 12:14:09.928363,1465.344,2125404,0.0,6.1,0:15.67,hector_map+,4.251568794250488
2020-05-21 12:14:10.084213,1465.344,2125404,6.7,6.1,0:15.68,hector_map+,4.09608256816864
2020-05-21 12:14:10.242743,1465.344,2125404,0.0,6.1,0:15.68,hector_map+,3.96734619140625
2020-05-21 12:14:10.400259,1465.344,2125404,0.0,6.1,0:15.68,hector_map+,3.7962806224823
2020-05-21 12:14:10.558581,1465.344,2125404,0.0,6.1,0:15.69,hector_map+,3.6571226119995117
2020-05-21 12:14:10.714981,1465.344,2125404,0.0,6.1,0:15.69,hector_map+,3.477760434150696
2020-05-21 12:14:10.872750,1465.344,2125404,0.0,6.1,0:15.69,hector_map+,3.131423592567444
2020-05-21 12:14:11.030166,1465.344,2125404,13.3,6.1,0:15.71,hector_map+,2.9464133977890015
2020-05-21 12:14:11.187940,1465.344,2125404,0.0,6.1,0:15.71,hector_map+,2.729184150695801
2020-05-21 12:14:11.344520,1465.344,2125404,0.0,6.1,0:15.71,hector_map+,2.485664427280426
2020-05-21 12:14:11.505741,1465.344,2125404,6.7,6.1,0:15.72,hector_map+,2.4655585885047913
2020-05-21 12:14:11.661832,1465.344,2125404,0.0,6.1,0:15.72,hector_map+,2.3207048177719116
2020-05-21 12:14:11.819572,1465.344,2125404,46.7,6.1,0:15.79,hector_map+,2.324049174785614
2020-05-21 12:14:11.978092,1465.344,2125404,66.7,6.1,0:15.90,hector_map+,2.127494215965271
2020-05-21 12:14:12.135330,1465.344,2125404,0.0,6.1,0:15.90,hector_map+,2.0059075355529785
2020-05-21 12:14:12.293709,1465.344,2125404,6.7,6.1,0:15.91,hector_map+,1.850316345691681
2020-05-21 12:14:12.450991,1465.344,2125404,0.0,6.1,0:15.91,hector_map+,1.7519023418426514
2020-05-21 12:14:12.611201,1465.344,2125404,6.7,6.1,0:15.92,hector_map+,1.5703167915344238
2020-05-21 12:14:12.786315,1465.344,2125404,0.0,6.1,0:15.92,hector_map+,1.389824777841568
2020-05-21 12:14:12.963611,1465.344,2125404,0.0,6.1,0:15.94,hector_map+,1.3199171125888824
2020-05-21 12:14:13.145562,1465.344,2125404,6.7,6.1,0:15.95,hector_map+,1.1297264099121094
2020-05-21 12:14:13.322190,1465.344,2125404,6.7,6.1,0:15.96,hector_map+,1.3186470866203308
2020-05-21 12:14:13.500651,1465.344,2125404,6.2,6.1,0:15.97,hector_map+,1.1780657172203064
2020-05-21 12:14:13.673335,1465.344,2125404,6.7,6.1,0:15.98,hector_map+,0.9568796753883362
2020-05-21 12:14:13.849394,1465.344,2125404,6.2,6.1,0:15.99,hector_map+,0.8762418329715729
2020-05-21 12:14:14.025121,1465.344,2125404,0.0,6.1,0:15.99,hector_map+,0.8552549779415131
2020-05-21 12:14:14.207789,1465.344,2125404,6.7,6.1,0:16.01,hector_map+,0.8859940767288208
2020-05-21 12:14:14.385650,1465.344,2125404,6.7,6.1,0:16.02,hector_map+,0.8605897128582001
2020-05-21 12:14:14.560470,1465.344,2125404,6.2,6.1,0:16.03,hector_map+,0.8002763986587524
2020-05-21 12:14:14.719731,1465.344,2125404,0.0,6.1,0:16.03,hector_map+,0.756683886051178
2020-05-21 12:14:14.876991,1465.344,2125404,6.7,6.1,0:16.04,hector_map+,0.7168463319540024
2020-05-21 12:14:15.035122,1465.344,2125404,6.7,6.1,0:16.05,hector_map+,0.5930770039558411
2020-05-21 12:14:15.192202,1465.344,2125404,0.0,6.1,0:16.05,hector_map+,0.6256374567747116
2020-05-21 12:14:15.350972,1465.344,2125404,0.0,6.1,0:16.05,hector_map+,0.5058958232402802
2020-05-21 12:14:15.509554,1465.344,2125404,6.7,6.1,0:16.06,hector_map+,0.7209151089191437
2020-05-21 12:14:15.667805,1465.344,2125404,6.7,6.1,0:16.07,hector_map+,0.6000461429357529
2020-05-21 12:14:15.825506,1527.808,2189416,26.7,6.4,0:16.11,hector_map+,0.8385787904262543
2020-05-21 12:14:15.983243,1465.344,2125404,13.3,6.1,0:16.13,hector_map+,1.1163456737995148
2020-05-21 12:14:16.139450,1465.344,2125404,6.7,6.1,0:16.14,hector_map+,1.4436300694942474
2020-05-21 12:14:16.297644,1465.344,2125404,0.0,6.1,0:16.14,hector_map+,1.6782413721084595
2020-05-21 12:14:16.455722,1465.344,2125404,6.7,6.1,0:16.15,hector_map+,1.913418173789978
2020-05-21 12:14:16.612988,1465.344,2125404,0.0,6.1,0:16.15,hector_map+,2.0986883640289307
2020-05-21 12:14:16.769067,1465.344,2125404,6.7,6.1,0:16.16,hector_map+,2.2509065866470337
2020-05-21 12:14:16.925875,1465.344,2125404,0.0,6.1,0:16.16,hector_map+,2.4586880207061768
2020-05-21 12:14:17.083306,1465.344,2125404,0.0,6.1,0:16.16,hector_map+,2.8582488298416138
2020-05-21 12:14:17.241737,1465.344,2125404,0.0,6.1,0:16.16,hector_map+,3.10075306892395
2020-05-21 12:14:17.398962,1465.344,2125404,6.7,6.1,0:16.18,hector_map+,3.45613431930542
2020-05-21 12:14:17.559886,1465.344,2125404,0.0,6.1,0:16.18,hector_map+,3.70752489566803
2020-05-21 12:14:17.740808,1465.344,2125404,6.7,6.1,0:16.19,hector_map+,4.01960813999176
2020-05-21 12:14:17.914665,1465.344,2125404,6.7,6.1,0:16.20,hector_map+,4.10699737071991
2020-05-21 12:14:18.097144,1465.344,2125404,6.7,6.1,0:16.21,hector_map+,4.186798453330994
2020-05-21 12:14:18.276841,1465.344,2125404,6.7,6.1,0:16.22,hector_map+,4.278281092643738
2020-05-21 12:14:18.457303,1465.344,2125404,6.7,6.1,0:16.23,hector_map+,4.374011278152466
2020-05-21 12:14:18.645645,1465.344,2125404,6.7,6.1,0:16.24,hector_map+,4.467252016067505
2020-05-21 12:14:18.819692,1465.344,2125404,6.7,6.1,0:16.25,hector_map+,4.555464863777161
2020-05-21 12:14:19.006763,1465.344,2125404,6.7,6.1,0:16.27,hector_map+,4.63509213924408
2020-05-21 12:14:19.178780,1465.344,2125404,0.0,6.1,0:16.27,hector_map+,4.705369234085083
2020-05-21 12:14:19.354829,1465.344,2125404,6.7,6.1,0:16.28,hector_map+,4.764342427253723
2020-05-21 12:14:19.528325,1465.344,2125404,6.2,6.1,0:16.29,hector_map+,4.81218945980072
2020-05-21 12:14:19.691593,1465.344,2125404,0.0,6.1,0:16.29,hector_map+,4.847822785377502
2020-05-21 12:14:19.848694,1465.344,2125404,6.7,6.1,0:16.30,hector_map+,4.871846437454224
2020-05-21 12:14:20.006897,1465.344,2125404,43.8,6.1,0:16.37,hector_map+,4.883613109588623
2020-05-21 12:14:20.165633,1465.344,2125404,13.3,6.1,0:16.39,hector_map+,4.883905649185181
2020-05-21 12:14:20.321324,1465.344,2125404,0.0,6.1,0:16.39,hector_map+,4.872283101081848
2020-05-21 12:14:20.477442,1465.344,2125404,0.0,6.1,0:16.39,hector_map+,4.849586606025696
2020-05-21 12:14:20.634460,1465.344,2125404,0.0,6.1,0:16.39,hector_map+,4.815442800521851
2020-05-21 12:14:20.792066,1465.344,2125404,0.0,6.1,0:16.40,hector_map+,4.77070426940918
2020-05-21 12:14:20.948571,1465.344,2125404,0.0,6.1,0:16.40,hector_map+,4.714967966079712
2020-05-21 12:14:21.106344,1465.344,2125404,6.7,6.1,0:16.41,hector_map+,4.649087190628052
2020-05-21 12:14:21.262267,1465.344,2125404,6.7,6.1,0:16.42,hector_map+,4.572568416595459
2020-05-21 12:14:21.422532,1465.344,2125404,0.0,6.1,0:16.42,hector_map+,4.486274600028992
2020-05-21 12:14:21.581201,1465.344,2125404,6.7,6.1,0:16.43,hector_map+,4.3895663022994995
2020-05-21 12:14:21.738227,1465.344,2125404,0.0,6.1,0:16.43,hector_map+,4.283324360847473
2020-05-21 12:14:21.899245,1465.344,2125404,0.0,6.1,0:16.43,hector_map+,4.166714072227478
2020-05-21 12:14:22.056368,1465.344,2125404,6.7,6.1,0:16.44,hector_map+,4.040665984153748
2020-05-21 12:14:22.215845,1465.344,2125404,0.0,6.1,0:16.44,hector_map+,3.9040932655334473
2020-05-21 12:14:22.371735,1486.848,2189416,6.7,6.2,0:16.45,hector_map+,3.7593501806259155
2020-05-21 12:14:22.532837,1465.344,2125404,26.7,6.1,0:16.51,hector_map+,3.6076236963272095
2020-05-21 12:14:22.708822,1465.344,2125404,6.7,6.1,0:16.52,hector_map+,3.451930046081543
2020-05-21 12:14:22.890716,1465.344,2125404,12.5,6.1,0:16.54,hector_map+,3.291949510574341
2020-05-21 12:14:23.067130,1465.344,2125404,0.0,6.1,0:16.54,hector_map+,3.1152455806732178
2020-05-21 12:14:23.240490,1465.344,2125404,6.2,6.1,0:16.55,hector_map+,2.9081661701202393
2020-05-21 12:14:23.420700,1465.344,2125404,12.5,6.1,0:16.57,hector_map+,2.692647635936737
2020-05-21 12:14:23.597774,1465.344,2125404,6.7,6.1,0:16.58,hector_map+,2.481974422931671
2020-05-21 12:14:23.779600,1465.344,2125404,0.0,6.1,0:16.58,hector_map+,2.4221384525299072
2020-05-21 12:14:23.958288,1465.344,2125404,13.3,6.1,0:16.60,hector_map+,2.23879212141037
2020-05-21 12:14:24.131918,1465.344,2125404,6.7,6.1,0:16.61,hector_map+,2.166043281555176
2020-05-21 12:14:24.307379,1465.344,2125404,0.0,6.1,0:16.61,hector_map+,2.006674110889435
2020-05-21 12:14:24.486145,1465.344,2125404,0.0,6.1,0:16.62,hector_map+,1.9574527144432068
2020-05-21 12:14:24.658618,1465.344,2125404,12.5,6.1,0:16.64,hector_map+,1.7664999961853027
2020-05-21 12:14:24.815354,1465.344,2125404,0.0,6.1,0:16.64,hector_map+,1.6574944853782654
2020-05-21 12:14:24.973162,1465.344,2125404,0.0,6.1,0:16.64,hector_map+,1.4438783526420593
2020-05-21 12:14:25.129737,1465.344,2125404,6.7,6.1,0:16.65,hector_map+,1.3730199337005615
2020-05-21 12:14:25.286937,1465.344,2125404,6.2,6.1,0:16.66,hector_map+,1.3612645268440247
2020-05-21 12:14:25.455739,1465.344,2125404,0.0,6.1,0:16.66,hector_map+,1.3899280428886414
2020-05-21 12:14:25.615813,1465.344,2125404,0.0,6.1,0:16.66,hector_map+,1.2434767484664917
2020-05-21 12:14:25.773307,1465.344,2125404,6.7,6.1,0:16.67,hector_map+,1.205763816833496
2020-05-21 12:14:25.930839,1465.344,2125404,0.0,6.1,0:16.67,hector_map+,1.0928465723991394
2020-05-21 12:14:26.087464,1465.344,2125404,0.0,6.1,0:16.67,hector_map+,0.8834289014339447
2020-05-21 12:14:26.245150,1465.344,2125404,6.7,6.1,0:16.68,hector_map+,0.7433241158723831
2020-05-21 12:14:26.401620,1466.368,2189416,0.0,6.1,0:16.68,hector_map+,0.7294524013996124
2020-05-21 12:14:26.560502,1465.344,2125404,40.0,6.1,0:16.75,hector_map+,0.7484182119369507
