DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-22 12:15:50.504842,39152,669588,0.0,0.2,0:37.05,slam_karto,1.2844341695308685
2020-05-22 12:15:50.664201,39152,669588,6.7,0.2,0:37.06,slam_karto,1.08385768532753
2020-05-22 12:15:50.823560,39152,669588,0.0,0.2,0:37.06,slam_karto,1.1203027367591858
2020-05-22 12:15:50.981171,39152,669588,6.7,0.2,0:37.07,slam_karto,1.1525105237960815
2020-05-22 12:15:51.142957,39152,669588,0.0,0.2,0:37.07,slam_karto,1.0958556532859802
2020-05-22 12:15:51.301279,39152,669588,0.0,0.2,0:37.07,slam_karto,1.1269136667251587
2020-05-22 12:15:51.460692,39152,669588,6.7,0.2,0:37.08,slam_karto,0.9342152774333954
2020-05-22 12:15:51.621012,39152,669588,6.7,0.2,0:37.09,slam_karto,0.7984380125999451
2020-05-22 12:15:51.779260,39152,669588,0.0,0.2,0:37.09,slam_karto,0.8922001719474792
2020-05-22 12:15:51.938925,39152,669588,0.0,0.2,0:37.09,slam_karto,1.0045735538005829
2020-05-22 12:15:52.096705,39152,669588,6.7,0.2,0:37.10,slam_karto,0.8510553538799286
2020-05-22 12:15:52.255452,39152,669588,0.0,0.2,0:37.10,slam_karto,0.6841547191143036
2020-05-22 12:15:52.414031,39152,669588,0.0,0.2,0:37.10,slam_karto,0.5614631921052933
2020-05-22 12:15:52.574098,39152,669588,6.7,0.2,0:37.11,slam_karto,0.4667520225048065
2020-05-22 12:15:52.735941,39152,669588,6.7,0.2,0:37.12,slam_karto,0.45159968733787537
2020-05-22 12:15:52.895206,39152,669588,0.0,0.2,0:37.12,slam_karto,0.6460266709327698
2020-05-22 12:15:53.051481,39152,669588,0.0,0.2,0:37.12,slam_karto,1.0634587705135345
2020-05-22 12:15:53.212594,39152,669588,6.7,0.2,0:37.13,slam_karto,1.3283958435058594
2020-05-22 12:15:53.392138,39152,669588,0.0,0.2,0:37.13,slam_karto,1.505044162273407
2020-05-22 12:15:53.574540,39152,669588,6.7,0.2,0:37.15,slam_karto,1.7796905636787415
2020-05-22 12:15:53.765219,39152,669588,6.7,0.2,0:37.16,slam_karto,2.1061407923698425
2020-05-22 12:15:53.955030,39152,669588,6.7,0.2,0:37.17,slam_karto,2.213048994541168
2020-05-22 12:15:54.133611,39152,669588,13.3,0.2,0:37.19,slam_karto,2.4621630907058716
2020-05-22 12:15:54.312794,39152,669588,6.7,0.2,0:37.20,slam_karto,2.671180486679077
2020-05-22 12:15:54.497008,39152,669588,6.7,0.2,0:37.21,slam_karto,2.8811143040657043
2020-05-22 12:15:54.677664,39152,669588,6.7,0.2,0:37.22,slam_karto,3.101136803627014
2020-05-22 12:15:54.857591,39152,669588,6.7,0.2,0:37.23,slam_karto,3.309006929397583
2020-05-22 12:15:55.038360,39152,669588,6.7,0.2,0:37.24,slam_karto,0.8849484622478485
2020-05-22 12:15:55.226261,39152,669588,0.0,0.2,0:37.24,slam_karto,0.1071389727294445
2020-05-22 12:15:55.382749,39152,669588,0.0,0.2,0:37.24,slam_karto,0.011621440295130014
2020-05-22 12:15:55.540987,39152,669588,6.7,0.2,0:37.25,slam_karto,0.021414794493466616
2020-05-22 12:15:55.697833,39152,669588,6.7,0.2,0:37.26,slam_karto,0.022161283995956182
2020-05-22 12:15:55.857478,39152,669588,0.0,0.2,0:37.26,slam_karto,0.021684860810637474
2020-05-22 12:15:56.015809,39152,669588,6.7,0.2,0:37.27,slam_karto,0.021160219330340624
2020-05-22 12:15:56.173810,39152,669588,0.0,0.2,0:37.27,slam_karto,0.02164976019412279
2020-05-22 12:15:56.331550,39152,669588,0.0,0.2,0:37.27,slam_karto,0.020703314803540707
2020-05-22 12:15:56.487858,39152,669588,0.0,0.2,0:37.27,slam_karto,0.019887113012373447
2020-05-22 12:15:56.647810,39152,669588,12.5,0.2,0:37.29,slam_karto,0.0
2020-05-22 12:15:56.805634,39152,669588,0.0,0.2,0:37.29,slam_karto,0.018925640266388655
2020-05-22 12:15:56.964343,39152,669588,0.0,0.2,0:37.29,slam_karto,0.01888065878301859
2020-05-22 12:15:57.125936,39152,669588,0.0,0.2,0:37.29,slam_karto,0.018734666984528303
2020-05-22 12:15:57.284789,39152,669588,6.7,0.2,0:37.30,slam_karto,0.01814045011997223
2020-05-22 12:15:57.443555,39152,669588,0.0,0.2,0:37.30,slam_karto,0.017808782402426004
2020-05-22 12:15:57.600226,39152,669588,6.7,0.2,0:37.31,slam_karto,0.017558994702994823
2020-05-22 12:15:57.759364,39152,669588,0.0,0.2,0:37.31,slam_karto,0.01779282046481967
2020-05-22 12:15:57.918924,39152,669588,6.7,0.2,0:37.32,slam_karto,0.016918093431741
2020-05-22 12:15:58.078649,39152,669588,0.0,0.2,0:37.32,slam_karto,0.015778629574924707
2020-05-22 12:15:58.239784,39152,669588,6.2,0.2,0:37.33,slam_karto,0.01706639863550663
2020-05-22 12:15:58.416415,39152,669588,6.7,0.2,0:37.34,slam_karto,0.01662598131224513
2020-05-22 12:15:58.600796,39152,669588,6.2,0.2,0:37.35,slam_karto,0.016388054005801678
2020-05-22 12:15:58.782133,39152,669588,6.2,0.2,0:37.36,slam_karto,0.016371063888072968
2020-05-22 12:15:58.960293,39152,669588,13.3,0.2,0:37.38,slam_karto,0.015597064979374409
2020-05-22 12:15:59.140585,39152,669588,0.0,0.2,0:37.38,slam_karto,0.015368602238595486
2020-05-22 12:15:59.315763,39152,669588,6.7,0.2,0:37.39,slam_karto,0.015656675677746534
2020-05-22 12:15:59.491067,39152,669588,12.5,0.2,0:37.41,slam_karto,0.011968628503382206
2020-05-22 12:15:59.670016,39152,669588,0.0,0.2,0:37.41,slam_karto,0.015344537794589996
2020-05-22 12:15:59.855769,39152,669588,0.0,0.2,0:37.42,slam_karto,0.014631960075348616
2020-05-22 12:16:00.037842,39152,669588,6.7,0.2,0:37.44,slam_karto,0.014872700907289982
2020-05-22 12:16:00.213626,39152,669588,0.0,0.2,0:37.45,slam_karto,0.014338184148073196
2020-05-22 12:16:00.370830,39152,669588,0.0,0.2,0:37.45,slam_karto,0.014586273115128279
2020-05-22 12:16:00.532240,39152,669588,0.0,0.2,0:37.45,slam_karto,0.015108710154891014
2020-05-22 12:16:00.689129,39152,669588,6.7,0.2,0:37.46,slam_karto,0.014562788419425488
2020-05-22 12:16:00.847664,39152,669588,6.7,0.2,0:37.47,slam_karto,0.0
2020-05-22 12:16:01.005304,39152,669588,0.0,0.2,0:37.47,slam_karto,0.01449095830321312
2020-05-22 12:16:01.164084,39152,669588,0.0,0.2,0:37.47,slam_karto,0.014464534353464842
2020-05-22 12:16:01.321762,39152,669588,0.0,0.2,0:37.47,slam_karto,0.014894232619553804
2020-05-22 12:16:01.481057,39152,669588,6.7,0.2,0:37.49,slam_karto,0.014083592221140862
2020-05-22 12:16:01.638690,39152,669588,0.0,0.2,0:37.49,slam_karto,0.014410855248570442
2020-05-22 12:16:01.798400,39152,669588,0.0,0.2,0:37.49,slam_karto,0.01408632192760706
2020-05-22 12:16:01.956706,39152,669588,6.7,0.2,0:37.50,slam_karto,0.014344833791255951
2020-05-22 12:16:02.114900,39152,669588,0.0,0.2,0:37.50,slam_karto,0.014345698524266481
2020-05-22 12:16:02.274744,39152,669588,0.0,0.2,0:37.50,slam_karto,0.013097528368234634
2020-05-22 12:16:02.432340,39152,669588,0.0,0.2,0:37.50,slam_karto,0.014236974064260721
2020-05-22 12:16:02.589414,39152,669588,13.3,0.2,0:37.52,slam_karto,0.014058028813451529
2020-05-22 12:16:02.747659,39152,669588,12.5,0.2,0:37.54,slam_karto,0.013797534629702568
2020-05-22 12:16:02.906669,39152,669588,13.3,0.2,0:37.56,slam_karto,0.014074587263166904
2020-05-22 12:16:03.063585,39152,669588,26.7,0.2,0:37.60,slam_karto,0.014232224319130182
2020-05-22 12:16:03.225531,39152,669588,6.7,0.2,0:37.61,slam_karto,0.01390198152512312
2020-05-22 12:16:03.402035,39152,669588,6.7,0.2,0:37.62,slam_karto,0.013875497505068779
2020-05-22 12:16:03.576750,39152,669588,93.3,0.2,0:37.77,slam_karto,0.010994820389896631
2020-05-22 12:16:03.751165,39152,669588,6.2,0.2,0:37.78,slam_karto,0.01450357586145401
2020-05-22 12:16:03.930853,39152,669588,6.2,0.2,0:37.79,slam_karto,0.013913656119257212
2020-05-22 12:16:04.104869,39152,669588,26.7,0.2,0:37.84,slam_karto,0.013772879261523485
2020-05-22 12:16:04.280267,39152,669588,56.2,0.2,0:37.95,slam_karto,0.013958281371742487
2020-05-22 12:16:04.459190,39152,669588,6.7,0.2,0:37.96,slam_karto,0.014027644414454699
2020-05-22 12:16:04.638341,39152,669588,6.7,0.2,0:37.97,slam_karto,0.014476963318884373
2020-05-22 12:16:04.826288,39152,669588,6.7,0.2,0:37.99,slam_karto,0.013894683681428432
2020-05-22 12:16:05.002306,39152,669588,0.0,0.2,0:37.99,slam_karto,0.0
2020-05-22 12:16:05.182567,39152,669588,106.7,0.2,0:38.15,slam_karto,0.014032246079295874
2020-05-22 12:16:05.344741,39152,669588,6.7,0.2,0:38.16,slam_karto,0.01444054814055562
2020-05-22 12:16:05.503910,39152,669588,40.0,0.2,0:38.22,slam_karto,0.013856499921530485
2020-05-22 12:16:05.663636,39152,669588,33.3,0.2,0:38.27,slam_karto,0.014264431782066822
2020-05-22 12:16:05.822443,39152,669588,20.0,0.2,0:38.31,slam_karto,0.013852864969521761
2020-05-22 12:16:05.980711,39152,669588,6.7,0.2,0:38.32,slam_karto,0.014493405818939209
2020-05-22 12:16:06.137730,39152,669588,26.7,0.2,0:38.36,slam_karto,0.013917400036007166
2020-05-22 12:16:06.296493,39152,669588,33.3,0.2,0:38.41,slam_karto,0.01393650658428669
2020-05-22 12:16:06.455214,39152,669588,26.7,0.2,0:38.45,slam_karto,0.013606722000986338
2020-05-22 12:16:06.614295,39152,669588,20.0,0.2,0:38.48,slam_karto,0.013933204114437103
2020-05-22 12:16:06.771655,39152,669588,0.0,0.2,0:38.48,slam_karto,0.013798086438328028
2020-05-22 12:16:06.928885,39152,669588,26.7,0.2,0:38.52,slam_karto,0.014470651745796204
2020-05-22 12:16:07.084391,39152,669588,6.7,0.2,0:38.53,slam_karto,0.013793691527098417
2020-05-22 12:16:07.242103,39152,669588,20.0,0.2,0:38.56,slam_karto,0.014142741914838552
2020-05-22 12:16:07.400033,39152,669588,0.0,0.2,0:38.56,slam_karto,0.013854159973561764
2020-05-22 12:16:07.562922,39152,669588,6.7,0.2,0:38.57,slam_karto,0.013913862872868776
2020-05-22 12:16:07.721503,39152,669588,0.0,0.2,0:38.57,slam_karto,0.011153929866850376
2020-05-22 12:16:07.877537,39152,669588,6.7,0.2,0:38.58,slam_karto,0.013715182431042194
2020-05-22 12:16:08.037963,39152,669588,6.7,0.2,0:38.59,slam_karto,0.01420637033879757
2020-05-22 12:16:08.200231,39152,669588,0.0,0.2,0:38.59,slam_karto,0.013995664659887552
2020-05-22 12:16:08.377358,39152,669588,13.3,0.2,0:38.61,slam_karto,0.013957144226878881
2020-05-22 12:16:08.548613,39152,669588,0.0,0.2,0:38.61,slam_karto,0.013987260404974222
2020-05-22 12:16:08.728335,39152,669588,6.7,0.2,0:38.62,slam_karto,0.014035732951015234
2020-05-22 12:16:08.901136,39152,669588,6.7,0.2,0:38.63,slam_karto,0.013990974985063076
2020-05-22 12:16:09.079891,39152,669588,0.0,0.2,0:38.64,slam_karto,0.0
2020-05-22 12:16:09.256623,39152,669588,73.3,0.2,0:38.75,slam_karto,0.014080122113227844
2020-05-22 12:16:09.435991,39152,669588,40.0,0.2,0:38.84,slam_karto,0.013628657441586256
2020-05-22 12:16:09.613721,39152,669588,6.7,0.2,0:38.86,slam_karto,0.014587969053536654
2020-05-22 12:16:09.784400,39152,669588,0.0,0.2,0:38.86,slam_karto,0.013541601598262787
2020-05-22 12:16:09.960552,39152,669588,6.2,0.2,0:38.87,slam_karto,0.013765602372586727
2020-05-22 12:16:10.133965,39152,669588,26.7,0.2,0:38.91,slam_karto,0.01357772620394826
2020-05-22 12:16:10.311188,39152,669588,46.7,0.2,0:39.00,slam_karto,0.013763442635536194
2020-05-22 12:16:10.468848,39152,669588,20.0,0.2,0:39.03,slam_karto,0.01395893795415759
2020-05-22 12:16:10.631933,39152,669588,0.0,0.2,0:39.03,slam_karto,0.013237522915005684
2020-05-22 12:16:10.793842,39152,669588,13.3,0.2,0:39.05,slam_karto,0.01392268342897296
2020-05-22 12:16:10.950537,39152,669588,20.0,0.2,0:39.08,slam_karto,0.013589912094175816
2020-05-22 12:16:11.108581,39152,669588,6.7,0.2,0:39.09,slam_karto,0.013993957545608282
2020-05-22 12:16:11.267221,39152,669588,13.3,0.2,0:39.11,slam_karto,0.013631691690534353
2020-05-22 12:16:11.425305,39152,669588,6.7,0.2,0:39.12,slam_karto,0.014069275930523872
2020-05-22 12:16:11.581930,39152,669588,13.3,0.2,0:39.14,slam_karto,0.014015236403793097
2020-05-22 12:16:11.740694,39152,669588,13.3,0.2,0:39.16,slam_karto,0.013565781991928816
2020-05-22 12:16:11.904954,39152,669588,13.3,0.2,0:39.18,slam_karto,0.011586881708353758
2020-05-22 12:16:12.062072,39152,669588,13.3,0.2,0:39.20,slam_karto,0.013551061972975731
2020-05-22 12:16:12.221752,39152,669588,20.0,0.2,0:39.23,slam_karto,0.013596273958683014
2020-05-22 12:16:12.381160,39152,669588,0.0,0.2,0:39.24,slam_karto,0.013836344238370657
2020-05-22 12:16:12.539055,39152,669588,20.0,0.2,0:39.27,slam_karto,0.013574151322245598
2020-05-22 12:16:12.695953,39152,669588,13.3,0.2,0:39.29,slam_karto,0.013435782864689827
2020-05-22 12:16:12.852002,39152,669588,20.0,0.2,0:39.32,slam_karto,0.013672218192368746
2020-05-22 12:16:13.011256,39152,669588,6.7,0.2,0:39.33,slam_karto,0.013491184450685978
2020-05-22 12:16:13.172279,39152,669588,6.7,0.2,0:39.34,slam_karto,0.0
2020-05-22 12:16:13.329938,39152,669588,0.0,0.2,0:39.34,slam_karto,0.013993191998451948
2020-05-22 12:16:13.517265,39152,669588,0.0,0.2,0:39.35,slam_karto,0.013632047921419144
2020-05-22 12:16:13.692317,39152,669588,6.7,0.2,0:39.36,slam_karto,0.013941938057541847
2020-05-22 12:16:13.874232,39152,669588,60.0,0.2,0:39.46,slam_karto,0.01380660803988576
2020-05-22 12:16:14.050826,39152,669588,6.2,0.2,0:39.47,slam_karto,0.013527423609048128
2020-05-22 12:16:14.229890,39152,669588,0.0,0.2,0:39.47,slam_karto,0.014063718728721142
2020-05-22 12:16:14.408010,39152,669588,13.3,0.2,0:39.49,slam_karto,0.013718563131988049
2020-05-22 12:16:14.580556,39152,669588,6.2,0.2,0:39.50,slam_karto,0.013541935477405787
2020-05-22 12:16:14.765409,39152,669588,6.7,0.2,0:39.51,slam_karto,0.013098029885441065
2020-05-22 12:16:14.962311,39152,669588,50.0,0.2,0:39.60,slam_karto,0.013782941736280918
2020-05-22 12:16:15.137831,39152,669588,0.0,0.2,0:39.60,slam_karto,0.013685511890798807
2020-05-22 12:16:15.311932,39152,669588,0.0,0.2,0:39.61,slam_karto,0.0144930649548769
2020-05-22 12:16:15.469818,39152,669588,6.7,0.2,0:39.62,slam_karto,0.013718959875404835
2020-05-22 12:16:15.626808,39152,669588,13.3,0.2,0:39.64,slam_karto,0.013856428675353527
2020-05-22 12:16:15.787381,39152,669588,0.0,0.2,0:39.64,slam_karto,0.014076401945203543
2020-05-22 12:16:15.946370,39152,669588,0.0,0.2,0:39.64,slam_karto,0.013854080345481634
2020-05-22 12:16:16.109504,39152,669588,13.3,0.2,0:39.67,slam_karto,0.01061068894341588
2020-05-22 12:16:16.268201,39152,669588,0.0,0.2,0:39.67,slam_karto,0.013790648896247149
2020-05-22 12:16:16.427226,39152,669588,0.0,0.2,0:39.67,slam_karto,0.013687167316675186
2020-05-22 12:16:16.585770,39152,669588,6.7,0.2,0:39.68,slam_karto,0.013732878025621176
2020-05-22 12:16:16.744573,39152,669588,6.7,0.2,0:39.69,slam_karto,0.013602206949144602
2020-05-22 12:16:16.905398,39152,669588,13.3,0.2,0:39.71,slam_karto,0.013664502650499344
2020-05-22 12:16:17.061972,39152,669588,0.0,0.2,0:39.71,slam_karto,0.014290484134107828
2020-05-22 12:16:17.217913,39152,669588,6.7,0.2,0:39.72,slam_karto,0.013745020609349012
2020-05-22 12:16:17.376070,39152,669588,20.0,0.2,0:39.75,slam_karto,0.0
2020-05-22 12:16:17.535423,39152,669588,0.0,0.2,0:39.75,slam_karto,0.013610162772238255
2020-05-22 12:16:17.697872,39152,669588,6.2,0.2,0:39.77,slam_karto,0.013650686480104923
2020-05-22 12:16:17.855639,39152,669588,20.0,0.2,0:39.80,slam_karto,0.013525759801268578
2020-05-22 12:16:18.012809,39152,669588,13.3,0.2,0:39.82,slam_karto,0.014047111384570599
2020-05-22 12:16:18.171355,39152,669588,13.3,0.2,0:39.84,slam_karto,0.013536702375859022
2020-05-22 12:16:18.333536,39152,669588,0.0,0.2,0:39.84,slam_karto,0.013372899033129215
2020-05-22 12:16:18.511154,39152,669588,0.0,0.2,0:39.85,slam_karto,0.014511591754853725
2020-05-22 12:16:18.690305,39152,669588,0.0,0.2,0:39.86,slam_karto,0.01338646374642849
2020-05-22 12:16:18.872854,39152,669588,20.0,0.2,0:39.90,slam_karto,0.012637822888791561
2020-05-22 12:16:19.049501,39152,669588,18.8,0.2,0:39.95,slam_karto,0.013945170678198338
2020-05-22 12:16:19.229707,39152,669588,6.7,0.2,0:39.97,slam_karto,0.013481518719345331
2020-05-22 12:16:19.418291,39152,669588,6.7,0.2,0:39.98,slam_karto,0.013620373327285051
2020-05-22 12:16:19.599405,39152,669588,56.2,0.2,0:40.07,slam_karto,0.013690619263797998
2020-05-22 12:16:19.774511,39152,669588,13.3,0.2,0:40.09,slam_karto,0.01339566707611084
2020-05-22 12:16:19.953241,39152,669588,0.0,0.2,0:40.09,slam_karto,0.01331346994265914
2020-05-22 12:16:20.132222,39152,669588,0.0,0.2,0:40.10,slam_karto,0.013515797909349203
2020-05-22 12:16:20.309183,39152,669588,46.7,0.2,0:40.19,slam_karto,0.010739522287622094
2020-05-22 12:16:20.467040,39152,669588,12.5,0.2,0:40.21,slam_karto,0.013652421534061432
2020-05-22 12:16:20.630233,39152,669588,20.0,0.2,0:40.24,slam_karto,0.013938067015260458
2020-05-22 12:16:20.788734,39152,669588,13.3,0.2,0:40.26,slam_karto,0.01362759293988347
2020-05-22 12:16:20.948851,39152,669588,13.3,0.2,0:40.28,slam_karto,0.013412847183644772
2020-05-22 12:16:21.108029,39152,669588,13.3,0.2,0:40.30,slam_karto,0.013442072086036205
2020-05-22 12:16:21.266727,39152,669588,6.7,0.2,0:40.31,slam_karto,0.013808379415422678
2020-05-22 12:16:21.427658,39152,669588,13.3,0.2,0:40.33,slam_karto,0.013331655878573656
2020-05-22 12:16:21.585346,39152,669588,0.0,0.2,0:40.33,slam_karto,0.0
2020-05-22 12:16:21.742356,39152,669588,20.0,0.2,0:40.36,slam_karto,0.013748174998909235
2020-05-22 12:16:21.900370,39152,669588,20.0,0.2,0:40.39,slam_karto,0.013420874252915382
2020-05-22 12:16:22.058181,39152,669588,6.7,0.2,0:40.40,slam_karto,0.013871585950255394
2020-05-22 12:16:22.215988,39152,669588,13.3,0.2,0:40.42,slam_karto,0.013719074428081512
2020-05-22 12:16:22.373319,39152,669588,6.7,0.2,0:40.43,slam_karto,0.013579296413809061
2020-05-22 12:16:22.532488,39152,669588,0.0,0.2,0:40.43,slam_karto,0.014678678009659052
2020-05-22 12:16:22.689401,39152,669588,6.7,0.2,0:40.44,slam_karto,0.013537346385419369
2020-05-22 12:16:22.846855,39152,669588,12.5,0.2,0:40.46,slam_karto,0.01383597543463111
2020-05-22 12:16:23.004835,39152,669588,0.0,0.2,0:40.46,slam_karto,0.01246369443833828
2020-05-22 12:16:23.164489,39152,669588,6.7,0.2,0:40.47,slam_karto,0.014466684311628342
2020-05-22 12:16:23.325870,39152,669588,6.7,0.2,0:40.48,slam_karto,0.013348252046853304
2020-05-22 12:16:23.499717,39152,669588,6.2,0.2,0:40.49,slam_karto,0.013414858840405941
2020-05-22 12:16:23.670965,39152,669588,6.7,0.2,0:40.50,slam_karto,0.013938442803919315
2020-05-22 12:16:23.845788,39152,669588,6.7,0.2,0:40.51,slam_karto,0.013447551056742668
2020-05-22 12:16:24.023789,39152,669588,6.7,0.2,0:40.52,slam_karto,0.013380388263612986
2020-05-22 12:16:24.201711,39152,669588,37.5,0.2,0:40.58,slam_karto,0.013599512167274952
2020-05-22 12:16:24.379478,39152,669588,13.3,0.2,0:40.62,slam_karto,0.010617953259497881
2020-05-22 12:16:24.555304,39152,669588,6.7,0.2,0:40.63,slam_karto,0.013254603836685419
2020-05-22 12:16:24.738935,39152,669588,6.7,0.2,0:40.64,slam_karto,0.01397702470421791
2020-05-22 12:16:24.922661,39152,669588,6.7,0.2,0:40.65,slam_karto,0.013201959896832705
2020-05-22 12:16:25.098984,39152,669588,6.7,0.2,0:40.66,slam_karto,0.013825513422489166
2020-05-22 12:16:25.280722,39152,669588,6.2,0.2,0:40.67,slam_karto,0.014635242987424135
2020-05-22 12:16:25.439714,39152,669588,0.0,0.2,0:40.67,slam_karto,0.013640066608786583
2020-05-22 12:16:25.597160,39152,669588,6.2,0.2,0:40.68,slam_karto,0.013269084971398115
2020-05-22 12:16:25.758334,39152,669588,6.7,0.2,0:40.69,slam_karto,0.0
2020-05-22 12:16:25.915964,39152,669588,13.3,0.2,0:40.71,slam_karto,0.013522233814001083
2020-05-22 12:16:26.075377,39152,669588,0.0,0.2,0:40.71,slam_karto,0.013209429569542408
2020-05-22 12:16:26.235003,39152,669588,0.0,0.2,0:40.71,slam_karto,0.014306670986115932
2020-05-22 12:16:26.394093,53668,684164,93.3,0.2,0:40.86,slam_karto,0.0133515321649611
2020-05-22 12:16:26.551055,53668,684164,106.7,0.2,0:41.02,slam_karto,0.013438216410577297
2020-05-22 12:16:26.707155,53668,684164,100.0,0.2,0:41.18,slam_karto,0.014266381971538067
2020-05-22 12:16:26.866132,53668,684164,100.0,0.2,0:41.34,slam_karto,0.013797255232930183
2020-05-22 12:16:27.031995,53668,684164,100.0,0.2,0:41.51,slam_karto,0.013290482573211193
2020-05-22 12:16:27.191693,53668,684164,100.0,0.2,0:41.67,slam_karto,0.012450879905372858
2020-05-22 12:16:27.352345,53668,684164,100.0,0.2,0:41.84,slam_karto,0.01346153486520052
2020-05-22 12:16:27.514083,53668,684164,106.7,0.2,0:42.00,slam_karto,0.013355697970837355
2020-05-22 12:16:27.674085,53668,684164,106.7,0.2,0:42.17,slam_karto,0.013186943717300892
2020-05-22 12:16:27.833907,53668,684164,100.0,0.2,0:42.33,slam_karto,0.013517164159566164
2020-05-22 12:16:27.993203,55780,686260,46.7,0.2,0:42.41,slam_karto,0.013145498000085354
2020-05-22 12:16:28.151045,55780,686260,6.7,0.2,0:42.42,slam_karto,0.013326714746654034
2020-05-22 12:16:28.312428,55780,686260,6.7,0.2,0:42.43,slam_karto,0.013912662863731384
2020-05-22 12:16:28.490269,55780,686260,6.2,0.2,0:42.45,slam_karto,0.010657274164259434
2020-05-22 12:16:28.668445,55780,686260,46.7,0.2,0:42.53,slam_karto,0.013409080915153027
2020-05-22 12:16:28.846939,55780,686260,0.0,0.2,0:42.54,slam_karto,0.013567356392741203
2020-05-22 12:16:29.018949,55780,686260,6.7,0.2,0:42.55,slam_karto,0.013849665876477957
2020-05-22 12:16:29.199562,55780,686260,26.7,0.2,0:42.62,slam_karto,0.013117235619574785
2020-05-22 12:16:29.379456,55780,686260,0.0,0.2,0:42.63,slam_karto,0.013726919889450073
2020-05-22 12:16:29.553150,55780,686260,6.7,0.2,0:42.65,slam_karto,0.014256605878472328
2020-05-22 12:16:29.729510,55780,686260,0.0,0.2,0:42.65,slam_karto,0.013608267065137625
2020-05-22 12:16:29.901385,55780,686260,60.0,0.2,0:42.74,slam_karto,0.0
2020-05-22 12:16:30.077471,55780,686260,0.0,0.2,0:42.75,slam_karto,0.013174401596188545
2020-05-22 12:16:30.250798,55780,686260,6.7,0.2,0:42.76,slam_karto,0.013376286718994379
2020-05-22 12:16:30.410043,55780,686260,20.0,0.2,0:42.79,slam_karto,0.013275200966745615
2020-05-22 12:16:30.568652,55780,686260,13.3,0.2,0:42.81,slam_karto,0.01346124429255724
2020-05-22 12:16:30.724408,55780,686260,6.7,0.2,0:42.82,slam_karto,0.013434302061796188
2020-05-22 12:16:30.880661,55780,686260,20.0,0.2,0:42.85,slam_karto,0.013497964013367891
2020-05-22 12:16:31.041326,55780,686260,0.0,0.2,0:42.85,slam_karto,0.013409839477390051
2020-05-22 12:16:31.198658,55780,686260,13.3,0.2,0:42.87,slam_karto,0.013964129146188498
2020-05-22 12:16:31.356143,55780,686260,13.3,0.2,0:42.89,slam_karto,0.012275385204702616
2020-05-22 12:16:31.517687,55780,686260,6.7,0.2,0:42.90,slam_karto,0.013063979800790548
2020-05-22 12:16:31.674938,55780,686260,13.3,0.2,0:42.92,slam_karto,0.01344551146030426
2020-05-22 12:16:31.831171,55780,686260,0.0,0.2,0:42.92,slam_karto,0.013082918711006641
2020-05-22 12:16:31.989298,55780,686260,6.7,0.2,0:42.93,slam_karto,0.013060713652521372
2020-05-22 12:16:32.149982,55780,686260,13.3,0.2,0:42.96,slam_karto,0.013059744145721197
2020-05-22 12:16:32.308792,55780,686260,0.0,0.2,0:42.96,slam_karto,0.013211105950176716
2020-05-22 12:16:32.465861,55780,686260,6.7,0.2,0:42.97,slam_karto,0.01312565105035901
2020-05-22 12:16:32.626678,55780,686260,0.0,0.2,0:42.97,slam_karto,0.010545819299295545
2020-05-22 12:16:32.785536,55780,686260,13.3,0.2,0:42.99,slam_karto,0.014348140452057123
2020-05-22 12:16:32.946719,55780,686260,0.0,0.2,0:43.00,slam_karto,0.013473599217832088
2020-05-22 12:16:33.102698,55780,686260,0.0,0.2,0:43.00,slam_karto,0.01304216030985117
2020-05-22 12:16:33.262127,55780,686260,0.0,0.2,0:43.00,slam_karto,0.013814672827720642
2020-05-22 12:16:33.436246,55780,686260,6.7,0.2,0:43.01,slam_karto,0.013608491979539394
2020-05-22 12:16:33.611214,55780,686260,6.7,0.2,0:43.03,slam_karto,0.013442633673548698
2020-05-22 12:16:33.789022,55780,686260,6.2,0.2,0:43.04,slam_karto,0.013442663010209799
2020-05-22 12:16:33.960473,55780,686260,6.2,0.2,0:43.05,slam_karto,0.0
2020-05-22 12:16:34.138995,55780,686260,0.0,0.2,0:43.05,slam_karto,0.012867031618952751
2020-05-22 12:16:34.316957,55780,686260,6.7,0.2,0:43.07,slam_karto,0.01319757616147399
2020-05-22 12:16:34.497534,55780,686260,0.0,0.2,0:43.07,slam_karto,0.013883718755096197
2020-05-22 12:16:34.672090,55780,686260,53.3,0.2,0:43.16,slam_karto,0.013172716833651066
2020-05-22 12:16:34.843797,55780,686260,6.7,0.2,0:43.17,slam_karto,0.01344785699620843
2020-05-22 12:16:35.022908,55780,686260,6.7,0.2,0:43.18,slam_karto,0.013459709007292986
2020-05-22 12:16:35.198314,55780,686260,6.7,0.2,0:43.19,slam_karto,0.013746938668191433
2020-05-22 12:16:35.374472,55780,686260,0.0,0.2,0:43.19,slam_karto,0.013406629208475351
2020-05-22 12:16:35.530909,55780,686260,6.7,0.2,0:43.20,slam_karto,0.012424328830093145
2020-05-22 12:16:35.688992,55780,686260,6.7,0.2,0:43.21,slam_karto,0.013579769991338253
2020-05-22 12:16:35.847777,55780,686260,6.7,0.2,0:43.22,slam_karto,0.013251153286546469
