DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-21 10:31:52.215455,572920,1241024,100.0,2.3,0:37.66,slam_gmapp+,1.3226094245910645
2020-05-21 10:31:52.372722,572920,1241024,100.0,2.3,0:37.82,slam_gmapp+,1.5561373829841614
2020-05-21 10:31:52.528725,572920,1241024,93.3,2.3,0:37.97,slam_gmapp+,1.7304192781448364
2020-05-21 10:31:52.685760,572920,1241024,106.7,2.3,0:38.14,slam_gmapp+,2.0302648544311523
2020-05-21 10:31:52.843039,572920,1241024,53.3,2.3,0:38.23,slam_gmapp+,2.3220105171203613
2020-05-21 10:31:53.000274,572920,1241024,0.0,2.3,0:38.23,slam_gmapp+,2.555339813232422
2020-05-21 10:31:53.157691,572920,1241024,0.0,2.3,0:38.23,slam_gmapp+,2.8680397868156433
2020-05-21 10:31:53.316674,572920,1241024,20.0,2.3,0:38.26,slam_gmapp+,3.108330488204956
2020-05-21 10:31:53.476238,572920,1241024,100.0,2.3,0:38.42,slam_gmapp+,3.4006208181381226
2020-05-21 10:31:53.633651,572920,1241024,113.3,2.3,0:38.59,slam_gmapp+,3.507505774497986
2020-05-21 10:31:53.790869,572920,1241024,100.0,2.3,0:38.74,slam_gmapp+,3.6603891849517822
2020-05-21 10:31:53.949998,572920,1241024,106.7,2.3,0:38.91,slam_gmapp+,3.936206817626953
2020-05-21 10:31:54.108365,572920,1241024,100.0,2.3,0:39.06,slam_gmapp+,4.033179044723511
2020-05-21 10:31:54.266046,572920,1241024,106.7,2.3,0:39.23,slam_gmapp+,4.167661786079407
2020-05-21 10:31:54.423103,572920,1241024,106.7,2.3,0:39.39,slam_gmapp+,4.27079164981842
2020-05-21 10:31:54.580586,572920,1241024,100.0,2.3,0:39.54,slam_gmapp+,4.401290774345398
2020-05-21 10:31:54.740170,572920,1241024,106.7,2.3,0:39.71,slam_gmapp+,4.606479048728943
2020-05-21 10:31:54.915020,572920,1241024,106.7,2.3,0:39.89,slam_gmapp+,4.6826173067092896
2020-05-21 10:31:55.092186,572920,1241024,106.7,2.3,0:40.08,slam_gmapp+,4.7793906927108765
2020-05-21 10:31:55.265378,572920,1241024,106.7,2.3,0:40.26,slam_gmapp+,4.83524215221405
2020-05-21 10:31:55.440104,572920,1241024,93.8,2.3,0:40.44,slam_gmapp+,4.908966064453125
2020-05-21 10:31:55.613866,572920,1241024,106.7,2.3,0:40.62,slam_gmapp+,4.94132387638092
2020-05-21 10:31:55.791692,572920,1241024,106.2,2.3,0:40.81,slam_gmapp+,4.9904680252075195
2020-05-21 10:31:55.974453,572920,1241024,106.7,2.3,0:41.00,slam_gmapp+,4.998535752296448
2020-05-21 10:31:56.149156,572920,1241024,106.7,2.3,0:41.18,slam_gmapp+,5.023272514343262
2020-05-21 10:31:56.330239,572920,1241024,100.0,2.3,0:41.37,slam_gmapp+,5.007358074188232
2020-05-21 10:31:56.505062,572920,1241024,113.3,2.3,0:41.56,slam_gmapp+,5.0086129903793335
2020-05-21 10:31:56.683849,572920,1241024,100.0,2.3,0:41.74,slam_gmapp+,4.969479560852051
2020-05-21 10:31:56.859393,572920,1241024,100.0,2.3,0:41.92,slam_gmapp+,4.948434233665466
2020-05-21 10:31:57.018414,572920,1241024,100.0,2.3,0:42.08,slam_gmapp+,4.886950850486755
2020-05-21 10:31:57.176026,572920,1241024,106.7,2.3,0:42.25,slam_gmapp+,4.844759702682495
2020-05-21 10:31:57.334159,572920,1241024,106.7,2.3,0:42.41,slam_gmapp+,4.761712074279785
2020-05-21 10:31:57.491777,572920,1241024,100.0,2.3,0:42.57,slam_gmapp+,4.699351072311401
2020-05-21 10:31:57.648974,572920,1241024,106.7,2.3,0:42.74,slam_gmapp+,4.595341801643372
2020-05-21 10:31:57.805041,572920,1241024,100.0,2.3,0:42.89,slam_gmapp+,4.51351261138916
2020-05-21 10:31:57.962118,572920,1241024,100.0,2.3,0:43.05,slam_gmapp+,4.388895750045776
2020-05-21 10:31:58.119054,572920,1241024,100.0,2.3,0:43.21,slam_gmapp+,4.2879438400268555
2020-05-21 10:31:58.275883,572920,1241024,100.0,2.3,0:43.37,slam_gmapp+,4.142769455909729
2020-05-21 10:31:58.434421,572920,1241024,106.7,2.3,0:43.54,slam_gmapp+,4.022595763206482
2020-05-21 10:31:58.591547,572920,1241024,100.0,2.3,0:43.70,slam_gmapp+,3.857988953590393
2020-05-21 10:31:58.748754,572920,1241024,100.0,2.3,0:43.86,slam_gmapp+,3.723326325416565
2020-05-21 10:31:58.911656,572920,1241024,100.0,2.3,0:44.02,slam_gmapp+,3.547432780265808
2020-05-21 10:31:59.068654,572920,1241024,100.0,2.3,0:44.18,slam_gmapp+,3.4045854806900024
2020-05-21 10:31:59.225463,572920,1241024,106.7,2.3,0:44.35,slam_gmapp+,3.2225650548934937
2020-05-21 10:31:59.384501,572920,1241024,100.0,2.3,0:44.51,slam_gmapp+,3.0363500118255615
2020-05-21 10:31:59.541744,572920,1241024,106.7,2.3,0:44.68,slam_gmapp+,2.8181135058403015
2020-05-21 10:31:59.699399,572920,1241024,106.7,2.3,0:44.84,slam_gmapp+,2.5757086873054504
2020-05-21 10:31:59.861437,572920,1241024,106.7,2.3,0:45.01,slam_gmapp+,2.33040851354599
2020-05-21 10:32:00.046002,572920,1241024,100.0,2.3,0:45.19,slam_gmapp+,2.30068302154541
2020-05-21 10:32:00.221352,572920,1241024,100.0,2.3,0:45.38,slam_gmapp+,2.3304920196533203
2020-05-21 10:32:00.401642,572920,1241024,100.0,2.3,0:45.57,slam_gmapp+,2.1366602182388306
2020-05-21 10:32:00.586260,572920,1241024,106.7,2.3,0:45.76,slam_gmapp+,2.1226739287376404
2020-05-21 10:32:00.757684,572920,1241024,106.7,2.3,0:45.94,slam_gmapp+,1.88777357339859
2020-05-21 10:32:00.930545,572920,1241024,100.0,2.3,0:46.12,slam_gmapp+,1.7642523050308228
2020-05-21 10:32:01.105155,572920,1241024,93.3,2.3,0:46.29,slam_gmapp+,1.594499945640564
2020-05-21 10:32:01.285063,572920,1241024,106.7,2.3,0:46.48,slam_gmapp+,1.5565005540847778
2020-05-21 10:32:01.475510,572920,1241024,106.2,2.3,0:46.68,slam_gmapp+,1.4231394231319427
2020-05-21 10:32:01.647431,572920,1241024,100.0,2.3,0:46.85,slam_gmapp+,1.3684057295322418
2020-05-21 10:32:01.821319,572920,1241024,106.7,2.3,0:47.03,slam_gmapp+,1.1930018663406372
2020-05-21 10:32:01.980607,572920,1241024,100.0,2.3,0:47.19,slam_gmapp+,1.0736352503299713
2020-05-21 10:32:02.137889,572920,1241024,100.0,2.3,0:47.35,slam_gmapp+,1.022170901298523
2020-05-21 10:32:02.294641,572920,1241024,106.7,2.3,0:47.51,slam_gmapp+,0.9656325280666351
2020-05-21 10:32:02.453230,572920,1241024,100.0,2.3,0:47.67,slam_gmapp+,0.8025206029415131
2020-05-21 10:32:02.612400,572920,1241024,100.0,2.3,0:47.83,slam_gmapp+,0.7178138941526413
2020-05-21 10:32:02.771007,572920,1241024,100.0,2.3,0:47.99,slam_gmapp+,0.6976936608552933
2020-05-21 10:32:02.928585,572920,1241024,100.0,2.3,0:48.14,slam_gmapp+,0.4788186550140381
2020-05-21 10:32:03.087137,572920,1241024,93.8,2.3,0:48.30,slam_gmapp+,0.5609544217586517
2020-05-21 10:32:03.244799,572920,1241024,100.0,2.3,0:48.46,slam_gmapp+,0.5292137861251831
2020-05-21 10:32:03.407856,594568,1262648,106.7,2.4,0:48.64,slam_gmapp+,0.42052334547042847
2020-05-21 10:32:03.568997,594568,1262648,100.0,2.4,0:48.80,slam_gmapp+,0.5648674070835114
2020-05-21 10:32:03.727221,594568,1262648,93.8,2.4,0:48.96,slam_gmapp+,0.88795405626297
2020-05-21 10:32:03.884588,594568,1262648,100.0,2.4,0:49.12,slam_gmapp+,1.2625137269496918
2020-05-21 10:32:04.042650,594568,1262648,100.0,2.4,0:49.28,slam_gmapp+,1.556613564491272
2020-05-21 10:32:04.198778,594568,1262648,100.0,2.4,0:49.44,slam_gmapp+,1.780009925365448
2020-05-21 10:32:04.355962,594568,1262648,100.0,2.4,0:49.60,slam_gmapp+,2.0377070903778076
2020-05-21 10:32:04.511700,594568,1262648,93.3,2.4,0:49.75,slam_gmapp+,2.268769919872284
2020-05-21 10:32:04.668388,594568,1262648,100.0,2.4,0:49.91,slam_gmapp+,2.6993477940559387
2020-05-21 10:32:04.828739,594568,1262648,100.0,2.4,0:50.07,slam_gmapp+,3.10457181930542
2020-05-21 10:32:05.005230,594568,1262648,106.7,2.4,0:50.25,slam_gmapp+,3.4035712480545044
2020-05-21 10:32:05.182866,594568,1262648,100.0,2.4,0:50.43,slam_gmapp+,3.545318841934204
2020-05-21 10:32:05.370742,594568,1262648,106.2,2.4,0:50.64,slam_gmapp+,3.693232297897339
2020-05-21 10:32:05.546800,594568,1262648,100.0,2.4,0:50.81,slam_gmapp+,3.8880014419555664
2020-05-21 10:32:05.722014,594568,1262648,106.7,2.4,0:51.00,slam_gmapp+,4.052317500114441
2020-05-21 10:32:05.895022,594568,1262648,106.7,2.4,0:51.18,slam_gmapp+,4.248446345329285
2020-05-21 10:32:06.073661,594568,1262648,106.7,2.4,0:51.37,slam_gmapp+,4.403886437416077
2020-05-21 10:32:06.254954,594568,1262648,106.7,2.4,0:51.56,slam_gmapp+,4.5823692083358765
2020-05-21 10:32:06.428340,594568,1262648,113.3,2.4,0:51.74,slam_gmapp+,4.716546893119812
2020-05-21 10:32:06.604695,594568,1262648,113.3,2.4,0:51.93,slam_gmapp+,4.868950366973877
2020-05-21 10:32:06.785611,594568,1262648,106.7,2.4,0:52.12,slam_gmapp+,4.97667396068573
2020-05-21 10:32:06.943431,594568,1262648,106.7,2.4,0:52.28,slam_gmapp+,5.099914312362671
2020-05-21 10:32:07.101262,594568,1262648,106.7,2.4,0:52.44,slam_gmapp+,5.179580569267273
2020-05-21 10:32:07.258864,594568,1262648,106.7,2.4,0:52.60,slam_gmapp+,5.273303031921387
2020-05-21 10:32:07.415290,594568,1262648,106.7,2.4,0:52.76,slam_gmapp+,5.325100779533386
2020-05-21 10:32:07.573218,594568,1262648,100.0,2.4,0:52.92,slam_gmapp+,5.390326738357544
2020-05-21 10:32:07.731741,594568,1262648,53.3,2.4,0:53.01,slam_gmapp+,5.4152995347976685
2020-05-21 10:32:07.891669,594568,1262648,6.7,2.4,0:53.02,slam_gmapp+,5.453689813613892
2020-05-21 10:32:08.050005,594568,1262648,106.7,2.4,0:53.18,slam_gmapp+,5.453229188919067
2020-05-21 10:32:08.208771,594568,1262648,100.0,2.4,0:53.33,slam_gmapp+,5.466649889945984
2020-05-21 10:32:08.365938,594568,1262648,100.0,2.4,0:53.49,slam_gmapp+,5.442209959030151
2020-05-21 10:32:08.524247,594568,1262648,100.0,2.4,0:53.65,slam_gmapp+,5.4324949979782104
2020-05-21 10:32:08.681580,594568,1262648,106.7,2.4,0:53.82,slam_gmapp+,5.385431170463562
2020-05-21 10:32:08.841013,594568,1262648,100.0,2.4,0:53.98,slam_gmapp+,5.354239583015442
2020-05-21 10:32:08.998895,594568,1262648,106.7,2.4,0:54.14,slam_gmapp+,5.285712718963623
2020-05-21 10:32:09.157385,594568,1262648,93.8,2.4,0:54.30,slam_gmapp+,5.2344582080841064
2020-05-21 10:32:09.315046,594568,1262648,100.0,2.4,0:54.46,slam_gmapp+,5.145395994186401
2020-05-21 10:32:09.473164,594568,1262648,100.0,2.4,0:54.62,slam_gmapp+,5.0751975774765015
2020-05-21 10:32:09.630216,594568,1262648,106.7,2.4,0:54.79,slam_gmapp+,4.966262340545654
2020-05-21 10:32:09.789437,594568,1262648,93.8,2.4,0:54.95,slam_gmapp+,4.877923607826233
2020-05-21 10:32:09.963036,594568,1262648,113.3,2.4,0:55.14,slam_gmapp+,4.749491572380066
2020-05-21 10:32:10.142166,594568,1262648,100.0,2.4,0:55.32,slam_gmapp+,4.643460988998413
2020-05-21 10:32:10.320242,594568,1262648,87.5,2.4,0:55.48,slam_gmapp+,4.495602250099182
2020-05-21 10:32:10.496257,594568,1262648,106.7,2.4,0:55.66,slam_gmapp+,4.371904134750366
2020-05-21 10:32:10.682272,594568,1262648,93.8,2.4,0:55.85,slam_gmapp+,4.20574951171875
2020-05-21 10:32:10.862862,594568,1262648,106.7,2.4,0:56.03,slam_gmapp+,4.069213628768921
2020-05-21 10:32:11.037938,594568,1262648,93.3,2.4,0:56.20,slam_gmapp+,3.8926634788513184
2020-05-21 10:32:11.212035,594568,1262648,93.8,2.4,0:56.37,slam_gmapp+,3.7495880126953125
2020-05-21 10:32:11.385244,594568,1262648,106.7,2.4,0:56.55,slam_gmapp+,3.567390561103821
2020-05-21 10:32:11.560405,594568,1262648,100.0,2.4,0:56.73,slam_gmapp+,3.420109748840332
2020-05-21 10:32:11.732428,594568,1262648,106.7,2.4,0:56.91,slam_gmapp+,3.234695792198181
2020-05-21 10:32:11.896611,594568,1262648,100.0,2.4,0:57.07,slam_gmapp+,3.046269178390503
2020-05-21 10:32:12.054299,594568,1262648,100.0,2.4,0:57.22,slam_gmapp+,2.826132595539093
2020-05-21 10:32:12.212489,594568,1262648,106.7,2.4,0:57.39,slam_gmapp+,2.582506477832794
2020-05-21 10:32:12.370043,594568,1262648,100.0,2.4,0:57.55,slam_gmapp+,2.413726508617401
2020-05-21 10:32:12.527010,594568,1262648,100.0,2.4,0:57.71,slam_gmapp+,2.3239907026290894
2020-05-21 10:32:12.685086,594568,1262648,100.0,2.4,0:57.87,slam_gmapp+,2.1803319454193115
2020-05-21 10:32:12.842172,594568,1262648,100.0,2.4,0:58.03,slam_gmapp+,2.0995620489120483
2020-05-21 10:32:13.004841,594568,1262648,100.0,2.4,0:58.19,slam_gmapp+,1.9791818261146545
2020-05-21 10:32:13.163888,594568,1262648,106.7,2.4,0:58.36,slam_gmapp+,1.8830693364143372
2020-05-21 10:32:13.322938,594568,1262648,100.0,2.4,0:58.52,slam_gmapp+,1.8006795644760132
2020-05-21 10:32:13.482006,594568,1262648,106.7,2.4,0:58.69,slam_gmapp+,1.6414087414741516
2020-05-21 10:32:13.642083,594568,1262648,106.7,2.4,0:58.86,slam_gmapp+,1.2980778515338898
2020-05-21 10:32:13.802425,594568,1262648,100.0,2.4,0:59.02,slam_gmapp+,1.4783035218715668
2020-05-21 10:32:13.962553,594568,1262648,100.0,2.4,0:59.18,slam_gmapp+,1.2279553413391113
2020-05-21 10:32:14.119542,594568,1262648,106.7,2.4,0:59.34,slam_gmapp+,1.174327164888382
2020-05-21 10:32:14.276558,594568,1262648,100.0,2.4,0:59.50,slam_gmapp+,0.9522941708564758
2020-05-21 10:32:14.433294,594568,1262648,113.3,2.4,0:59.67,slam_gmapp+,0.8700817823410034
2020-05-21 10:32:14.589944,594568,1262648,100.0,2.4,0:59.83,slam_gmapp+,0.9263824224472046
2020-05-21 10:32:14.750340,594568,1262648,93.8,2.4,0:59.99,slam_gmapp+,0.8714766204357147
2020-05-21 10:32:14.930816,594568,1262648,100.0,2.4,1:00.18,slam_gmapp+,0.7193925976753235
2020-05-21 10:32:15.111701,594568,1262648,100.0,2.4,1:00.37,slam_gmapp+,0.9735581874847412
2020-05-21 10:32:15.285857,594568,1262648,106.7,2.4,1:00.56,slam_gmapp+,0.7500004470348358
2020-05-21 10:32:15.466427,594568,1262648,100.0,2.4,1:00.74,slam_gmapp+,0.624152272939682
2020-05-21 10:32:15.639143,594568,1262648,93.8,2.4,1:00.91,slam_gmapp+,0.5408730804920197
2020-05-21 10:32:15.812557,594568,1262648,93.3,2.4,1:01.07,slam_gmapp+,0.5519689321517944
2020-05-21 10:32:16.007955,594568,1262648,106.7,2.4,1:01.27,slam_gmapp+,0.47269369661808014
2020-05-21 10:32:16.193817,594568,1262648,93.3,2.4,1:01.44,slam_gmapp+,0.5977832078933716
2020-05-21 10:32:16.379659,594568,1262648,93.8,2.4,1:01.61,slam_gmapp+,0.8552935123443604
2020-05-21 10:32:16.559354,594568,1262648,106.7,2.4,1:01.80,slam_gmapp+,1.1604091823101044
2020-05-21 10:32:16.736525,594568,1262648,106.7,2.4,1:01.98,slam_gmapp+,1.3253450095653534
2020-05-21 10:32:16.903583,594568,1262648,40.0,2.4,1:02.05,slam_gmapp+,1.6157602071762085
2020-05-21 10:32:17.061024,594568,1262648,13.3,2.4,1:02.07,slam_gmapp+,1.7190393805503845
2020-05-21 10:32:17.218040,594568,1262648,100.0,2.4,1:02.23,slam_gmapp+,1.954001247882843
2020-05-21 10:32:17.375521,594568,1262648,100.0,2.4,1:02.39,slam_gmapp+,2.098103642463684
2020-05-21 10:32:17.535498,594568,1262648,100.0,2.4,1:02.55,slam_gmapp+,2.29744416475296
2020-05-21 10:32:17.692616,594568,1262648,100.0,2.4,1:02.71,slam_gmapp+,2.5977900624275208
2020-05-21 10:32:17.849893,594568,1262648,106.7,2.4,1:02.88,slam_gmapp+,2.807970106601715
2020-05-21 10:32:18.010155,594568,1262648,106.7,2.4,1:03.04,slam_gmapp+,3.3592382669448853
2020-05-21 10:32:18.169450,594568,1262648,106.7,2.4,1:03.20,slam_gmapp+,3.635012626647949
2020-05-21 10:32:18.328464,594568,1262648,100.0,2.4,1:03.36,slam_gmapp+,3.772893190383911
2020-05-21 10:32:18.487921,594568,1262648,100.0,2.4,1:03.52,slam_gmapp+,3.9215129613876343
2020-05-21 10:32:18.645800,594568,1262648,106.7,2.4,1:03.69,slam_gmapp+,4.047029614448547
2020-05-21 10:32:18.804196,594568,1262648,100.0,2.4,1:03.85,slam_gmapp+,4.207663893699646
2020-05-21 10:32:18.962059,594568,1262648,100.0,2.4,1:04.01,slam_gmapp+,4.331233978271484
2020-05-21 10:32:19.119833,594568,1262648,106.7,2.4,1:04.18,slam_gmapp+,4.480316162109375
2020-05-21 10:32:19.277727,594568,1262648,93.8,2.4,1:04.34,slam_gmapp+,4.587085604667664
2020-05-21 10:32:19.435473,594568,1262648,100.0,2.4,1:04.50,slam_gmapp+,4.714215159416199
2020-05-21 10:32:19.593601,594568,1262648,100.0,2.4,1:04.66,slam_gmapp+,4.797590374946594
2020-05-21 10:32:19.755199,594568,1262648,100.0,2.4,1:04.82,slam_gmapp+,4.8986334800720215
2020-05-21 10:32:19.935405,594568,1262648,106.7,2.4,1:05.01,slam_gmapp+,4.95622444152832
2020-05-21 10:32:20.119242,594568,1262648,113.3,2.4,1:05.21,slam_gmapp+,5.030198335647583
2020-05-21 10:32:20.293479,594568,1262648,106.7,2.4,1:05.39,slam_gmapp+,5.061693906784058
2020-05-21 10:32:20.467501,594568,1262648,106.7,2.4,1:05.57,slam_gmapp+,5.1091718673706055
2020-05-21 10:32:20.646858,594568,1262648,106.7,2.4,1:05.76,slam_gmapp+,5.115247964859009
2020-05-21 10:32:20.819310,594568,1262648,100.0,2.4,1:05.94,slam_gmapp+,5.137504577636719
2020-05-21 10:32:20.999327,594568,1262648,113.3,2.4,1:06.13,slam_gmapp+,5.1192344427108765
2020-05-21 10:32:21.184957,594568,1262648,93.8,2.4,1:06.31,slam_gmapp+,5.1177778244018555
2020-05-21 10:32:21.368811,594568,1262648,113.3,2.4,1:06.51,slam_gmapp+,5.076321244239807
2020-05-21 10:32:21.557624,594568,1262648,106.7,2.4,1:06.70,slam_gmapp+,5.052640914916992
2020-05-21 10:32:21.732767,594568,1262648,106.7,2.4,1:06.89,slam_gmapp+,4.98906683921814
2020-05-21 10:32:21.908913,594568,1262648,100.0,2.4,1:07.07,slam_gmapp+,4.944489240646362
2020-05-21 10:32:22.065052,594568,1262648,100.0,2.4,1:07.23,slam_gmapp+,4.859684228897095
2020-05-21 10:32:22.222513,594568,1262648,106.7,2.4,1:07.40,slam_gmapp+,4.7952704429626465
2020-05-21 10:32:22.380640,594568,1262648,100.0,2.4,1:07.55,slam_gmapp+,4.689877867698669
2020-05-21 10:32:22.537142,594568,1262648,100.0,2.4,1:07.72,slam_gmapp+,4.606386423110962
2020-05-21 10:32:22.695081,594568,1262648,106.7,2.4,1:07.88,slam_gmapp+,4.480766773223877
2020-05-21 10:32:22.854257,594568,1262648,106.7,2.4,1:08.04,slam_gmapp+,4.37858247756958
2020-05-21 10:32:23.012230,594568,1262648,100.0,2.4,1:08.20,slam_gmapp+,4.232783317565918
2020-05-21 10:32:23.171148,594568,1262648,100.0,2.4,1:08.36,slam_gmapp+,4.111841797828674
2020-05-21 10:32:23.329161,594568,1262648,106.7,2.4,1:08.53,slam_gmapp+,3.94695246219635
2020-05-21 10:32:23.488791,594568,1262648,100.0,2.4,1:08.69,slam_gmapp+,3.8119254112243652
2020-05-21 10:32:23.645489,594568,1262648,100.0,2.4,1:08.85,slam_gmapp+,3.6359260082244873
2020-05-21 10:32:23.802780,594568,1262648,106.7,2.4,1:09.01,slam_gmapp+,3.4931198358535767
2020-05-21 10:32:23.961175,594568,1262648,100.0,2.4,1:09.17,slam_gmapp+,3.3110636472702026
2020-05-21 10:32:24.118028,594568,1262648,100.0,2.4,1:09.33,slam_gmapp+,3.1403950452804565
2020-05-21 10:32:24.274694,594568,1262648,100.0,2.4,1:09.49,slam_gmapp+,2.9456765055656433
2020-05-21 10:32:24.431756,594568,1262648,106.7,2.4,1:09.66,slam_gmapp+,2.714262843132019
2020-05-21 10:32:24.591190,594568,1262648,100.0,2.4,1:09.82,slam_gmapp+,2.4646246433258057
2020-05-21 10:32:24.752171,594568,1262648,106.7,2.4,1:09.99,slam_gmapp+,2.4580174684524536
2020-05-21 10:32:24.916827,594568,1262648,106.7,2.4,1:10.16,slam_gmapp+,2.228157341480255
2020-05-21 10:32:25.098233,594568,1262648,106.7,2.4,1:10.34,slam_gmapp+,2.1427997946739197
2020-05-21 10:32:25.274149,594568,1262648,113.3,2.4,1:10.54,slam_gmapp+,1.9767828583717346
2020-05-21 10:32:25.448177,594568,1262648,100.0,2.4,1:10.71,slam_gmapp+,1.9923121333122253
2020-05-21 10:32:25.623808,594568,1262648,100.0,2.4,1:10.89,slam_gmapp+,1.811205804347992
2020-05-21 10:32:25.797813,594568,1262648,106.7,2.4,1:11.08,slam_gmapp+,1.7016856670379639
2020-05-21 10:32:25.976417,594568,1262648,113.3,2.4,1:11.27,slam_gmapp+,1.7119907140731812
2020-05-21 10:32:26.148868,594568,1262648,106.7,2.4,1:11.45,slam_gmapp+,1.4635882079601288
2020-05-21 10:32:26.330311,594568,1262648,100.0,2.4,1:11.64,slam_gmapp+,1.3434862196445465
2020-05-21 10:32:26.512991,594568,1262648,100.0,2.4,1:11.83,slam_gmapp+,1.1950089633464813
2020-05-21 10:32:26.735858,594568,1262648,106.7,2.4,1:12.07,slam_gmapp+,1.0903246700763702
2020-05-21 10:32:26.907534,594568,1262648,93.8,2.4,1:12.24,slam_gmapp+,0.990887314081192
2020-05-21 10:32:27.063969,594568,1262648,100.0,2.4,1:12.40,slam_gmapp+,1.0031870305538177
2020-05-21 10:32:27.221286,594568,1262648,106.7,2.4,1:12.57,slam_gmapp+,0.9471211731433868
2020-05-21 10:32:27.379748,594568,1262648,113.3,2.4,1:12.74,slam_gmapp+,0.9241561889648438
2020-05-21 10:32:27.538765,594568,1262648,100.0,2.4,1:12.90,slam_gmapp+,0.8313879668712616
2020-05-21 10:32:27.696114,594568,1262648,106.7,2.4,1:13.06,slam_gmapp+,0.7734470665454865
2020-05-21 10:32:27.855845,594568,1262648,106.7,2.4,1:13.22,slam_gmapp+,0.5717378854751587
2020-05-21 10:32:28.013712,594568,1262648,100.0,2.4,1:13.38,slam_gmapp+,0.547948569059372
2020-05-21 10:32:28.171618,594568,1262648,100.0,2.4,1:13.54,slam_gmapp+,0.632826179265976
2020-05-21 10:32:28.328953,594568,1262648,100.0,2.4,1:13.70,slam_gmapp+,0.7565791010856628
2020-05-21 10:32:28.485552,594568,1262648,106.7,2.4,1:13.87,slam_gmapp+,0.8823365271091461
2020-05-21 10:32:28.642297,594568,1262648,106.7,2.4,1:14.03,slam_gmapp+,1.0981418788433075
2020-05-21 10:32:28.800011,594568,1262648,100.0,2.4,1:14.18,slam_gmapp+,1.317264586687088
2020-05-21 10:32:28.957233,594568,1262648,100.0,2.4,1:14.35,slam_gmapp+,1.4964112043380737
2020-05-21 10:32:29.114777,594568,1262648,106.7,2.4,1:14.51,slam_gmapp+,1.7087947726249695
2020-05-21 10:32:29.272486,594568,1262648,100.0,2.4,1:14.67,slam_gmapp+,1.9285662174224854
2020-05-21 10:32:29.435388,594568,1262648,106.7,2.4,1:14.84,slam_gmapp+,2.1199307441711426
2020-05-21 10:32:29.594725,594568,1262648,100.0,2.4,1:15.00,slam_gmapp+,2.3297590613365173
2020-05-21 10:32:29.752564,594568,1262648,100.0,2.4,1:15.16,slam_gmapp+,2.667295217514038
2020-05-21 10:32:29.912783,594568,1262648,106.7,2.4,1:15.33,slam_gmapp+,2.9838674068450928
2020-05-21 10:32:30.098895,594568,1262648,106.7,2.4,1:15.52,slam_gmapp+,3.2293124198913574
2020-05-21 10:32:30.272812,594568,1262648,100.0,2.4,1:15.70,slam_gmapp+,3.386041045188904
2020-05-21 10:32:30.455829,594568,1262648,106.7,2.4,1:15.89,slam_gmapp+,3.7109949588775635
2020-05-21 10:32:30.638328,594568,1262648,100.0,2.4,1:16.07,slam_gmapp+,3.9555584192276
2020-05-21 10:32:30.818466,594568,1262648,106.7,2.4,1:16.26,slam_gmapp+,4.065865159034729
2020-05-21 10:32:30.993576,594568,1262648,106.7,2.4,1:16.44,slam_gmapp+,4.1365578174591064
2020-05-21 10:32:31.176504,594568,1262648,93.8,2.4,1:16.63,slam_gmapp+,4.218695282936096
2020-05-21 10:32:31.352803,594568,1262648,106.7,2.4,1:16.82,slam_gmapp+,4.302928447723389
2020-05-21 10:32:31.531050,594568,1262648,100.0,2.4,1:16.99,slam_gmapp+,4.386165261268616
2020-05-21 10:32:31.706998,594568,1262648,100.0,2.4,1:17.17,slam_gmapp+,4.46303129196167
2020-05-21 10:32:31.885030,594568,1262648,106.7,2.4,1:17.35,slam_gmapp+,4.532779812812805
2020-05-21 10:32:32.042157,594568,1262648,0.0,2.4,1:17.36,slam_gmapp+,4.592112421989441
2020-05-21 10:32:32.199422,594568,1262648,53.3,2.4,1:17.45,slam_gmapp+,4.641604900360107
2020-05-21 10:32:32.355789,594568,1262648,100.0,2.4,1:17.61,slam_gmapp+,4.679068207740784
2020-05-21 10:32:32.513076,594568,1262648,100.0,2.4,1:17.77,slam_gmapp+,4.705716848373413
2020-05-21 10:32:32.670137,594568,1262648,100.0,2.4,1:17.93,slam_gmapp+,4.719910025596619
2020-05-21 10:32:32.829898,594568,1262648,106.7,2.4,1:18.10,slam_gmapp+,4.723173379898071
2020-05-21 10:32:32.988649,594568,1262648,106.7,2.4,1:18.26,slam_gmapp+,4.714111804962158
2020-05-21 10:32:33.146662,594568,1262648,106.7,2.4,1:18.42,slam_gmapp+,4.694392561912537
2020-05-21 10:32:33.305306,594568,1262648,93.3,2.4,1:18.58,slam_gmapp+,4.6626927852630615
2020-05-21 10:32:33.463489,594568,1262648,100.0,2.4,1:18.75,slam_gmapp+,4.62075412273407
2020-05-21 10:32:33.620667,594568,1262648,100.0,2.4,1:18.91,slam_gmapp+,4.5672043561935425
2020-05-21 10:32:33.779079,594568,1262648,100.0,2.4,1:19.07,slam_gmapp+,4.5038405656814575
2020-05-21 10:32:33.937399,594568,1262648,100.0,2.4,1:19.24,slam_gmapp+,4.429174304008484
2020-05-21 10:32:34.095736,594568,1262648,106.7,2.4,1:19.40,slam_gmapp+,4.34506094455719
2020-05-21 10:32:34.253471,594568,1262648,106.7,2.4,1:19.56,slam_gmapp+,4.249817490577698
2020-05-21 10:32:34.410911,594568,1262648,106.7,2.4,1:19.72,slam_gmapp+,4.145377278327942
