DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-05 18:11:24.136805,574120,1242224,100.0,2.3,0:39.67,slam_gmapping,1.7272142171859741
2020-05-05 18:11:24.295597,574120,1242224,100.0,2.3,0:39.83,slam_gmapping,1.7645999193191528
2020-05-05 18:11:24.458402,574120,1242224,106.7,2.3,0:40.00,slam_gmapping,1.7529219388961792
2020-05-05 18:11:24.616405,574120,1242224,106.7,2.3,0:40.16,slam_gmapping,1.7125956416130066
2020-05-05 18:11:24.774566,574120,1242224,100.0,2.3,0:40.32,slam_gmapping,1.3515679836273193
2020-05-05 18:11:24.933771,574120,1242224,100.0,2.3,0:40.48,slam_gmapping,1.2229658961296082
2020-05-05 18:11:25.093003,574120,1242224,100.0,2.3,0:40.64,slam_gmapping,1.0533649027347565
2020-05-05 18:11:25.252199,574120,1242224,106.7,2.3,0:40.81,slam_gmapping,1.3941923081874847
2020-05-05 18:11:25.410572,574120,1242224,100.0,2.3,0:40.97,slam_gmapping,1.781007170677185
2020-05-05 18:11:25.568645,574120,1242224,106.7,2.3,0:41.13,slam_gmapping,2.282628357410431
2020-05-05 18:11:25.727206,574120,1242224,100.0,2.3,0:41.29,slam_gmapping,2.629306375980377
2020-05-05 18:11:25.886453,574120,1242224,100.0,2.3,0:41.45,slam_gmapping,2.7863511443138123
2020-05-05 18:11:26.044644,574120,1242224,100.0,2.3,0:41.61,slam_gmapping,2.8262853026390076
2020-05-05 18:11:26.203163,574120,1242224,106.7,2.3,0:41.78,slam_gmapping,2.680289626121521
2020-05-05 18:11:26.362018,574120,1242224,100.0,2.3,0:41.94,slam_gmapping,2.594549059867859
2020-05-05 18:11:26.520617,574120,1242224,113.3,2.3,0:42.11,slam_gmapping,2.616548001766205
2020-05-05 18:11:26.681165,574120,1242224,93.8,2.3,0:42.27,slam_gmapping,2.3975383043289185
2020-05-05 18:11:26.840426,574120,1242224,106.7,2.3,0:42.44,slam_gmapping,2.3256903290748596
2020-05-05 18:11:27.002226,574120,1242224,106.7,2.3,0:42.60,slam_gmapping,2.3673364520072937
2020-05-05 18:11:27.183202,574120,1242224,93.8,2.3,0:42.78,slam_gmapping,2.346077620983124
2020-05-05 18:11:27.365699,574120,1242224,106.2,2.3,0:42.98,slam_gmapping,2.288505971431732
2020-05-05 18:11:27.544273,574120,1242224,100.0,2.3,0:43.16,slam_gmapping,2.2107755541801453
2020-05-05 18:11:27.720834,574120,1242224,100.0,2.3,0:43.34,slam_gmapping,2.1226653456687927
2020-05-05 18:11:27.897350,574120,1242224,106.7,2.3,0:43.53,slam_gmapping,1.7945855855941772
2020-05-05 18:11:28.081359,574120,1242224,106.7,2.3,0:43.72,slam_gmapping,1.7260120511054993
2020-05-05 18:11:28.261739,574120,1242224,106.7,2.3,0:43.91,slam_gmapping,1.7708482146263123
2020-05-05 18:11:28.435874,574120,1242224,106.7,2.3,0:44.09,slam_gmapping,1.68988698720932
2020-05-05 18:11:28.621028,574120,1242224,106.7,2.3,0:44.28,slam_gmapping,1.6590360403060913
2020-05-05 18:11:28.804770,574120,1242224,100.0,2.3,0:44.47,slam_gmapping,1.6933212876319885
2020-05-05 18:11:28.980609,574120,1242224,106.7,2.3,0:44.66,slam_gmapping,1.6808132529258728
2020-05-05 18:11:29.138001,574120,1242224,100.0,2.3,0:44.82,slam_gmapping,1.3342806100845337
2020-05-05 18:11:29.296713,574120,1242224,100.0,2.3,0:44.98,slam_gmapping,1.3533137440681458
2020-05-05 18:11:29.453524,574120,1242224,100.0,2.3,0:45.14,slam_gmapping,1.0922490656375885
2020-05-05 18:11:29.612220,574120,1242224,106.7,2.3,0:45.31,slam_gmapping,1.2762072086334229
2020-05-05 18:11:29.771305,574120,1242224,93.8,2.3,0:45.47,slam_gmapping,1.3856047689914703
2020-05-05 18:11:29.931062,574120,1242224,93.8,2.3,0:45.63,slam_gmapping,1.0979223847389221
2020-05-05 18:11:30.091687,574120,1242224,106.7,2.3,0:45.80,slam_gmapping,1.1389448046684265
2020-05-05 18:11:30.249816,574120,1242224,106.7,2.3,0:45.96,slam_gmapping,1.2678576707839966
2020-05-05 18:11:30.411447,574120,1242224,100.0,2.3,0:46.12,slam_gmapping,1.3190999329090118
2020-05-05 18:11:30.569778,574120,1242224,100.0,2.3,0:46.28,slam_gmapping,1.3239406049251556
2020-05-05 18:11:30.730415,574120,1242224,93.3,2.3,0:46.44,slam_gmapping,0.9936451613903046
2020-05-05 18:11:30.890108,574120,1242224,100.0,2.3,0:46.61,slam_gmapping,1.0459080040454865
2020-05-05 18:11:31.048251,574120,1242224,100.0,2.3,0:46.77,slam_gmapping,0.9012251794338226
2020-05-05 18:11:31.205840,574120,1242224,100.0,2.3,0:46.93,slam_gmapping,1.0115909278392792
2020-05-05 18:11:31.364862,574120,1242224,100.0,2.3,0:47.09,slam_gmapping,1.1255831122398376
2020-05-05 18:11:31.523197,574120,1242224,106.7,2.3,0:47.26,slam_gmapping,1.1706970632076263
2020-05-05 18:11:31.688211,574120,1242224,106.7,2.3,0:47.43,slam_gmapping,1.1747911870479584
2020-05-05 18:11:31.847052,574120,1242224,100.0,2.3,0:47.59,slam_gmapping,1.1502785682678223
2020-05-05 18:11:32.010614,574120,1242224,106.7,2.3,0:47.76,slam_gmapping,1.1159410178661346
2020-05-05 18:11:32.185693,574120,1242224,106.7,2.3,0:47.94,slam_gmapping,1.0752974152565002
2020-05-05 18:11:32.359762,574120,1242224,106.7,2.3,0:48.12,slam_gmapping,1.0307707786560059
2020-05-05 18:11:32.541264,574120,1242224,113.3,2.3,0:48.32,slam_gmapping,0.9847908318042755
2020-05-05 18:11:32.718327,574120,1242224,106.7,2.3,0:48.50,slam_gmapping,0.9388213455677032
2020-05-05 18:11:32.892066,574120,1242224,100.0,2.3,0:48.67,slam_gmapping,0.8937296569347382
2020-05-05 18:11:33.073241,574120,1242224,106.7,2.3,0:48.86,slam_gmapping,0.8500142991542816
2020-05-05 18:11:33.256425,574120,1242224,106.7,2.3,0:49.05,slam_gmapping,0.8079456388950348
2020-05-05 18:11:33.430525,574120,1242224,106.7,2.3,0:49.23,slam_gmapping,0.4402220696210861
2020-05-05 18:11:33.607335,576496,1244468,100.0,2.4,0:49.41,slam_gmapping,0.5252383053302765
2020-05-05 18:11:33.781812,582304,1250276,106.7,2.4,0:49.59,slam_gmapping,0.6164501309394836
2020-05-05 18:11:33.960065,603952,1271912,113.3,2.5,0:49.79,slam_gmapping,0.6589860320091248
2020-05-05 18:11:34.121858,603952,1271912,100.0,2.5,0:49.96,slam_gmapping,0.6713270545005798
2020-05-05 18:11:34.280447,603952,1271912,100.0,2.5,0:50.12,slam_gmapping,0.6657212376594543
2020-05-05 18:11:34.438413,603952,1271912,106.7,2.5,0:50.29,slam_gmapping,0.35887498408555984
2020-05-05 18:11:34.595476,603952,1271912,100.0,2.5,0:50.44,slam_gmapping,0.29785405844449997
2020-05-05 18:11:34.757747,603952,1271912,106.7,2.5,0:50.61,slam_gmapping,0.2195196971297264
2020-05-05 18:11:34.916700,603952,1271912,106.7,2.5,0:50.78,slam_gmapping,0.37732985615730286
2020-05-05 18:11:35.081447,603952,1271912,106.7,2.5,0:50.94,slam_gmapping,0.9128386080265045
2020-05-05 18:11:35.241585,603952,1271912,100.0,2.5,0:51.11,slam_gmapping,1.4433242976665497
2020-05-05 18:11:35.401031,603952,1271912,93.8,2.5,0:51.27,slam_gmapping,1.9698121547698975
2020-05-05 18:11:35.560650,603952,1271912,100.0,2.5,0:51.43,slam_gmapping,2.2494574785232544
2020-05-05 18:11:35.719345,603952,1271912,106.7,2.5,0:51.60,slam_gmapping,2.3734570741653442
2020-05-05 18:11:35.878803,603952,1271912,100.0,2.5,0:51.76,slam_gmapping,2.1375313997268677
2020-05-05 18:11:36.038055,603952,1271912,100.0,2.5,0:51.92,slam_gmapping,1.7574366331100464
2020-05-05 18:11:36.196596,603952,1271912,106.7,2.5,0:52.08,slam_gmapping,1.7345572113990784
2020-05-05 18:11:36.357204,603952,1271912,100.0,2.5,0:52.24,slam_gmapping,2.1105844974517822
2020-05-05 18:11:36.518422,603952,1271912,100.0,2.5,0:52.41,slam_gmapping,2.310662090778351
2020-05-05 18:11:36.676534,603952,1271912,100.0,2.5,0:52.57,slam_gmapping,2.3849735856056213
2020-05-05 18:11:36.835891,603952,1271912,100.0,2.5,0:52.73,slam_gmapping,2.3830937147140503
2020-05-05 18:11:36.999327,603952,1271912,100.0,2.5,0:52.89,slam_gmapping,2.336414337158203
2020-05-05 18:11:37.182592,603952,1271912,106.7,2.5,0:53.08,slam_gmapping,2.264303147792816
2020-05-05 18:11:37.362575,603952,1271912,113.3,2.5,0:53.27,slam_gmapping,2.1785448789596558
2020-05-05 18:11:37.549957,603952,1271912,100.0,2.5,0:53.46,slam_gmapping,2.0863269567489624
2020-05-05 18:11:37.727421,603952,1271912,106.7,2.5,0:53.64,slam_gmapping,1.9920169115066528
2020-05-05 18:11:37.906866,603952,1271912,106.7,2.5,0:53.83,slam_gmapping,1.8909857869148254
2020-05-05 18:11:38.084038,603952,1271912,100.0,2.5,0:54.02,slam_gmapping,1.800415277481079
2020-05-05 18:11:38.267928,603952,1271912,93.8,2.5,0:54.20,slam_gmapping,1.7126920223236084
2020-05-05 18:11:38.443304,603952,1271912,100.0,2.5,0:54.39,slam_gmapping,1.6258665919303894
2020-05-05 18:11:38.617925,603952,1271912,106.7,2.5,0:54.57,slam_gmapping,1.545153021812439
2020-05-05 18:11:38.805153,603952,1271912,106.7,2.5,0:54.77,slam_gmapping,1.467938482761383
2020-05-05 18:11:38.977615,603952,1271912,100.0,2.5,0:54.94,slam_gmapping,1.3942671418190002
2020-05-05 18:11:39.137134,603952,1271912,100.0,2.5,0:55.11,slam_gmapping,1.3240994811058044
2020-05-05 18:11:39.294277,603952,1271912,100.0,2.5,0:55.27,slam_gmapping,0.9562144875526428
2020-05-05 18:11:39.453348,603952,1271912,100.0,2.5,0:55.43,slam_gmapping,0.6299133896827698
2020-05-05 18:11:39.613816,603952,1271912,100.0,2.5,0:55.59,slam_gmapping,0.6307457685470581
2020-05-05 18:11:39.775592,603952,1271912,106.7,2.5,0:55.76,slam_gmapping,0.504766657948494
2020-05-05 18:11:39.935045,603952,1271912,106.7,2.5,0:55.92,slam_gmapping,0.6427460610866547
2020-05-05 18:11:40.093140,603952,1271912,100.0,2.5,0:56.08,slam_gmapping,1.0340098142623901
2020-05-05 18:11:40.251616,603952,1271912,100.0,2.5,0:56.24,slam_gmapping,1.2484336495399475
2020-05-05 18:11:40.409340,603952,1271912,100.0,2.5,0:56.40,slam_gmapping,1.3520982563495636
2020-05-05 18:11:40.568164,603952,1271912,100.0,2.5,0:56.56,slam_gmapping,1.3876243829727173
2020-05-05 18:11:40.726101,603952,1271912,100.0,2.5,0:56.72,slam_gmapping,1.3821194171905518
2020-05-05 18:11:40.891542,603952,1271912,93.3,2.5,0:56.88,slam_gmapping,1.3525344729423523
2020-05-05 18:11:41.059840,603952,1271912,106.7,2.5,0:57.06,slam_gmapping,1.309303879737854
2020-05-05 18:11:41.218301,603952,1271912,106.7,2.5,0:57.23,slam_gmapping,1.258814513683319
2020-05-05 18:11:41.378001,603952,1271912,100.0,2.5,0:57.38,slam_gmapping,1.2049728333950043
2020-05-05 18:11:41.534811,603952,1271912,100.0,2.5,0:57.54,slam_gmapping,1.1501574218273163
2020-05-05 18:11:41.692675,603952,1271912,100.0,2.5,0:57.70,slam_gmapping,0.8669922351837158
2020-05-05 18:11:41.850504,603952,1271912,106.7,2.5,0:57.87,slam_gmapping,0.9640946388244629
2020-05-05 18:11:42.012164,603952,1271912,106.7,2.5,0:58.03,slam_gmapping,1.0017447173595428
2020-05-05 18:11:42.193484,603952,1271912,100.0,2.5,0:58.22,slam_gmapping,1.0044991672039032
2020-05-05 18:11:42.369463,603952,1271912,113.3,2.5,0:58.41,slam_gmapping,0.9867808520793915
2020-05-05 18:11:42.554225,603952,1271912,100.0,2.5,0:58.60,slam_gmapping,0.7772558033466339
2020-05-05 18:11:42.739557,603952,1271912,106.7,2.5,0:58.79,slam_gmapping,0.6354815661907196
2020-05-05 18:11:42.926160,603952,1271912,100.0,2.5,0:58.99,slam_gmapping,0.6911177337169647
2020-05-05 18:11:43.106076,603952,1271912,113.3,2.5,0:59.18,slam_gmapping,0.6690945625305176
2020-05-05 18:11:43.286558,603952,1271912,100.0,2.5,0:59.35,slam_gmapping,1.231365591287613
2020-05-05 18:11:43.469944,603952,1271912,100.0,2.5,0:59.54,slam_gmapping,2.0915640592575073
2020-05-05 18:11:43.651783,603952,1271912,113.3,2.5,0:59.74,slam_gmapping,2.83723247051239
2020-05-05 18:11:43.827887,603952,1271912,106.7,2.5,0:59.92,slam_gmapping,3.2552608251571655
2020-05-05 18:11:44.008805,603952,1271912,100.0,2.5,1:00.11,slam_gmapping,3.4445900917053223
2020-05-05 18:11:44.167034,603952,1271912,100.0,2.5,1:00.27,slam_gmapping,3.4915409088134766
2020-05-05 18:11:44.324526,603952,1271912,100.0,2.5,1:00.43,slam_gmapping,3.4527028799057007
2020-05-05 18:11:44.483541,603952,1271912,106.7,2.5,1:00.60,slam_gmapping,3.2456324100494385
2020-05-05 18:11:44.641307,603952,1271912,100.0,2.5,1:00.76,slam_gmapping,2.948574721813202
2020-05-05 18:11:44.802199,603952,1271912,100.0,2.5,1:00.92,slam_gmapping,2.872810184955597
2020-05-05 18:11:44.959968,603952,1271912,100.0,2.5,1:01.08,slam_gmapping,3.173349380493164
2020-05-05 18:11:45.120567,603952,1271912,100.0,2.5,1:01.24,slam_gmapping,3.8493272066116333
2020-05-05 18:11:45.278716,603952,1271912,106.7,2.5,1:01.41,slam_gmapping,4.5591806173324585
2020-05-05 18:11:45.436898,603952,1271912,106.7,2.5,1:01.57,slam_gmapping,4.816527843475342
2020-05-05 18:11:45.598757,603952,1271912,100.0,2.5,1:01.74,slam_gmapping,4.8778849840164185
2020-05-05 18:11:45.756545,603952,1271912,106.7,2.5,1:01.90,slam_gmapping,4.821041464805603
2020-05-05 18:11:45.914979,603952,1271912,100.0,2.5,1:02.06,slam_gmapping,4.655743718147278
2020-05-05 18:11:46.074460,603952,1271912,106.7,2.5,1:02.23,slam_gmapping,4.475937008857727
2020-05-05 18:11:46.232866,603952,1271912,106.7,2.5,1:02.39,slam_gmapping,4.528732180595398
2020-05-05 18:11:46.392123,603952,1271912,13.3,2.5,1:02.41,slam_gmapping,4.778168320655823
2020-05-05 18:11:46.551929,603952,1271912,66.7,2.5,1:02.51,slam_gmapping,5.048551440238953
2020-05-05 18:11:46.710681,603952,1271912,100.0,2.5,1:02.67,slam_gmapping,5.181797504425049
2020-05-05 18:11:46.868905,603952,1271912,100.0,2.5,1:02.83,slam_gmapping,5.161547899246216
2020-05-05 18:11:47.029955,603952,1271912,100.0,2.5,1:02.98,slam_gmapping,5.051141381263733
2020-05-05 18:11:47.217723,603952,1271912,100.0,2.5,1:03.17,slam_gmapping,4.889974594116211
2020-05-05 18:11:47.394368,603952,1271912,93.8,2.5,1:03.34,slam_gmapping,4.701838374137878
2020-05-05 18:11:47.573363,603952,1271912,93.8,2.5,1:03.51,slam_gmapping,4.501205205917358
2020-05-05 18:11:47.770550,603952,1271912,106.7,2.5,1:03.71,slam_gmapping,4.296879529953003
2020-05-05 18:11:47.953644,603952,1271912,93.8,2.5,1:03.89,slam_gmapping,4.094172120094299
2020-05-05 18:11:48.128749,603952,1271912,100.0,2.5,1:04.06,slam_gmapping,3.8962279558181763
2020-05-05 18:11:48.311771,603952,1271912,100.0,2.5,1:04.24,slam_gmapping,3.5547698736190796
2020-05-05 18:11:48.500810,603952,1271912,100.0,2.5,1:04.42,slam_gmapping,3.4408031702041626
2020-05-05 18:11:48.677023,603952,1271912,100.0,2.5,1:04.60,slam_gmapping,3.3645955324172974
2020-05-05 18:11:48.853791,603952,1271912,100.0,2.5,1:04.78,slam_gmapping,3.2551134824752808
2020-05-05 18:11:49.026427,603952,1271912,100.0,2.5,1:04.95,slam_gmapping,2.9204628467559814
2020-05-05 18:11:49.185111,603952,1271912,60.0,2.5,1:05.04,slam_gmapping,2.492610454559326
2020-05-05 18:11:49.343644,603952,1271912,6.7,2.5,1:05.05,slam_gmapping,2.28834468126297
2020-05-05 18:11:49.502322,603952,1271912,93.3,2.5,1:05.20,slam_gmapping,2.641325354576111
2020-05-05 18:11:49.660459,603952,1271912,106.7,2.5,1:05.37,slam_gmapping,2.7923866510391235
2020-05-05 18:11:49.819176,603952,1271912,100.0,2.5,1:05.53,slam_gmapping,2.8280909657478333
2020-05-05 18:11:49.975996,603952,1271912,100.0,2.5,1:05.69,slam_gmapping,2.675393521785736
2020-05-05 18:11:50.134328,603952,1271912,106.7,2.5,1:05.85,slam_gmapping,2.243686079978943
2020-05-05 18:11:50.292989,603952,1271912,106.7,2.5,1:06.01,slam_gmapping,2.3033748865127563
2020-05-05 18:11:50.452459,603952,1271912,100.0,2.5,1:06.17,slam_gmapping,2.8135725259780884
2020-05-05 18:11:50.611081,603952,1271912,93.8,2.5,1:06.33,slam_gmapping,3.1042721271514893
2020-05-05 18:11:50.769433,603952,1271912,106.7,2.5,1:06.50,slam_gmapping,3.3825284242630005
2020-05-05 18:11:50.927192,603952,1271912,100.0,2.5,1:06.66,slam_gmapping,3.484344720840454
2020-05-05 18:11:51.085119,603952,1271912,100.0,2.5,1:06.81,slam_gmapping,3.4779088497161865
2020-05-05 18:11:51.243848,603952,1271912,106.7,2.5,1:06.98,slam_gmapping,3.315024733543396
2020-05-05 18:11:51.404288,603952,1271912,100.0,2.5,1:07.14,slam_gmapping,2.976633667945862
2020-05-05 18:11:51.568010,603952,1271912,100.0,2.5,1:07.31,slam_gmapping,2.940028667449951
2020-05-05 18:11:51.726427,603952,1271912,100.0,2.5,1:07.47,slam_gmapping,3.3861175775527954
2020-05-05 18:11:51.885472,603952,1271912,100.0,2.5,1:07.63,slam_gmapping,3.807134985923767
2020-05-05 18:11:52.046775,603952,1271912,106.7,2.5,1:07.80,slam_gmapping,4.008994460105896
2020-05-05 18:11:52.236474,603952,1271912,100.0,2.5,1:07.99,slam_gmapping,4.052158713340759
2020-05-05 18:11:52.411771,603952,1271912,106.7,2.5,1:08.17,slam_gmapping,4.000169992446899
2020-05-05 18:11:52.595263,603952,1271912,106.7,2.5,1:08.37,slam_gmapping,3.8204526901245117
2020-05-05 18:11:52.775369,603952,1271912,93.8,2.5,1:08.55,slam_gmapping,3.5896228551864624
2020-05-05 18:11:52.951030,603952,1271912,100.0,2.5,1:08.73,slam_gmapping,3.56083345413208
2020-05-05 18:11:53.136177,603952,1271912,100.0,2.5,1:08.93,slam_gmapping,3.882168173789978
2020-05-05 18:11:53.322605,603952,1271912,106.7,2.5,1:09.12,slam_gmapping,4.436788558959961
2020-05-05 18:11:53.502760,603952,1271912,106.7,2.5,1:09.31,slam_gmapping,4.944092273712158
2020-05-05 18:11:53.678066,603952,1271912,106.7,2.5,1:09.49,slam_gmapping,5.219875931739807
2020-05-05 18:11:53.856492,603952,1271912,100.0,2.5,1:09.67,slam_gmapping,5.285054683685303
2020-05-05 18:11:54.032819,603952,1271912,106.7,2.5,1:09.86,slam_gmapping,5.217519521713257
2020-05-05 18:11:54.190653,603952,1271912,100.0,2.5,1:10.02,slam_gmapping,5.1309510469436646
2020-05-05 18:11:54.347978,603952,1271912,100.0,2.5,1:10.18,slam_gmapping,5.189483642578125
2020-05-05 18:11:54.506244,603952,1271912,100.0,2.5,1:10.34,slam_gmapping,5.509747624397278
2020-05-05 18:11:54.664424,603952,1271912,100.0,2.5,1:10.50,slam_gmapping,5.7589802742004395
2020-05-05 18:11:54.825340,603952,1271912,106.7,2.5,1:10.67,slam_gmapping,5.836760759353638
2020-05-05 18:11:54.984131,603952,1271912,106.7,2.5,1:10.83,slam_gmapping,5.769023895263672
2020-05-05 18:11:55.142297,603952,1271912,100.0,2.5,1:10.99,slam_gmapping,5.697006940841675
2020-05-05 18:11:55.300230,603952,1271912,100.0,2.5,1:11.15,slam_gmapping,5.559319853782654
2020-05-05 18:11:55.459068,603952,1271912,100.0,2.5,1:11.31,slam_gmapping,5.372367024421692
2020-05-05 18:11:55.616715,603952,1271912,106.7,2.5,1:11.48,slam_gmapping,5.159789443016052
2020-05-05 18:11:55.774485,603952,1271912,100.0,2.5,1:11.64,slam_gmapping,4.935971975326538
2020-05-05 18:11:55.934828,603952,1271912,100.0,2.5,1:11.80,slam_gmapping,4.709643602371216
2020-05-05 18:11:56.094911,603952,1271912,100.0,2.5,1:11.97,slam_gmapping,4.486053228378296
2020-05-05 18:11:56.253484,603952,1271912,100.0,2.5,1:12.13,slam_gmapping,4.178627371788025
2020-05-05 18:11:56.411417,603952,1271912,100.0,2.5,1:12.29,slam_gmapping,3.9054758548736572
2020-05-05 18:11:56.571198,603952,1271912,100.0,2.5,1:12.46,slam_gmapping,3.859113335609436
2020-05-05 18:11:56.728825,603952,1271912,100.0,2.5,1:12.62,slam_gmapping,4.05908203125
2020-05-05 18:11:56.891049,603952,1271912,93.8,2.5,1:12.78,slam_gmapping,4.334381818771362
2020-05-05 18:11:57.052376,603952,1271912,106.7,2.5,1:12.95,slam_gmapping,4.526881098747253
2020-05-05 18:11:57.230015,603952,1271912,113.3,2.5,1:13.14,slam_gmapping,4.554755687713623
2020-05-05 18:11:57.406260,603952,1271912,106.7,2.5,1:13.32,slam_gmapping,4.4841084480285645
2020-05-05 18:11:57.586946,603952,1271912,100.0,2.5,1:13.50,slam_gmapping,4.296960353851318
2020-05-05 18:11:57.764527,603952,1271912,106.2,2.5,1:13.69,slam_gmapping,4.081670522689819
2020-05-05 18:11:57.943642,603952,1271912,93.8,2.5,1:13.87,slam_gmapping,4.113239765167236
2020-05-05 18:11:58.120306,603952,1271912,100.0,2.5,1:14.05,slam_gmapping,4.344368577003479
2020-05-05 18:11:58.298277,603952,1271912,106.7,2.5,1:14.24,slam_gmapping,4.628743529319763
2020-05-05 18:11:58.474792,603952,1271912,100.0,2.5,1:14.42,slam_gmapping,4.802167654037476
2020-05-05 18:11:58.650498,603952,1271912,106.7,2.5,1:14.60,slam_gmapping,4.813301682472229
2020-05-05 18:11:58.836454,603952,1271912,106.7,2.5,1:14.79,slam_gmapping,4.727914810180664
2020-05-05 18:11:59.010694,603952,1271912,93.3,2.5,1:14.96,slam_gmapping,4.5876384973526
2020-05-05 18:11:59.172780,603952,1271912,93.3,2.5,1:15.11,slam_gmapping,4.417612552642822
2020-05-05 18:11:59.333480,603952,1271912,100.0,2.5,1:15.28,slam_gmapping,4.146262764930725
2020-05-05 18:11:59.491237,603952,1271912,93.8,2.5,1:15.43,slam_gmapping,3.887965679168701
2020-05-05 18:11:59.649259,603952,1271912,100.0,2.5,1:15.59,slam_gmapping,3.8790568113327026
2020-05-05 18:11:59.807353,603952,1271912,100.0,2.5,1:15.74,slam_gmapping,4.084018707275391
2020-05-05 18:11:59.964964,603952,1271912,93.3,2.5,1:15.89,slam_gmapping,4.366498947143555
2020-05-05 18:12:00.122478,603952,1271912,100.0,2.5,1:16.05,slam_gmapping,4.559980273246765
2020-05-05 18:12:00.282569,603952,1271912,93.3,2.5,1:16.20,slam_gmapping,4.58778440952301
2020-05-05 18:12:00.440827,603952,1271912,93.8,2.5,1:16.36,slam_gmapping,4.516445517539978
2020-05-05 18:12:00.598650,603952,1271912,100.0,2.5,1:16.52,slam_gmapping,4.329614281654358
2020-05-05 18:12:00.755967,603952,1271912,100.0,2.5,1:16.67,slam_gmapping,4.116735219955444
2020-05-05 18:12:00.913604,603952,1271912,93.3,2.5,1:16.82,slam_gmapping,4.04349160194397
2020-05-05 18:12:01.071499,603952,1271912,100.0,2.5,1:16.99,slam_gmapping,4.172221899032593
2020-05-05 18:12:01.229723,603952,1271912,100.0,2.5,1:17.14,slam_gmapping,4.170917272567749
2020-05-05 18:12:01.388065,603952,1271912,93.3,2.5,1:17.29,slam_gmapping,4.090489983558655
2020-05-05 18:12:01.546176,603952,1271912,100.0,2.5,1:17.45,slam_gmapping,3.9650684595108032
2020-05-05 18:12:01.706663,603952,1271912,100.0,2.5,1:17.61,slam_gmapping,3.702155113220215
2020-05-05 18:12:01.867842,603952,1271912,93.3,2.5,1:17.76,slam_gmapping,3.428505778312683
2020-05-05 18:12:02.028460,603952,1271912,93.3,2.5,1:17.91,slam_gmapping,3.32639479637146
2020-05-05 18:12:02.208695,603952,1271912,100.0,2.5,1:18.09,slam_gmapping,3.521873116493225
2020-05-05 18:12:02.391249,603952,1271912,100.0,2.5,1:18.27,slam_gmapping,3.5671327114105225
2020-05-05 18:12:02.565804,603952,1271912,100.0,2.5,1:18.45,slam_gmapping,3.5252115726470947
2020-05-05 18:12:02.743929,603952,1271912,100.0,2.5,1:18.63,slam_gmapping,3.2999768257141113
2020-05-05 18:12:02.919616,603952,1271912,100.0,2.5,1:18.80,slam_gmapping,3.206464648246765
2020-05-05 18:12:03.103535,603952,1271912,93.8,2.5,1:18.99,slam_gmapping,3.011115074157715
2020-05-05 18:12:03.284561,603952,1271912,100.0,2.5,1:19.17,slam_gmapping,2.963542342185974
2020-05-05 18:12:03.464591,603952,1271912,93.8,2.5,1:19.35,slam_gmapping,2.9769619703292847
2020-05-05 18:12:03.639781,603952,1271912,106.7,2.5,1:19.54,slam_gmapping,2.927508294582367
2020-05-05 18:12:03.821007,603952,1271912,106.7,2.5,1:19.73,slam_gmapping,2.8423399329185486
2020-05-05 18:12:04.001261,603952,1271912,106.7,2.5,1:19.92,slam_gmapping,2.737835705280304
2020-05-05 18:12:04.166191,603952,1271912,106.7,2.5,1:20.09,slam_gmapping,2.428873658180237
2020-05-05 18:12:04.324028,603952,1271912,106.7,2.5,1:20.25,slam_gmapping,1.9907816648483276
2020-05-05 18:12:04.481895,603952,1271912,100.0,2.5,1:20.41,slam_gmapping,1.8852487206459045
2020-05-05 18:12:04.639305,603952,1271912,100.0,2.5,1:20.57,slam_gmapping,2.416780650615692
2020-05-05 18:12:04.797324,603952,1271912,100.0,2.5,1:20.73,slam_gmapping,3.195603132247925
2020-05-05 18:12:04.954825,603952,1271912,93.3,2.5,1:20.88,slam_gmapping,3.819438099861145
2020-05-05 18:12:05.113409,603952,1271912,100.0,2.5,1:21.04,slam_gmapping,4.3698906898498535
2020-05-05 18:12:05.272148,603952,1271912,100.0,2.5,1:21.19,slam_gmapping,4.725631356239319
2020-05-05 18:12:05.430474,603952,1271912,93.3,2.5,1:21.34,slam_gmapping,4.847878932952881
2020-05-05 18:12:05.588699,603952,1271912,100.0,2.5,1:21.50,slam_gmapping,4.827731251716614
2020-05-05 18:12:05.747433,603952,1271912,93.3,2.5,1:21.65,slam_gmapping,4.724022388458252
2020-05-05 18:12:05.905866,603952,1271912,106.7,2.5,1:21.82,slam_gmapping,4.573115229606628
2020-05-05 18:12:06.064077,603952,1271912,100.0,2.5,1:21.97,slam_gmapping,4.397070407867432
2020-05-05 18:12:06.222517,603952,1271912,93.3,2.5,1:22.12,slam_gmapping,4.018186926841736
2020-05-05 18:12:06.380202,603952,1271912,100.0,2.5,1:22.28,slam_gmapping,3.8285311460494995
2020-05-05 18:12:06.538865,603952,1271912,100.0,2.5,1:22.43,slam_gmapping,3.643335700035095
2020-05-05 18:12:06.697549,603952,1271912,93.3,2.5,1:22.58,slam_gmapping,3.4642839431762695
2020-05-05 18:12:06.857112,603952,1271912,100.0,2.5,1:22.74,slam_gmapping,3.0902602672576904
2020-05-05 18:12:07.017737,603952,1271912,100.0,2.5,1:22.90,slam_gmapping,2.6808325052261353
2020-05-05 18:12:07.193555,603952,1271912,100.0,2.5,1:23.08,slam_gmapping,2.5836442708969116
