DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-05 18:27:56.377069,32120,661096,0.0,0.1,0:16.44,slam_karto,6.044167757034302
2020-05-05 18:27:56.535025,32120,661096,0.0,0.1,0:16.44,slam_karto,6.035224199295044
2020-05-05 18:27:56.693023,32120,661096,6.7,0.1,0:16.45,slam_karto,6.029698133468628
2020-05-05 18:27:56.852591,32120,661096,0.0,0.1,0:16.45,slam_karto,5.978941082954407
2020-05-05 18:27:57.011489,32120,661096,0.0,0.1,0:16.45,slam_karto,5.9671443700790405
2020-05-05 18:27:57.170485,32120,661096,6.2,0.1,0:16.46,slam_karto,5.9614341259002686
2020-05-05 18:27:57.330874,32120,661096,0.0,0.1,0:16.46,slam_karto,5.89436674118042
2020-05-05 18:27:57.488691,32120,661096,0.0,0.1,0:16.46,slam_karto,6.122026205062866
2020-05-05 18:27:57.645758,32120,661096,13.3,0.1,0:16.48,slam_karto,7.086431264877319
2020-05-05 18:27:57.806812,32120,661096,0.0,0.1,0:16.48,slam_karto,7.684805631637573
2020-05-05 18:27:57.962801,32120,661096,6.7,0.1,0:16.49,slam_karto,7.958961009979248
2020-05-05 18:27:58.120375,32120,661096,6.7,0.1,0:16.50,slam_karto,8.028254985809326
2020-05-05 18:27:58.280575,32120,661096,12.5,0.1,0:16.52,slam_karto,7.977485418319702
2020-05-05 18:27:58.439667,32120,661096,6.7,0.1,0:16.53,slam_karto,7.858221530914307
2020-05-05 18:27:58.602568,36340,665404,80.0,0.1,0:16.65,slam_karto,7.7007529735565186
2020-05-05 18:27:58.764578,36340,665404,62.5,0.1,0:16.75,slam_karto,7.4937214851379395
2020-05-05 18:27:58.941385,36340,665404,6.7,0.1,0:16.76,slam_karto,7.301990032196045
2020-05-05 18:27:59.131517,36340,665404,6.7,0.1,0:16.77,slam_karto,7.112830638885498
2020-05-05 18:27:59.306055,36340,665404,0.0,0.1,0:16.77,slam_karto,6.923223495483398
2020-05-05 18:27:59.480206,36340,665404,6.7,0.1,0:16.78,slam_karto,6.737500905990601
2020-05-05 18:27:59.658562,36340,665404,6.7,0.1,0:16.80,slam_karto,6.70181679725647
2020-05-05 18:27:59.837428,36340,665404,73.3,0.1,0:16.91,slam_karto,6.85568904876709
2020-05-05 18:28:00.022132,36340,665404,106.7,0.1,0:17.10,slam_karto,7.254336833953857
2020-05-05 18:28:00.201864,36340,665404,106.7,0.1,0:17.29,slam_karto,7.807416200637817
2020-05-05 18:28:00.384791,36340,665404,93.8,0.1,0:17.47,slam_karto,8.39758014678955
2020-05-05 18:28:00.562555,36340,665404,60.0,0.1,0:17.59,slam_karto,8.802135944366455
2020-05-05 18:28:00.737314,36340,665404,6.7,0.1,0:17.60,slam_karto,8.945913791656494
2020-05-05 18:28:00.895866,36340,665404,40.0,0.1,0:17.66,slam_karto,8.92768907546997
2020-05-05 18:28:01.054097,36340,665404,73.3,0.1,0:17.78,slam_karto,8.81639814376831
2020-05-05 18:28:01.211990,36340,665404,6.7,0.1,0:17.79,slam_karto,8.65277624130249
2020-05-05 18:28:01.371501,36340,665404,0.0,0.1,0:17.79,slam_karto,8.474045276641846
2020-05-05 18:28:01.530569,36340,665404,100.0,0.1,0:17.94,slam_karto,8.419100761413574
2020-05-05 18:28:01.691099,36340,665404,18.8,0.1,0:17.97,slam_karto,8.559669971466064
2020-05-05 18:28:01.848303,36340,665404,80.0,0.1,0:18.09,slam_karto,8.926027536392212
2020-05-05 18:28:02.006961,36340,665404,40.0,0.1,0:18.16,slam_karto,9.401141166687012
2020-05-05 18:28:02.166811,36340,665404,13.3,0.1,0:18.19,slam_karto,9.739248991012573
2020-05-05 18:28:02.324033,36340,665404,100.0,0.1,0:18.34,slam_karto,9.838847637176514
2020-05-05 18:28:02.480586,36340,665404,6.2,0.1,0:18.36,slam_karto,9.784843683242798
2020-05-05 18:28:02.640986,36340,665404,6.2,0.1,0:18.37,slam_karto,9.729110956192017
2020-05-05 18:28:02.801248,36340,665404,20.0,0.1,0:18.40,slam_karto,9.720376968383789
2020-05-05 18:28:02.960492,36340,665404,0.0,0.1,0:18.40,slam_karto,9.711687326431274
2020-05-05 18:28:03.119888,36340,665404,26.7,0.1,0:18.44,slam_karto,9.703001976013184
2020-05-05 18:28:03.278910,36340,665404,0.0,0.1,0:18.44,slam_karto,9.694325923919678
2020-05-05 18:28:03.436654,36340,665404,0.0,0.1,0:18.44,slam_karto,9.68565845489502
2020-05-05 18:28:03.592517,36340,665404,20.0,0.1,0:18.47,slam_karto,9.676998853683472
2020-05-05 18:28:03.752137,36340,665404,6.7,0.1,0:18.48,slam_karto,9.668351411819458
2020-05-05 18:28:03.931906,36340,665404,6.7,0.1,0:18.49,slam_karto,9.659712553024292
2020-05-05 18:28:04.105945,36340,665404,6.7,0.1,0:18.50,slam_karto,9.65108585357666
2020-05-05 18:28:04.282190,36340,665404,6.7,0.1,0:18.51,slam_karto,9.377635717391968
2020-05-05 18:28:04.464244,36340,665404,18.8,0.1,0:18.54,slam_karto,8.386058807373047
2020-05-05 18:28:04.638597,36340,665404,46.7,0.1,0:18.63,slam_karto,7.505459547042847
2020-05-05 18:28:04.820395,36340,665404,6.7,0.1,0:18.65,slam_karto,7.009476184844971
2020-05-05 18:28:04.995184,36340,665404,0.0,0.1,0:18.65,slam_karto,6.8000829219818115
2020-05-05 18:28:05.173246,36340,665404,6.2,0.1,0:18.67,slam_karto,6.6249260902404785
2020-05-05 18:28:05.353720,36340,665404,6.7,0.1,0:18.68,slam_karto,6.393397808074951
2020-05-05 18:28:05.529883,36340,665404,6.7,0.1,0:18.69,slam_karto,6.134913682937622
2020-05-05 18:28:05.707889,36340,665404,0.0,0.1,0:18.69,slam_karto,5.865401387214661
2020-05-05 18:28:05.867167,36340,665404,26.7,0.1,0:18.73,slam_karto,5.594421744346619
2020-05-05 18:28:06.023448,36340,665404,20.0,0.1,0:18.76,slam_karto,5.3276567459106445
2020-05-05 18:28:06.181138,36340,665404,6.7,0.1,0:18.77,slam_karto,5.0684051513671875
2020-05-05 18:28:06.338104,36340,665404,26.7,0.1,0:18.81,slam_karto,4.818495869636536
2020-05-05 18:28:06.496165,36340,665404,33.3,0.1,0:18.86,slam_karto,4.349823832511902
2020-05-05 18:28:06.654450,36340,665404,26.7,0.1,0:18.90,slam_karto,4.131439805030823
2020-05-05 18:28:06.818219,36340,665404,26.7,0.1,0:18.95,slam_karto,3.9235095977783203
2020-05-05 18:28:06.979046,36340,665404,13.3,0.1,0:18.97,slam_karto,3.7257238626480103
2020-05-05 18:28:07.139029,36340,665404,0.0,0.1,0:18.98,slam_karto,3.5377113819122314
2020-05-05 18:28:07.296812,53236,682364,53.3,0.2,0:19.06,slam_karto,3.359065890312195
2020-05-05 18:28:07.461983,53236,682364,100.0,0.2,0:19.22,slam_karto,3.1893664598464966
2020-05-05 18:28:07.622108,53236,682364,100.0,0.2,0:19.39,slam_karto,3.0281975269317627
2020-05-05 18:28:07.782121,53236,682364,100.0,0.2,0:19.55,slam_karto,2.572444796562195
2020-05-05 18:28:07.940959,53236,682364,93.8,0.2,0:19.71,slam_karto,2.564202904701233
2020-05-05 18:28:08.098111,53236,682364,100.0,0.2,0:19.87,slam_karto,2.5489951372146606
2020-05-05 18:28:08.255562,53236,682364,106.7,0.2,0:20.04,slam_karto,2.3367435336112976
2020-05-05 18:28:08.415008,53236,682364,106.7,0.2,0:20.20,slam_karto,1.9241083860397339
2020-05-05 18:28:08.575966,53236,684244,100.0,0.2,0:20.36,slam_karto,1.8967650532722473
2020-05-05 18:28:08.737804,36432,667284,80.0,0.1,0:20.49,slam_karto,2.227941334247589
2020-05-05 18:28:08.916502,36432,667284,6.7,0.1,0:20.50,slam_karto,3.0296709537506104
2020-05-05 18:28:09.091899,36432,667284,73.3,0.1,0:20.62,slam_karto,4.070768237113953
2020-05-05 18:28:09.269541,36432,667284,13.3,0.1,0:20.64,slam_karto,5.0018874406814575
2020-05-05 18:28:09.443825,36432,667284,0.0,0.1,0:20.64,slam_karto,5.587462306022644
2020-05-05 18:28:09.621146,36432,667284,6.7,0.1,0:20.65,slam_karto,5.811026215553284
2020-05-05 18:28:09.806162,36432,667284,6.7,0.1,0:20.66,slam_karto,5.833463072776794
2020-05-05 18:28:09.990159,36432,667284,6.7,0.1,0:20.67,slam_karto,5.735758066177368
2020-05-05 18:28:10.165280,36432,667284,56.2,0.1,0:20.78,slam_karto,5.569377779960632
2020-05-05 18:28:10.346261,36432,667284,0.0,0.1,0:20.79,slam_karto,5.3271249532699585
2020-05-05 18:28:10.523361,36432,667284,12.5,0.1,0:20.81,slam_karto,5.188491582870483
2020-05-05 18:28:10.695628,36432,667284,33.3,0.1,0:20.86,slam_karto,5.222293496131897
2020-05-05 18:28:10.857722,36432,667284,20.0,0.1,0:20.91,slam_karto,5.599920630455017
2020-05-05 18:28:11.017295,36432,667284,0.0,0.1,0:20.91,slam_karto,6.293053865432739
2020-05-05 18:28:11.174512,36432,667284,20.0,0.1,0:20.94,slam_karto,7.015939235687256
2020-05-05 18:28:11.335394,36432,667284,13.3,0.1,0:20.96,slam_karto,7.457151889801025
2020-05-05 18:28:11.495346,36432,667284,0.0,0.1,0:20.96,slam_karto,7.560952663421631
2020-05-05 18:28:11.654275,36432,667284,20.0,0.1,0:20.99,slam_karto,7.47804594039917
2020-05-05 18:28:11.813563,36432,667284,0.0,0.1,0:20.99,slam_karto,7.28744101524353
2020-05-05 18:28:11.973346,36432,667284,20.0,0.1,0:21.02,slam_karto,7.036975622177124
2020-05-05 18:28:12.132210,36432,667284,0.0,0.1,0:21.02,slam_karto,6.7314369678497314
2020-05-05 18:28:12.291644,36432,667284,6.7,0.1,0:21.03,slam_karto,6.436400413513184
2020-05-05 18:28:12.452761,36432,667284,20.0,0.1,0:21.06,slam_karto,6.142462491989136
2020-05-05 18:28:12.613645,36432,667284,0.0,0.1,0:21.06,slam_karto,5.8520307540893555
2020-05-05 18:28:12.773075,36432,667284,20.0,0.1,0:21.09,slam_karto,5.532390832901001
2020-05-05 18:28:12.929993,36432,667284,26.7,0.1,0:21.13,slam_karto,5.260268211364746
2020-05-05 18:28:13.086391,36432,667284,6.7,0.1,0:21.14,slam_karto,4.955528497695923
2020-05-05 18:28:13.245001,36432,667284,13.3,0.1,0:21.16,slam_karto,4.7113752365112305
2020-05-05 18:28:13.402785,36432,667284,20.0,0.1,0:21.19,slam_karto,4.49514377117157
2020-05-05 18:28:13.561289,36432,667284,6.2,0.1,0:21.20,slam_karto,4.262237191200256
2020-05-05 18:28:13.722987,36432,667284,26.7,0.1,0:21.24,slam_karto,4.04955267906189
2020-05-05 18:28:13.903618,36432,667284,31.2,0.1,0:21.32,slam_karto,3.8466482162475586
2020-05-05 18:28:14.078793,36432,667284,0.0,0.1,0:21.32,slam_karto,3.6533221006393433
2020-05-05 18:28:14.251150,36432,667284,6.7,0.1,0:21.33,slam_karto,3.469328999519348
2020-05-05 18:28:14.431508,36432,667284,13.3,0.1,0:21.35,slam_karto,3.2943588495254517
2020-05-05 18:28:14.611028,36432,667284,46.7,0.1,0:21.44,slam_karto,3.1280611753463745
2020-05-05 18:28:14.784042,36432,667284,12.5,0.1,0:21.46,slam_karto,2.97006618976593
2020-05-05 18:28:14.964545,36432,667284,31.2,0.1,0:21.51,slam_karto,2.808975040912628
2020-05-05 18:28:15.143459,36432,667284,43.8,0.1,0:21.59,slam_karto,2.6678393483161926
2020-05-05 18:28:15.319430,36432,667284,33.3,0.1,0:21.64,slam_karto,2.5339640378952026
2020-05-05 18:28:15.495201,36432,667284,20.0,0.1,0:21.69,slam_karto,2.08787602186203
2020-05-05 18:28:15.672129,36432,667284,6.7,0.1,0:21.70,slam_karto,1.6787118315696716
2020-05-05 18:28:15.847235,36432,667284,26.7,0.1,0:21.74,slam_karto,1.739284336566925
2020-05-05 18:28:16.007152,36432,667284,13.3,0.1,0:21.77,slam_karto,2.0826510787010193
2020-05-05 18:28:16.166122,36432,667284,20.0,0.1,0:21.80,slam_karto,2.7791168689727783
2020-05-05 18:28:16.325124,36432,667284,0.0,0.1,0:21.80,slam_karto,3.613608956336975
2020-05-05 18:28:16.484371,36432,667284,20.0,0.1,0:21.84,slam_karto,4.712669491767883
2020-05-05 18:28:16.643379,36432,667284,6.7,0.1,0:21.85,slam_karto,5.719498872756958
2020-05-05 18:28:16.801497,36432,667284,6.7,0.1,0:21.87,slam_karto,6.525343179702759
2020-05-05 18:28:16.958975,36432,667284,20.0,0.1,0:21.90,slam_karto,6.703284502029419
2020-05-05 18:28:17.117161,36432,667284,13.3,0.1,0:21.92,slam_karto,6.815812826156616
2020-05-05 18:28:17.276664,36432,667284,6.7,0.1,0:21.93,slam_karto,6.437270879745483
2020-05-05 18:28:17.433637,36432,667284,20.0,0.1,0:21.96,slam_karto,6.204326391220093
2020-05-05 18:28:17.592925,36432,667284,6.7,0.1,0:21.97,slam_karto,5.869915008544922
2020-05-05 18:28:17.750710,36432,667284,6.2,0.1,0:21.99,slam_karto,5.532376170158386
2020-05-05 18:28:17.906660,36432,667284,6.7,0.1,0:22.00,slam_karto,5.327561616897583
2020-05-05 18:28:18.064190,36432,667284,0.0,0.1,0:22.00,slam_karto,5.135668516159058
2020-05-05 18:28:18.234451,36432,667284,20.0,0.1,0:22.03,slam_karto,4.941898584365845
2020-05-05 18:28:18.390333,36432,667284,0.0,0.1,0:22.03,slam_karto,4.748327851295471
2020-05-05 18:28:18.549614,36432,667284,6.7,0.1,0:22.05,slam_karto,4.370878100395203
2020-05-05 18:28:18.707945,36432,667284,13.3,0.1,0:22.07,slam_karto,4.189687728881836
2020-05-05 18:28:18.887449,36432,667284,6.7,0.1,0:22.09,slam_karto,4.014454364776611
2020-05-05 18:28:19.063074,36432,667284,0.0,0.1,0:22.09,slam_karto,3.845485210418701
2020-05-05 18:28:19.246352,36432,667284,13.3,0.1,0:22.11,slam_karto,3.6829065084457397
2020-05-05 18:28:19.421782,36432,667284,0.0,0.1,0:22.11,slam_karto,3.6111230850219727
2020-05-05 18:28:19.598752,36432,667284,6.7,0.1,0:22.12,slam_karto,3.2460004091262817
2020-05-05 18:28:19.782121,36432,667284,6.7,0.1,0:22.13,slam_karto,3.0696555376052856
2020-05-05 18:28:19.964550,36432,667284,50.0,0.1,0:22.23,slam_karto,2.907628834247589
2020-05-05 18:28:20.140433,36432,667284,6.7,0.1,0:22.24,slam_karto,2.7565281987190247
2020-05-05 18:28:20.316461,36432,667284,6.7,0.1,0:22.25,slam_karto,2.614649534225464
2020-05-05 18:28:20.498016,36432,667284,6.7,0.1,0:22.26,slam_karto,2.4808881282806396
2020-05-05 18:28:20.681175,36432,667284,6.2,0.1,0:22.27,slam_karto,2.354464888572693
2020-05-05 18:28:20.856360,36432,667284,13.3,0.1,0:22.29,slam_karto,2.2347909808158875
2020-05-05 18:28:21.013371,36432,667284,0.0,0.1,0:22.29,slam_karto,2.1213929057121277
2020-05-05 18:28:21.174731,36432,667284,6.7,0.1,0:22.30,slam_karto,2.013872444629669
2020-05-05 18:28:21.332256,36432,667284,20.0,0.1,0:22.33,slam_karto,1.9118819832801819
2020-05-05 18:28:21.490570,36432,667284,0.0,0.1,0:22.33,slam_karto,1.8151093125343323
2020-05-05 18:28:21.651231,36432,667284,25.0,0.1,0:22.37,slam_karto,1.523614525794983
2020-05-05 18:28:21.808216,36432,667284,6.7,0.1,0:22.38,slam_karto,1.1431266367435455
2020-05-05 18:28:21.966542,36432,667284,6.7,0.1,0:22.40,slam_karto,1.1783392131328583
2020-05-05 18:28:22.125010,36432,667284,13.3,0.1,0:22.42,slam_karto,1.3776532709598541
2020-05-05 18:28:22.282576,36432,667284,6.7,0.1,0:22.43,slam_karto,2.120547294616699
2020-05-05 18:28:22.441905,36432,667284,13.3,0.1,0:22.45,slam_karto,3.0608489513397217
2020-05-05 18:28:22.600302,36432,667284,13.3,0.1,0:22.47,slam_karto,3.8429535627365112
2020-05-05 18:28:22.756024,36432,667284,0.0,0.1,0:22.47,slam_karto,6.052773714065552
2020-05-05 18:28:22.913655,36432,667284,20.0,0.1,0:22.51,slam_karto,6.1100099086761475
2020-05-05 18:28:23.070550,36432,667284,12.5,0.1,0:22.53,slam_karto,6.104925870895386
2020-05-05 18:28:23.227702,36432,667284,20.0,0.1,0:22.56,slam_karto,6.099714517593384
2020-05-05 18:28:23.384273,36432,667284,13.3,0.1,0:22.58,slam_karto,6.094430208206177
2020-05-05 18:28:23.541750,36432,667284,13.3,0.1,0:22.60,slam_karto,6.089112997055054
2020-05-05 18:28:23.700713,36432,667284,18.8,0.1,0:22.63,slam_karto,6.078454971313477
2020-05-05 18:28:23.875178,36432,667284,0.0,0.1,0:22.63,slam_karto,6.073131322860718
2020-05-05 18:28:24.052729,36432,667284,50.0,0.1,0:22.71,slam_karto,6.067814826965332
2020-05-05 18:28:24.229918,36432,667284,13.3,0.1,0:22.76,slam_karto,6.0625083446502686
2020-05-05 18:28:24.403809,36432,667284,6.2,0.1,0:22.77,slam_karto,6.862875938415527
2020-05-05 18:28:24.590559,36432,667284,6.7,0.1,0:22.79,slam_karto,7.328892230987549
2020-05-05 18:28:24.767687,36432,667284,40.0,0.1,0:22.87,slam_karto,7.541656494140625
2020-05-05 18:28:24.942692,36432,667284,6.2,0.1,0:22.88,slam_karto,7.470263242721558
2020-05-05 18:28:25.127819,36432,667284,26.7,0.1,0:22.92,slam_karto,7.344791650772095
2020-05-05 18:28:25.302983,36432,667284,18.8,0.1,0:22.97,slam_karto,7.189486026763916
2020-05-05 18:28:25.481130,36432,667284,6.7,0.1,0:22.98,slam_karto,7.018631458282471
2020-05-05 18:28:25.655900,36432,667284,6.7,0.1,0:22.99,slam_karto,6.845184803009033
2020-05-05 18:28:25.829792,36432,667284,20.0,0.1,0:23.02,slam_karto,6.742223739624023
2020-05-05 18:28:25.987358,36432,667284,6.7,0.1,0:23.03,slam_karto,6.610314846038818
2020-05-05 18:28:26.148567,36432,667284,13.3,0.1,0:23.05,slam_karto,6.465834617614746
2020-05-05 18:28:26.309400,36432,667284,0.0,0.1,0:23.05,slam_karto,6.382251977920532
2020-05-05 18:28:26.466205,36432,667284,6.7,0.1,0:23.07,slam_karto,6.276341915130615
2020-05-05 18:28:26.625277,36432,667284,13.3,0.1,0:23.09,slam_karto,6.286326885223389
2020-05-05 18:28:26.784381,36432,667284,0.0,0.1,0:23.10,slam_karto,6.444485664367676
2020-05-05 18:28:26.942316,36432,667284,6.7,0.1,0:23.11,slam_karto,6.78919243812561
2020-05-05 18:28:27.103409,36432,667284,13.3,0.1,0:23.13,slam_karto,7.057833909988403
2020-05-05 18:28:27.259519,36432,667284,6.7,0.1,0:23.14,slam_karto,7.005133867263794
2020-05-05 18:28:27.415756,36432,667284,6.7,0.1,0:23.15,slam_karto,6.754645586013794
2020-05-05 18:28:27.574276,36432,667284,13.3,0.1,0:23.17,slam_karto,6.596983194351196
2020-05-05 18:28:27.732246,36432,667284,6.7,0.1,0:23.18,slam_karto,6.431425094604492
2020-05-05 18:28:27.891645,36432,667284,13.3,0.1,0:23.20,slam_karto,6.263134002685547
2020-05-05 18:28:28.051796,36432,667284,0.0,0.1,0:23.20,slam_karto,6.095138311386108
2020-05-05 18:28:28.209640,36432,667284,0.0,0.1,0:23.20,slam_karto,5.929197549819946
2020-05-05 18:28:28.366057,36432,667284,13.3,0.1,0:23.22,slam_karto,5.766312003135681
2020-05-05 18:28:28.522739,36432,667284,6.7,0.1,0:23.23,slam_karto,5.607029914855957
2020-05-05 18:28:28.680955,36432,667284,0.0,0.1,0:23.23,slam_karto,5.451632380485535
2020-05-05 18:28:28.844030,36432,667284,6.7,0.1,0:23.24,slam_karto,5.336251974105835
2020-05-05 18:28:29.021358,36432,667284,6.7,0.1,0:23.25,slam_karto,5.332308411598206
2020-05-05 18:28:29.207719,36432,667284,53.3,0.1,0:23.33,slam_karto,5.327669262886047
2020-05-05 18:28:29.384504,36432,667284,6.2,0.1,0:23.34,slam_karto,5.32305121421814
2020-05-05 18:28:29.564121,36432,667284,6.2,0.1,0:23.35,slam_karto,5.318445682525635
2020-05-05 18:28:29.744480,36432,667284,0.0,0.1,0:23.35,slam_karto,5.309253931045532
2020-05-05 18:28:29.927402,36432,667284,6.7,0.1,0:23.36,slam_karto,5.304664134979248
2020-05-05 18:28:30.102232,36432,667284,6.2,0.1,0:23.37,slam_karto,5.295495271682739
2020-05-05 18:28:30.281533,36432,667284,6.7,0.1,0:23.38,slam_karto,5.126142382621765
2020-05-05 18:28:30.461548,36432,667284,6.7,0.1,0:23.39,slam_karto,4.53120231628418
2020-05-05 18:28:30.636544,36432,667284,13.3,0.1,0:23.41,slam_karto,4.088708281517029
2020-05-05 18:28:30.808950,36432,667284,26.7,0.1,0:23.47,slam_karto,3.7469608783721924
2020-05-05 18:28:30.967704,36432,667284,6.7,0.1,0:23.48,slam_karto,3.261225700378418
2020-05-05 18:28:31.126821,36432,667284,20.0,0.1,0:23.51,slam_karto,2.8285428285598755
2020-05-05 18:28:31.286235,36432,667284,0.0,0.1,0:23.51,slam_karto,2.676881968975067
2020-05-05 18:28:31.445065,36432,667284,13.3,0.1,0:23.53,slam_karto,2.8601894974708557
2020-05-05 18:28:31.607234,36432,667284,6.7,0.1,0:23.54,slam_karto,3.281785726547241
2020-05-05 18:28:31.764791,36432,667284,0.0,0.1,0:23.54,slam_karto,3.5664764642715454
2020-05-05 18:28:31.922690,36432,667284,13.3,0.1,0:23.56,slam_karto,3.6678242683410645
2020-05-05 18:28:32.081083,36432,667284,18.8,0.1,0:23.59,slam_karto,3.657553553581238
2020-05-05 18:28:32.239326,36432,667284,0.0,0.1,0:23.59,slam_karto,3.4689728021621704
2020-05-05 18:28:32.397573,36432,667284,13.3,0.1,0:23.61,slam_karto,3.3363858461380005
2020-05-05 18:28:32.554870,36432,667284,6.7,0.1,0:23.62,slam_karto,3.194547414779663
2020-05-05 18:28:32.713044,36432,667284,6.7,0.1,0:23.64,slam_karto,2.8462454080581665
2020-05-05 18:28:32.870348,36432,667284,13.3,0.1,0:23.66,slam_karto,2.2554919123649597
2020-05-05 18:28:33.027129,36432,667284,6.7,0.1,0:23.67,slam_karto,5.398826837539673
2020-05-05 18:28:33.185255,36432,667284,0.0,0.1,0:23.67,slam_karto,6.415123701095581
2020-05-05 18:28:33.345681,36432,667284,13.3,0.1,0:23.69,slam_karto,7.288740634918213
2020-05-05 18:28:33.508647,36432,667284,6.7,0.1,0:23.70,slam_karto,7.829295873641968
2020-05-05 18:28:33.670556,36432,667284,0.0,0.1,0:23.70,slam_karto,7.989142656326294
2020-05-05 18:28:33.831255,36432,667284,0.0,0.1,0:23.70,slam_karto,7.9018871784210205
2020-05-05 18:28:34.012265,36432,667284,53.3,0.1,0:23.79,slam_karto,7.717488527297974
2020-05-05 18:28:34.186433,36432,667284,0.0,0.1,0:23.79,slam_karto,7.4430670738220215
2020-05-05 18:28:34.360083,36432,667284,0.0,0.1,0:23.80,slam_karto,7.100142002105713
2020-05-05 18:28:34.536285,36432,667284,13.3,0.1,0:23.82,slam_karto,6.798025131225586
2020-05-05 18:28:34.727354,36432,667284,0.0,0.1,0:23.82,slam_karto,6.493593692779541
2020-05-05 18:28:34.907570,36432,667284,13.3,0.1,0:23.84,slam_karto,6.190879583358765
2020-05-05 18:28:35.087552,36432,667284,6.7,0.1,0:23.85,slam_karto,5.873233437538147
2020-05-05 18:28:35.258526,36432,667284,0.0,0.1,0:23.85,slam_karto,5.58388888835907
2020-05-05 18:28:35.434236,36432,667284,0.0,0.1,0:23.86,slam_karto,5.309361934661865
2020-05-05 18:28:35.614337,36432,667284,6.2,0.1,0:23.87,slam_karto,5.045697569847107
2020-05-05 18:28:35.795002,36432,667284,13.3,0.1,0:23.89,slam_karto,4.79345977306366
2020-05-05 18:28:35.951773,36432,667284,6.7,0.1,0:23.90,slam_karto,4.535640478134155
2020-05-05 18:28:36.109935,36432,667284,20.0,0.1,0:23.93,slam_karto,4.307397723197937
2020-05-05 18:28:36.267635,36432,667284,6.7,0.1,0:23.94,slam_karto,4.086705207824707
2020-05-05 18:28:36.425050,36432,667284,13.3,0.1,0:23.96,slam_karto,3.8818119764328003
2020-05-05 18:28:36.584479,36432,667284,0.0,0.1,0:23.96,slam_karto,3.686607599258423
2020-05-05 18:28:36.739859,36432,667284,0.0,0.1,0:23.96,slam_karto,3.48761522769928
2020-05-05 18:28:36.897485,36432,667284,13.3,0.1,0:23.99,slam_karto,3.312240958213806
2020-05-05 18:28:37.057061,36432,667284,0.0,0.1,0:23.99,slam_karto,3.146048069000244
2020-05-05 18:28:37.216904,36432,667284,0.0,0.1,0:23.99,slam_karto,2.9838343262672424
2020-05-05 18:28:37.374907,36432,667284,13.3,0.1,0:24.01,slam_karto,2.8339982628822327
2020-05-05 18:28:37.532012,36432,667284,0.0,0.1,0:24.01,slam_karto,2.691365897655487
2020-05-05 18:28:37.690262,36432,667284,0.0,0.1,0:24.01,slam_karto,2.5557053089141846
2020-05-05 18:28:37.851414,36432,667284,25.0,0.1,0:24.05,slam_karto,2.426754891872406
2020-05-05 18:28:38.009548,36432,667284,6.7,0.1,0:24.06,slam_karto,2.2952903509140015
2020-05-05 18:28:38.167279,36432,667284,0.0,0.1,0:24.06,slam_karto,2.1800479888916016
2020-05-05 18:28:38.324076,36432,667284,0.0,0.1,0:24.06,slam_karto,2.0706156492233276
2020-05-05 18:28:38.482117,36432,667284,20.0,0.1,0:24.09,slam_karto,1.9665026664733887
2020-05-05 18:28:38.640180,36432,667284,0.0,0.1,0:24.09,slam_karto,1.8542729616165161
2020-05-05 18:28:38.801859,36432,667284,0.0,0.1,0:24.09,slam_karto,1.76217520236969
2020-05-05 18:28:38.980669,36432,667284,6.7,0.1,0:24.10,slam_karto,1.6745363473892212
2020-05-05 18:28:39.156631,36432,667284,6.7,0.1,0:24.11,slam_karto,1.5909733772277832
2020-05-05 18:28:39.335564,36432,667284,6.2,0.1,0:24.12,slam_karto,1.4962551891803741
2020-05-05 18:28:39.516516,36432,667284,6.7,0.1,0:24.13,slam_karto,1.4229928851127625
2020-05-05 18:28:39.693702,36432,667284,0.0,0.1,0:24.14,slam_karto,1.353055089712143
2020-05-05 18:28:39.869828,36432,667284,6.7,0.1,0:24.15,slam_karto,1.2695423662662506
2020-05-05 18:28:40.043955,36432,667284,6.2,0.1,0:24.16,slam_karto,1.208760917186737
2020-05-05 18:28:40.215980,36432,667284,0.0,0.1,0:24.17,slam_karto,1.150490552186966
2020-05-05 18:28:40.389525,36432,667284,6.7,0.1,0:24.18,slam_karto,1.0772141218185425
2020-05-05 18:28:40.566386,36432,667284,53.3,0.1,0:24.27,slam_karto,1.0273052752017975
2020-05-05 18:28:40.754831,36432,667284,6.7,0.1,0:24.28,slam_karto,0.979211837053299
2020-05-05 18:28:40.913566,36432,667284,0.0,0.1,0:24.28,slam_karto,0.915439635515213
2020-05-05 18:28:41.071546,36432,667284,0.0,0.1,0:24.28,slam_karto,0.8759148716926575
2020-05-05 18:28:41.229417,36432,667284,13.3,0.1,0:24.30,slam_karto,0.8373894095420837
2020-05-05 18:28:41.387448,36432,667284,0.0,0.1,0:24.30,slam_karto,0.7829692661762238
2020-05-05 18:28:41.545772,36432,667284,20.0,0.1,0:24.33,slam_karto,0.7521673142910004
2020-05-05 18:28:41.702742,36432,667284,0.0,0.1,0:24.33,slam_karto,0.7222457081079483
2020-05-05 18:28:41.863210,36432,667284,6.7,0.1,0:24.34,slam_karto,0.6929824501276016
2020-05-05 18:28:42.020809,36432,667284,6.2,0.1,0:24.35,slam_karto,0.6645236760377884
2020-05-05 18:28:42.178799,36432,667284,13.3,0.1,0:24.37,slam_karto,0.6369637101888657
