DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-05 18:56:16.081016,1465.344,2125404,20.0,6.1,0:07.52,hector_mapping,3.8261150121688843
2020-05-05 18:56:16.246272,1465.344,2125404,0.0,6.1,0:07.52,hector_mapping,4.553228259086609
2020-05-05 18:56:16.403580,1465.344,2125404,0.0,6.1,0:07.53,hector_mapping,5.072735667228699
2020-05-05 18:56:16.559505,1465.344,2125404,0.0,6.1,0:07.53,hector_mapping,5.279649138450623
2020-05-05 18:56:16.719955,1465.344,2125404,6.7,6.1,0:07.55,hector_mapping,5.3481162786483765
2020-05-05 18:56:16.901803,1465.344,2125404,0.0,6.1,0:07.55,hector_mapping,5.321741938591003
2020-05-05 18:56:17.079001,1465.344,2125404,0.0,6.1,0:07.56,hector_mapping,5.213496565818787
2020-05-05 18:56:17.252892,1465.344,2125404,6.7,6.1,0:07.57,hector_mapping,5.106101989746094
2020-05-05 18:56:17.427758,1465.344,2125404,13.3,6.1,0:07.59,hector_mapping,5.017385959625244
2020-05-05 18:56:17.599926,1465.344,2125404,6.7,6.1,0:07.60,hector_mapping,5.042283296585083
2020-05-05 18:56:17.772875,1465.344,2125404,6.2,6.1,0:07.61,hector_mapping,4.976318836212158
2020-05-05 18:56:17.953943,1465.344,2125404,6.2,6.1,0:07.62,hector_mapping,4.913302302360535
2020-05-05 18:56:18.128795,1465.344,2125404,6.7,6.1,0:07.63,hector_mapping,4.816138744354248
2020-05-05 18:56:18.303070,1465.344,2125404,0.0,6.1,0:07.63,hector_mapping,4.625066757202148
2020-05-05 18:56:18.479774,1465.344,2125404,13.3,6.1,0:07.65,hector_mapping,4.505825042724609
2020-05-05 18:56:18.652260,1465.344,2125404,6.2,6.1,0:07.66,hector_mapping,4.399091005325317
2020-05-05 18:56:18.817296,1465.344,2125404,0.0,6.1,0:07.67,hector_mapping,4.267995357513428
2020-05-05 18:56:18.974099,1465.344,2125404,0.0,6.1,0:07.67,hector_mapping,4.004712224006653
2020-05-05 18:56:19.130463,1465.344,2125404,6.2,6.1,0:07.68,hector_mapping,3.8824775218963623
2020-05-05 18:56:19.286693,1465.344,2125404,6.7,6.1,0:07.69,hector_mapping,3.793291926383972
2020-05-05 18:56:19.443037,1465.344,2125404,0.0,6.1,0:07.69,hector_mapping,3.681956648826599
2020-05-05 18:56:19.599489,1465.344,2125404,6.7,6.1,0:07.70,hector_mapping,3.39605176448822
2020-05-05 18:56:19.755622,1465.344,2125404,0.0,6.1,0:07.70,hector_mapping,2.935925602912903
2020-05-05 18:56:19.912159,1465.344,2125404,0.0,6.1,0:07.70,hector_mapping,2.5980361104011536
2020-05-05 18:56:20.068179,1465.344,2189416,100.0,6.1,0:07.85,hector_mapping,2.841126322746277
2020-05-05 18:56:20.225984,1465.344,2125404,13.3,6.1,0:07.87,hector_mapping,2.9438300728797913
2020-05-05 18:56:20.384458,1465.344,2125404,6.7,6.1,0:07.88,hector_mapping,2.9718745350837708
2020-05-05 18:56:20.540882,1465.344,2125404,0.0,6.1,0:07.88,hector_mapping,2.949839472770691
2020-05-05 18:56:20.697470,1465.344,2125404,0.0,6.1,0:07.88,hector_mapping,2.895033359527588
2020-05-05 18:56:20.853719,1465.344,2125404,6.7,6.1,0:07.89,hector_mapping,2.8192439675331116
2020-05-05 18:56:21.013003,1465.344,2125404,0.0,6.1,0:07.89,hector_mapping,2.7304850220680237
2020-05-05 18:56:21.170308,1465.344,2125404,6.7,6.1,0:07.90,hector_mapping,2.6342294812202454
2020-05-05 18:56:21.328540,1465.344,2125404,0.0,6.1,0:07.90,hector_mapping,2.5342188477516174
2020-05-05 18:56:21.485000,1465.344,2125404,6.7,6.1,0:07.91,hector_mapping,2.4330058693885803
2020-05-05 18:56:21.643414,1465.344,2125404,0.0,6.1,0:07.91,hector_mapping,2.324095129966736
2020-05-05 18:56:21.805020,1465.344,2125404,6.7,6.1,0:07.92,hector_mapping,1.9332148432731628
2020-05-05 18:56:21.978864,1465.344,2125404,6.7,6.1,0:07.93,hector_mapping,1.6419003009796143
2020-05-05 18:56:22.155489,1465.344,2125404,6.2,6.1,0:07.94,hector_mapping,1.4292130172252655
2020-05-05 18:56:22.330998,1465.344,2125404,13.3,6.1,0:07.96,hector_mapping,1.4562013149261475
2020-05-05 18:56:22.500433,1465.344,2125404,0.0,6.1,0:07.96,hector_mapping,1.5919362902641296
2020-05-05 18:56:22.673523,1465.344,2125404,12.5,6.1,0:07.98,hector_mapping,1.92057466506958
2020-05-05 18:56:22.851738,1465.344,2125404,6.7,6.1,0:07.99,hector_mapping,2.010048508644104
2020-05-05 18:56:23.030188,1465.344,2125404,6.7,6.1,0:08.00,hector_mapping,1.702474594116211
2020-05-05 18:56:23.220024,1465.344,2125404,6.7,6.1,0:08.01,hector_mapping,1.7646562457084656
2020-05-05 18:56:23.390352,1465.344,2125404,6.7,6.1,0:08.02,hector_mapping,2.0505659580230713
2020-05-05 18:56:23.561235,1465.344,2125404,6.7,6.1,0:08.03,hector_mapping,2.0115492939949036
2020-05-05 18:56:23.735105,1465.344,2125404,6.7,6.1,0:08.04,hector_mapping,1.8885231614112854
2020-05-05 18:56:23.891139,1465.344,2125404,0.0,6.1,0:08.04,hector_mapping,1.798055648803711
2020-05-05 18:56:24.048836,1465.344,2125404,20.0,6.1,0:08.07,hector_mapping,1.9700278043746948
2020-05-05 18:56:24.206221,1465.344,2125404,93.3,6.1,0:08.22,hector_mapping,2.2387136220932007
2020-05-05 18:56:24.364224,1465.344,2125404,0.0,6.1,0:08.22,hector_mapping,2.748573660850525
2020-05-05 18:56:24.520256,1465.344,2125404,0.0,6.1,0:08.22,hector_mapping,3.2057082653045654
2020-05-05 18:56:24.678539,1465.344,2125404,6.7,6.1,0:08.23,hector_mapping,3.648088574409485
2020-05-05 18:56:24.836876,1465.344,2125404,6.7,6.1,0:08.24,hector_mapping,3.9002974033355713
2020-05-05 18:56:24.992769,1465.344,2125404,0.0,6.1,0:08.24,hector_mapping,4.018213391304016
2020-05-05 18:56:25.148386,1465.344,2125404,0.0,6.1,0:08.25,hector_mapping,4.043166160583496
2020-05-05 18:56:25.305317,1465.344,2125404,0.0,6.1,0:08.25,hector_mapping,3.99080228805542
2020-05-05 18:56:25.462392,1465.344,2125404,0.0,6.1,0:08.25,hector_mapping,3.8211454153060913
2020-05-05 18:56:25.620865,1465.344,2125404,6.2,6.1,0:08.26,hector_mapping,3.578692674636841
2020-05-05 18:56:25.777368,1465.344,2125404,6.7,6.1,0:08.27,hector_mapping,3.418584108352661
2020-05-05 18:56:25.934002,1465.344,2125404,0.0,6.1,0:08.27,hector_mapping,3.5496983528137207
2020-05-05 18:56:26.091347,1465.344,2125404,0.0,6.1,0:08.27,hector_mapping,3.582300066947937
2020-05-05 18:56:26.247900,1465.344,2125404,0.0,6.1,0:08.27,hector_mapping,3.5547266006469727
2020-05-05 18:56:26.405693,1465.344,2125404,6.7,6.1,0:08.28,hector_mapping,3.375611186027527
2020-05-05 18:56:26.562584,1465.344,2125404,6.7,6.1,0:08.29,hector_mapping,2.939633846282959
2020-05-05 18:56:26.722929,1465.344,2125404,0.0,6.1,0:08.29,hector_mapping,2.719736874103546
2020-05-05 18:56:26.918339,1465.344,2125404,106.7,6.1,0:08.46,hector_mapping,2.85287082195282
2020-05-05 18:56:27.100756,1465.344,2125404,106.7,6.1,0:08.65,hector_mapping,3.537613034248352
2020-05-05 18:56:27.284615,1465.344,2125404,100.0,6.1,0:08.84,hector_mapping,4.223902702331543
2020-05-05 18:56:27.458086,1465.344,2125404,26.7,6.1,0:08.89,hector_mapping,4.929787874221802
2020-05-05 18:56:27.637307,1465.344,2125404,0.0,6.1,0:08.90,hector_mapping,5.66448712348938
2020-05-05 18:56:27.809753,1465.344,2125404,6.7,6.1,0:08.91,hector_mapping,6.382438659667969
2020-05-05 18:56:27.985915,1465.344,2125404,6.2,6.1,0:08.93,hector_mapping,7.072739124298096
2020-05-05 18:56:28.169851,1465.344,2125404,6.7,6.1,0:08.94,hector_mapping,7.712458848953247
2020-05-05 18:56:28.346549,1465.344,2125404,0.0,6.1,0:08.94,hector_mapping,8.163742303848267
2020-05-05 18:56:28.518763,1465.344,2125404,6.7,6.1,0:08.95,hector_mapping,8.352369546890259
2020-05-05 18:56:28.691199,1465.344,2125404,0.0,6.1,0:08.96,hector_mapping,8.36674976348877
2020-05-05 18:56:28.850792,1465.344,2125404,6.2,6.1,0:08.97,hector_mapping,8.26360273361206
2020-05-05 18:56:29.007216,1465.344,2125404,0.0,6.1,0:08.97,hector_mapping,8.084012746810913
2020-05-05 18:56:29.164098,1465.344,2125404,13.3,6.1,0:08.99,hector_mapping,7.855716705322266
2020-05-05 18:56:29.320523,1465.344,2125404,0.0,6.1,0:08.99,hector_mapping,7.5976080894470215
2020-05-05 18:56:29.476344,1465.344,2125404,0.0,6.1,0:08.99,hector_mapping,7.322676658630371
2020-05-05 18:56:29.635688,1465.344,2125404,6.7,6.1,0:09.00,hector_mapping,7.039883852005005
2020-05-05 18:56:29.792749,1465.344,2125404,0.0,6.1,0:09.00,hector_mapping,6.755406618118286
2020-05-05 18:56:29.949128,1465.344,2125404,6.7,6.1,0:09.01,hector_mapping,6.473482131958008
2020-05-05 18:56:30.108409,1465.344,2125404,0.0,6.1,0:09.01,hector_mapping,6.196971416473389
2020-05-05 18:56:30.265103,1465.344,2125404,6.7,6.1,0:09.02,hector_mapping,5.927767753601074
2020-05-05 18:56:30.422740,1465.344,2125404,0.0,6.1,0:09.02,hector_mapping,5.667070627212524
2020-05-05 18:56:30.579685,1465.344,2125404,6.7,6.1,0:09.03,hector_mapping,5.173688292503357
2020-05-05 18:56:30.736162,1465.344,2125404,6.7,6.1,0:09.04,hector_mapping,4.941493034362793
2020-05-05 18:56:30.893976,1465.344,2125404,40.0,6.1,0:09.10,hector_mapping,4.7189555168151855
2020-05-05 18:56:31.051254,1465.344,2125404,66.7,6.1,0:09.20,hector_mapping,4.505916595458984
2020-05-05 18:56:31.208934,1465.344,2125404,6.7,6.1,0:09.21,hector_mapping,4.30213987827301
2020-05-05 18:56:31.366375,1465.344,2125404,0.0,6.1,0:09.21,hector_mapping,4.107340335845947
2020-05-05 18:56:31.522452,1465.344,2125404,6.7,6.1,0:09.22,hector_mapping,3.907623767852783
2020-05-05 18:56:31.684116,1465.344,2125404,6.7,6.1,0:09.23,hector_mapping,3.7278259992599487
2020-05-05 18:56:31.862216,1465.344,2125404,6.7,6.1,0:09.24,hector_mapping,3.3377848863601685
2020-05-05 18:56:32.043702,1465.344,2125404,6.2,6.1,0:09.25,hector_mapping,2.8465173840522766
2020-05-05 18:56:32.217919,1465.344,2125404,6.7,6.1,0:09.26,hector_mapping,2.7347320318222046
2020-05-05 18:56:32.406751,1465.344,2125404,0.0,6.1,0:09.27,hector_mapping,2.9010897874832153
2020-05-05 18:56:32.586290,1465.344,2125404,0.0,6.1,0:09.28,hector_mapping,3.3983466625213623
2020-05-05 18:56:32.761825,1465.344,2125404,6.7,6.1,0:09.30,hector_mapping,3.988685131072998
2020-05-05 18:56:32.942775,1465.344,2125404,6.7,6.1,0:09.31,hector_mapping,4.424183249473572
2020-05-05 18:56:33.116649,1465.344,2125404,13.3,6.1,0:09.33,hector_mapping,4.6812461614608765
2020-05-05 18:56:33.290261,1465.344,2125404,6.7,6.1,0:09.34,hector_mapping,4.731293678283691
2020-05-05 18:56:33.460804,1465.344,2125404,0.0,6.1,0:09.34,hector_mapping,4.863247275352478
2020-05-05 18:56:33.632761,1465.344,2125404,6.7,6.1,0:09.35,hector_mapping,5.7445292472839355
2020-05-05 18:56:33.807522,1465.344,2125404,0.0,6.1,0:09.36,hector_mapping,6.388035535812378
2020-05-05 18:56:33.966257,1465.344,2125404,6.7,6.1,0:09.37,hector_mapping,6.990558385848999
2020-05-05 18:56:34.121797,1465.344,2125404,6.7,6.1,0:09.38,hector_mapping,7.401118755340576
2020-05-05 18:56:34.280148,1465.344,2125404,0.0,6.1,0:09.38,hector_mapping,7.55757737159729
2020-05-05 18:56:34.437478,1465.344,2125404,6.7,6.1,0:09.39,hector_mapping,7.560645818710327
2020-05-05 18:56:34.592974,1465.344,2125404,0.0,6.1,0:09.39,hector_mapping,7.460766792297363
2020-05-05 18:56:34.749932,1465.344,2125404,0.0,6.1,0:09.39,hector_mapping,7.294004917144775
2020-05-05 18:56:34.906774,1465.344,2125404,13.3,6.1,0:09.41,hector_mapping,7.084730386734009
2020-05-05 18:56:35.065029,1465.344,2125404,106.7,6.1,0:09.57,hector_mapping,6.8495800495147705
2020-05-05 18:56:35.224124,1465.344,2125404,13.3,6.1,0:09.59,hector_mapping,6.599990129470825
2020-05-05 18:56:35.381182,1465.344,2125404,0.0,6.1,0:09.59,hector_mapping,6.343847751617432
2020-05-05 18:56:35.537050,1465.344,2125404,0.0,6.1,0:09.59,hector_mapping,6.086587429046631
2020-05-05 18:56:35.693916,1465.344,2125404,6.7,6.1,0:09.60,hector_mapping,5.831920266151428
2020-05-05 18:56:35.853514,1465.344,2125404,6.7,6.1,0:09.61,hector_mapping,5.582347869873047
2020-05-05 18:56:36.011378,1465.344,2125404,6.2,6.1,0:09.62,hector_mapping,5.339516043663025
2020-05-05 18:56:36.167510,1465.344,2125404,0.0,6.1,0:09.62,hector_mapping,5.1044604778289795
2020-05-05 18:56:36.325217,1465.344,2125404,0.0,6.1,0:09.62,hector_mapping,4.877789855003357
2020-05-05 18:56:36.482247,1465.344,2125404,6.7,6.1,0:09.63,hector_mapping,4.659808158874512
2020-05-05 18:56:36.639686,1465.344,2125404,6.7,6.1,0:09.64,hector_mapping,4.4506072998046875
2020-05-05 18:56:36.798914,1465.344,2125404,0.0,6.1,0:09.64,hector_mapping,4.250133275985718
2020-05-05 18:56:36.972299,1465.344,2125404,0.0,6.1,0:09.65,hector_mapping,4.058233380317688
2020-05-05 18:56:37.145003,1465.344,2125404,6.2,6.1,0:09.66,hector_mapping,3.8746883869171143
2020-05-05 18:56:37.321816,1465.344,2125404,13.3,6.1,0:09.68,hector_mapping,3.6992361545562744
2020-05-05 18:56:37.496208,1465.344,2125404,6.7,6.1,0:09.69,hector_mapping,3.531591296195984
2020-05-05 18:56:37.674055,1465.344,2125404,6.2,6.1,0:09.70,hector_mapping,3.3714548349380493
2020-05-05 18:56:37.848290,1465.344,2125404,6.7,6.1,0:09.71,hector_mapping,3.218523144721985
2020-05-05 18:56:38.023773,1465.344,2125404,6.2,6.1,0:09.72,hector_mapping,3.072494387626648
2020-05-05 18:56:38.200817,1465.344,2125404,0.0,6.1,0:09.73,hector_mapping,2.9330713748931885
2020-05-05 18:56:38.372489,1465.344,2125404,6.2,6.1,0:09.74,hector_mapping,2.7999646067619324
2020-05-05 18:56:38.545784,1465.344,2125404,0.0,6.1,0:09.75,hector_mapping,2.6728938817977905
2020-05-05 18:56:38.716582,1465.344,2125404,6.7,6.1,0:09.76,hector_mapping,2.5515888333320618
2020-05-05 18:56:38.878161,1465.344,2125404,0.0,6.1,0:09.76,hector_mapping,2.43578964471817
2020-05-05 18:56:39.035759,1465.344,2125404,53.3,6.1,0:09.84,hector_mapping,2.3252483010292053
2020-05-05 18:56:39.192768,1465.344,2125404,53.3,6.1,0:09.93,hector_mapping,2.2197253704071045
2020-05-05 18:56:39.353426,1465.344,2125404,0.0,6.1,0:09.93,hector_mapping,2.1189939379692078
2020-05-05 18:56:39.511873,1465.344,2125404,6.7,6.1,0:09.94,hector_mapping,2.0228360295295715
2020-05-05 18:56:39.668915,1465.344,2125404,0.0,6.1,0:09.94,hector_mapping,1.9310433268547058
2020-05-05 18:56:39.827766,1465.344,2125404,6.7,6.1,0:09.95,hector_mapping,1.8434178829193115
2020-05-05 18:56:39.984655,1465.344,2125404,6.7,6.1,0:09.96,hector_mapping,1.7597705125808716
2020-05-05 18:56:40.140251,1465.344,2125404,0.0,6.1,0:09.96,hector_mapping,1.6799195408821106
2020-05-05 18:56:40.296140,1465.344,2125404,0.0,6.1,0:09.96,hector_mapping,1.6036927700042725
2020-05-05 18:56:40.453035,1465.344,2125404,6.7,6.1,0:09.97,hector_mapping,1.5309258699417114
2020-05-05 18:56:40.611733,1465.344,2125404,0.0,6.1,0:09.97,hector_mapping,1.4614611268043518
2020-05-05 18:56:40.768205,1465.344,2125404,6.7,6.1,0:09.98,hector_mapping,1.3951486945152283
2020-05-05 18:56:40.926525,1465.344,2125404,0.0,6.1,0:09.98,hector_mapping,1.3318457007408142
2020-05-05 18:56:41.084560,1465.344,2125404,0.0,6.1,0:09.98,hector_mapping,1.271415263414383
2020-05-05 18:56:41.241247,1465.344,2125404,13.3,6.1,0:10.00,hector_mapping,1.2137268483638763
2020-05-05 18:56:41.396919,1465.344,2125404,0.0,6.1,0:10.00,hector_mapping,1.1586561799049377
2020-05-05 18:56:41.553728,1465.344,2125404,0.0,6.1,0:10.00,hector_mapping,1.106084167957306
2020-05-05 18:56:41.720547,1465.344,2125404,66.7,6.1,0:10.10,hector_mapping,1.0558977127075195
2020-05-05 18:56:41.896944,1510.4,2189416,106.7,6.3,0:10.28,hector_mapping,1.0079887211322784
2020-05-05 18:56:42.070754,1465.344,2125404,53.3,6.1,0:10.38,hector_mapping,0.9622531235218048
2020-05-05 18:56:42.248597,1465.344,2125404,6.7,6.1,0:10.39,hector_mapping,0.9185927510261536
2020-05-05 18:56:42.423521,1465.344,2125404,6.2,6.1,0:10.40,hector_mapping,0.8769132792949677
2020-05-05 18:56:42.605726,1465.344,2125404,6.2,6.1,0:10.41,hector_mapping,0.8371250331401825
2020-05-05 18:56:42.777964,1465.344,2125404,13.3,6.1,0:10.43,hector_mapping,0.7991420924663544
2020-05-05 18:56:42.957257,1465.344,2125404,0.0,6.1,0:10.43,hector_mapping,0.7628825604915619
2020-05-05 18:56:43.131916,1465.344,2125404,13.3,6.1,0:10.45,hector_mapping,0.7282683849334717
2020-05-05 18:56:43.304407,1465.344,2125404,6.2,6.1,0:10.46,hector_mapping,0.6952245533466339
2020-05-05 18:56:43.480679,1465.344,2125404,6.7,6.1,0:10.47,hector_mapping,0.6636800318956375
2020-05-05 18:56:43.661976,1465.344,2125404,6.7,6.1,0:10.48,hector_mapping,0.633566826581955
2020-05-05 18:56:43.833924,1465.344,2125404,0.0,6.1,0:10.48,hector_mapping,0.6048199385404587
2020-05-05 18:56:43.991481,1465.344,2125404,6.2,6.1,0:10.49,hector_mapping,0.5773773640394211
2020-05-05 18:56:44.148333,1465.344,2125404,0.0,6.1,0:10.49,hector_mapping,0.551179826259613
2020-05-05 18:56:44.305528,1465.344,2125404,6.7,6.1,0:10.50,hector_mapping,0.5261712223291397
2020-05-05 18:56:44.462527,1465.344,2125404,0.0,6.1,0:10.50,hector_mapping,0.281832218170166
2020-05-05 18:56:44.618443,1465.344,2125404,6.7,6.1,0:10.51,hector_mapping,0.24813853204250336
2020-05-05 18:56:44.776075,1465.344,2125404,6.7,6.1,0:10.52,hector_mapping,0.19158019870519638
2020-05-05 18:56:44.932753,1465.344,2125404,0.0,6.1,0:10.52,hector_mapping,0.19752681255340576
2020-05-05 18:56:45.090392,1465.344,2125404,6.7,6.1,0:10.53,hector_mapping,0.18579111993312836
2020-05-05 18:56:45.247293,1465.344,2125404,0.0,6.1,0:10.53,hector_mapping,0.5263057798147202
2020-05-05 18:56:45.404657,1465.344,2125404,6.7,6.1,0:10.54,hector_mapping,1.7046051621437073
2020-05-05 18:56:45.562847,1465.344,2125404,0.0,6.1,0:10.54,hector_mapping,2.28456312417984
2020-05-05 18:56:45.719168,1465.344,2125404,0.0,6.1,0:10.54,hector_mapping,3.2472091913223267
2020-05-05 18:56:45.875520,1508.352,2189416,93.3,6.3,0:10.68,hector_mapping,4.3329445123672485
2020-05-05 18:56:46.032977,1465.344,2125404,20.0,6.1,0:10.72,hector_mapping,5.2668750286102295
2020-05-05 18:56:46.191570,1465.344,2125404,6.7,6.1,0:10.73,hector_mapping,6.104103326797485
2020-05-05 18:56:46.347638,1465.344,2125404,6.7,6.1,0:10.74,hector_mapping,6.846065282821655
2020-05-05 18:56:46.506075,1465.344,2125404,0.0,6.1,0:10.74,hector_mapping,7.36231541633606
2020-05-05 18:56:46.663979,1465.344,2125404,6.7,6.1,0:10.75,hector_mapping,7.592018365859985
2020-05-05 18:56:46.822693,1465.344,2125404,0.0,6.1,0:10.75,hector_mapping,7.645178318023682
2020-05-05 18:56:47.003144,1465.344,2125404,13.3,6.1,0:10.77,hector_mapping,7.57762885093689
2020-05-05 18:56:47.173682,1465.344,2125404,0.0,6.1,0:10.77,hector_mapping,7.4308412075042725
2020-05-05 18:56:47.343980,1465.344,2125404,12.5,6.1,0:10.79,hector_mapping,7.233112335205078
2020-05-05 18:56:47.514589,1465.344,2125404,0.0,6.1,0:10.79,hector_mapping,7.003718376159668
2020-05-05 18:56:47.693618,1465.344,2125404,6.7,6.1,0:10.80,hector_mapping,6.7559123039245605
2020-05-05 18:56:47.886921,1465.344,2125404,0.0,6.1,0:10.81,hector_mapping,6.49884295463562
2020-05-05 18:56:48.059539,1465.344,2125404,6.7,6.1,0:10.83,hector_mapping,6.23883318901062
2020-05-05 18:56:48.237699,1465.344,2125404,6.7,6.1,0:10.84,hector_mapping,5.98021924495697
2020-05-05 18:56:48.411413,1465.344,2125404,6.7,6.1,0:10.85,hector_mapping,5.725947976112366
2020-05-05 18:56:48.588125,1465.344,2125404,6.7,6.1,0:10.86,hector_mapping,5.477972745895386
2020-05-05 18:56:48.756119,1465.344,2125404,6.7,6.1,0:10.87,hector_mapping,5.237553834915161
2020-05-05 18:56:48.914859,1465.344,2125404,0.0,6.1,0:10.87,hector_mapping,5.005444049835205
2020-05-05 18:56:49.071107,1465.344,2125404,6.7,6.1,0:10.88,hector_mapping,4.782052159309387
2020-05-05 18:56:49.228152,1465.344,2125404,6.7,6.1,0:10.89,hector_mapping,4.445557951927185
2020-05-05 18:56:49.383715,1465.344,2125404,0.0,6.1,0:10.89,hector_mapping,4.193456768989563
2020-05-05 18:56:49.540749,1465.344,2125404,0.0,6.1,0:10.89,hector_mapping,3.9986883401870728
2020-05-05 18:56:49.698514,1465.344,2125404,6.7,6.1,0:10.90,hector_mapping,4.0520113706588745
2020-05-05 18:56:49.854161,1465.344,2125404,6.7,6.1,0:10.91,hector_mapping,4.020508289337158
2020-05-05 18:56:50.009742,1465.344,2125404,40.0,6.1,0:10.97,hector_mapping,3.8401561975479126
2020-05-05 18:56:50.166763,1465.344,2125404,66.7,6.1,0:11.08,hector_mapping,3.7184640169143677
2020-05-05 18:56:50.323676,1465.344,2125404,6.7,6.1,0:11.09,hector_mapping,3.586824417114258
2020-05-05 18:56:50.479571,1465.344,2125404,0.0,6.1,0:11.09,hector_mapping,3.4502803087234497
2020-05-05 18:56:50.637510,1465.344,2125404,6.7,6.1,0:11.10,hector_mapping,3.089327573776245
2020-05-05 18:56:50.794269,1465.344,2125404,6.7,6.1,0:11.11,hector_mapping,2.606220245361328
2020-05-05 18:56:50.952072,1465.344,2125404,0.0,6.1,0:11.11,hector_mapping,2.350545644760132
2020-05-05 18:56:51.109532,1465.344,2125404,0.0,6.1,0:11.11,hector_mapping,2.492433786392212
2020-05-05 18:56:51.268629,1465.344,2125404,6.7,6.1,0:11.12,hector_mapping,2.879423975944519
2020-05-05 18:56:51.425890,1465.344,2125404,0.0,6.1,0:11.12,hector_mapping,3.1976473331451416
2020-05-05 18:56:51.583654,1465.344,2125404,6.7,6.1,0:11.13,hector_mapping,3.535372495651245
2020-05-05 18:56:51.743397,1465.344,2125404,0.0,6.1,0:11.13,hector_mapping,3.7162853479385376
2020-05-05 18:56:51.918095,1465.344,2125404,6.7,6.1,0:11.14,hector_mapping,3.787779450416565
2020-05-05 18:56:52.098298,1465.344,2125404,6.7,6.1,0:11.15,hector_mapping,3.784380555152893
2020-05-05 18:56:52.271136,1465.344,2125404,0.0,6.1,0:11.16,hector_mapping,3.7310221195220947
2020-05-05 18:56:52.440202,1465.344,2125404,6.7,6.1,0:11.17,hector_mapping,3.6451292037963867
2020-05-05 18:56:52.613646,1465.344,2125404,6.2,6.1,0:11.18,hector_mapping,3.5386000871658325
2020-05-05 18:56:52.786801,1465.344,2125404,6.7,6.1,0:11.19,hector_mapping,3.419607996940613
2020-05-05 18:56:52.962598,1465.344,2125404,6.2,6.1,0:11.20,hector_mapping,3.2937827110290527
2020-05-05 18:56:53.143087,1465.344,2125404,12.5,6.1,0:11.22,hector_mapping,3.1650002002716064
2020-05-05 18:56:53.315675,1465.344,2125404,0.0,6.1,0:11.22,hector_mapping,3.035916566848755
2020-05-05 18:56:53.494599,1465.344,2125404,6.2,6.1,0:11.24,hector_mapping,2.697933554649353
2020-05-05 18:56:53.669264,1465.344,2125404,6.7,6.1,0:11.25,hector_mapping,2.2775242924690247
2020-05-05 18:56:53.844051,1465.344,2125404,6.7,6.1,0:11.26,hector_mapping,2.020327091217041
2020-05-05 18:56:53.999920,1465.344,2125404,0.0,6.1,0:11.26,hector_mapping,2.228124439716339
2020-05-05 18:56:54.156523,1465.344,2125404,6.7,6.1,0:11.27,hector_mapping,2.342604875564575
2020-05-05 18:56:54.314050,1465.344,2125404,0.0,6.1,0:11.27,hector_mapping,2.386769950389862
2020-05-05 18:56:54.471538,1465.344,2125404,6.2,6.1,0:11.28,hector_mapping,2.3834733366966248
2020-05-05 18:56:54.628394,1477.632,2189416,66.7,6.2,0:11.38,hector_mapping,2.348790943622589
2020-05-05 18:56:54.785376,1465.344,2125404,40.0,6.1,0:11.46,hector_mapping,2.2937949299812317
2020-05-05 18:56:54.945237,1465.344,2125404,0.0,6.1,0:11.46,hector_mapping,2.226018011569977
2020-05-05 18:56:55.101318,1465.344,2125404,6.7,6.1,0:11.47,hector_mapping,2.150603234767914
2020-05-05 18:56:55.259499,1465.344,2125404,0.0,6.1,0:11.47,hector_mapping,2.0710710883140564
2020-05-05 18:56:55.417383,1465.344,2125404,0.0,6.1,0:11.47,hector_mapping,1.9898276925086975
2020-05-05 18:56:55.574832,1465.344,2125404,0.0,6.1,0:11.47,hector_mapping,1.9085100889205933
2020-05-05 18:56:55.731691,1465.344,2125404,6.7,6.1,0:11.48,hector_mapping,1.6200976967811584
2020-05-05 18:56:55.888498,1465.344,2125404,0.0,6.1,0:11.48,hector_mapping,1.3260062634944916
2020-05-05 18:56:56.045673,1465.344,2125404,6.7,6.1,0:11.49,hector_mapping,1.116819441318512
2020-05-05 18:56:56.202629,1465.344,2125404,6.7,6.1,0:11.50,hector_mapping,0.9945310056209564
2020-05-05 18:56:56.359768,1465.344,2125404,0.0,6.1,0:11.50,hector_mapping,1.242902934551239
2020-05-05 18:56:56.517474,1465.344,2125404,0.0,6.1,0:11.50,hector_mapping,1.583797574043274
2020-05-05 18:56:56.675006,1465.344,2125404,0.0,6.1,0:11.50,hector_mapping,1.7912743091583252
2020-05-05 18:56:56.839158,1465.344,2125404,0.0,6.1,0:11.51,hector_mapping,1.9064980745315552
2020-05-05 18:56:57.014808,1465.344,2125404,6.2,6.1,0:11.53,hector_mapping,1.9579837918281555
2020-05-05 18:56:57.189820,1465.344,2125404,6.7,6.1,0:11.54,hector_mapping,1.777037501335144
2020-05-05 18:56:57.367415,1465.344,2125404,0.0,6.1,0:11.54,hector_mapping,1.4777293503284454
2020-05-05 18:56:57.540786,1465.344,2125404,13.3,6.1,0:11.56,hector_mapping,1.2607396245002747
2020-05-05 18:56:57.715268,1465.344,2125404,0.0,6.1,0:11.56,hector_mapping,1.5487918853759766
2020-05-05 18:56:57.891603,1465.344,2125404,13.3,6.1,0:11.58,hector_mapping,1.6693328619003296
2020-05-05 18:56:58.073685,1465.344,2125404,6.2,6.1,0:11.59,hector_mapping,2.0381258726119995
